date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2012-01-09,England,2,2013,Barnsley,Bristol City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,12.0,7.0,5.0,7.0,5.0,1.0,1.0,1.0,0.0
2012-01-09,England,2,2013,Birmingham,Peterboro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,7.0,5.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0
2012-01-09,England,2,2013,Burnley,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,10.0,17.0,4.0,10.0,4.0,11.0,2.0,4.0,0.0,0.0
2012-01-09,England,2,2013,Crystal Palace,Sheffield Weds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,10.0,11.0,5.0,8.0,2.0,10.0,2.0,3.0,0.0,0.0
2012-01-09,England,2,2013,Derby,Watford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,12.0,4.0,11.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0
2012-01-09,England,2,2013,Hull,Bolton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,11.0,12.0,5.0,6.0,5.0,8.0,1.0,1.0,0.0,0.0
2012-01-09,England,2,2013,Ipswich,Huddersfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,15.0,15.0,5.0,8.0,10.0,3.0,1.0,1.0,0.0,0.0
2012-01-09,England,2,2013,Leeds,Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,14.0,15.0,8.0,8.0,5.0,9.0,2.0,3.0,0.0,0.0
2012-01-09,England,2,2013,Leicester,Blackpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,6.0,3.0,1.0,14.0,7.0,0.0,2.0,0.0,0.0
2012-01-09,England,2,2013,Millwall,Middlesbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,9.0,13.0,6.0,6.0,3.0,4.0,3.0,3.0,0.0,0.0
2012-01-09,England,2,2013,Nott'm Forest,Charlton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,10.0,4.0,5.0,1.0,6.0,7.0,4.0,3.0,0.0,0.0
2012-01-12,England,2,2013,Watford,Barnsley,,,,,,,,,,,0.0,0.0,1.0,5.0,1.2000000000000002,6.43,0.0,0.0,1.0,5.0,1.2000000000000002,6.43,3.0,3.0,1.0,0.0,2.96,0.7000000000000001,3.0,3.0,1.0,0.0,2.96,0.7000000000000001,4.0,1.0,23.0,13.0,12.0,8.0,7.0,10.0,0.0,0.0,0.0,0.0
2012-01-12,England,2,2013,Peterboro,Blackpool,,,,,,,,,,,0.0,0.0,0.0,1.0,0.21000000000000002,1.77,0.0,0.0,0.0,1.0,0.21000000000000002,1.77,0.0,0.0,0.0,1.0,0.29000000000000004,1.5,0.0,0.0,0.0,1.0,0.29000000000000004,1.5,1.0,4.0,8.0,12.0,6.0,8.0,5.0,3.0,0.0,2.0,0.0,0.0
2012-01-12,England,2,2013,Nott'm Forest,Hull,,,,,,,,,,,3.0,3.0,2.0,1.0,2.8600000000000003,1.34,3.0,3.0,2.0,1.0,2.8600000000000003,1.34,3.0,3.0,3.0,1.0,3.6999999999999997,1.85,3.0,3.0,3.0,1.0,3.6999999999999997,1.85,1.0,2.0,4.0,2.0,0.0,1.0,7.0,4.0,0.0,4.0,0.0,0.0
2012-01-12,England,2,2013,Millwall,Charlton,,,,,,,,,,,3.0,3.0,3.0,1.0,3.9,1.9100000000000001,3.0,3.0,3.0,1.0,3.9,1.9100000000000001,0.0,0.0,1.0,2.0,1.34,2.8600000000000003,0.0,0.0,1.0,2.0,1.34,2.8600000000000003,0.0,0.0,15.0,3.0,6.0,2.0,8.0,5.0,0.0,2.0,0.0,0.0
2012-01-12,England,2,2013,Leicester,Derby,,,,,,,,,,,3.0,3.0,1.0,0.0,1.5,0.29000000000000004,3.0,3.0,1.0,0.0,1.5,0.29000000000000004,3.0,3.0,5.0,1.0,6.43,1.2000000000000002,3.0,3.0,5.0,1.0,6.43,1.2000000000000002,4.0,1.0,16.0,9.0,11.0,9.0,8.0,5.0,0.0,1.0,0.0,0.0
2012-01-12,England,2,2013,Huddersfield,Leeds,,,,,,,,,,,1.0,3.0,2.0,2.0,3.0399999999999996,2.75,1.0,3.0,2.0,2.0,3.0399999999999996,2.75,1.0,1.0,3.0,3.0,4.11,4.2,1.0,1.0,3.0,3.0,4.11,4.2,2.0,4.0,7.0,11.0,3.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0
2012-01-12,England,2,2013,Crystal Palace,Brighton,,,,,,,,,,,3.0,3.0,2.0,1.0,2.72,2.21,3.0,3.0,2.0,1.0,2.72,2.21,3.0,3.0,3.0,1.0,4.510000000000001,1.62,3.0,3.0,3.0,1.0,4.510000000000001,1.62,3.0,0.0,13.0,7.0,7.0,5.0,5.0,3.0,2.0,4.0,0.0,1.0
2012-01-12,England,2,2013,Bristol City,Wolves,,,,,,,,,,,0.0,0.0,0.0,1.0,0.7000000000000001,2.96,0.0,0.0,0.0,1.0,0.7000000000000001,2.96,,,,,,,,,,,,,1.0,4.0,7.0,15.0,3.0,10.0,6.0,7.0,2.0,0.0,0.0,0.0
