date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2011-01-10,Germany,1,2012,Dortmund,Augsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,19.0,8.0,9.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0
2011-01-10,Germany,1,2012,Freiburg,M'gladbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,19.0,3.0,6.0,5.0,7.0,2.0,2.0,0.0,0.0
2011-01-10,Germany,1,2012,Hertha,FC Koln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,10.0,4.0,3.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0
2011-01-10,Germany,1,2012,Hoffenheim,Bayern Munich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17.0,5.0,5.0,2.0,6.0,2.0,1.0,4.0,0.0,0.0
2011-01-10,Germany,1,2012,Leverkusen,Wolfsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,20.0,7.0,9.0,1.0,6.0,4.0,1.0,2.0,0.0,0.0
2011-01-10,Germany,1,2012,Nurnberg,Mainz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,9.0,16.0,5.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0
2011-02-10,Germany,1,2012,Hamburg,Schalke 04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,17.0,9.0,6.0,4.0,5.0,5.0,3.0,1.0,0.0,0.0
2011-02-10,Germany,1,2012,Hannover,Werder Bremen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,13.0,17.0,5.0,3.0,3.0,1.0,5.0,3.0,0.0,1.0
2011-02-12,Germany,1,2012,Leverkusen,Hoffenheim,,,,,,,,,,,3.0,3.0,3.0,1.0,4.1899999999999995,1.2600000000000002,3.0,3.0,3.0,1.0,4.1899999999999995,1.2600000000000002,1.0,1.0,0.0,0.0,0.71,0.46,1.0,1.0,0.0,0.0,0.71,0.46,2.0,0.0,12.0,6.0,5.0,1.0,4.0,7.0,2.0,2.0,0.0,0.0
2011-03-12,Germany,1,2012,Bayern Munich,Werder Bremen,,,,,,,,,,,1.0,1.0,0.0,0.0,0.46,0.71,1.0,1.0,0.0,0.0,0.46,0.71,0.0,0.0,2.0,3.0,3.5199999999999996,3.88,0.0,0.0,2.0,3.0,3.5199999999999996,3.88,4.0,1.0,14.0,7.0,4.0,4.0,8.0,4.0,1.0,2.0,0.0,1.0
2011-03-12,Germany,1,2012,Freiburg,Hannover,,,,,,,,,,,3.0,3.0,1.0,0.0,1.5100000000000002,0.8899999999999999,3.0,3.0,1.0,0.0,1.5100000000000002,0.8899999999999999,3.0,3.0,3.0,2.0,3.88,3.5199999999999996,3.0,3.0,3.0,2.0,3.88,3.5199999999999996,1.0,1.0,15.0,12.0,5.0,4.0,5.0,4.0,1.0,2.0,0.0,0.0
2011-03-12,Germany,1,2012,Kaiserslautern,Hertha,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,0.0,3.4899999999999998,0.39,3.0,3.0,3.0,0.0,3.4899999999999998,0.39,1.0,1.0,21.0,6.0,4.0,3.0,5.0,0.0,3.0,1.0,0.0,0.0
2011-03-12,Germany,1,2012,M'gladbach,Dortmund,,,,,,,,,,,0.0,0.0,0.0,1.0,0.8899999999999999,1.5100000000000002,0.0,0.0,0.0,1.0,0.8899999999999999,1.5100000000000002,3.0,3.0,4.0,0.0,5.21,0.49,3.0,3.0,4.0,0.0,5.21,0.49,1.0,1.0,13.0,11.0,3.0,4.0,3.0,10.0,0.0,2.0,0.0,0.0
2011-03-12,Germany,1,2012,Stuttgart,FC Koln,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.39,3.4899999999999998,0.0,0.0,0.0,3.0,0.39,3.4899999999999998,2.0,2.0,18.0,10.0,8.0,4.0,8.0,2.0,3.0,4.0,0.0,0.0
2011-03-12,Germany,1,2012,Wolfsburg,Mainz,,,,,,,,,,,0.0,0.0,1.0,3.0,1.2600000000000002,4.1899999999999995,0.0,0.0,1.0,3.0,1.2600000000000002,4.1899999999999995,1.0,1.0,3.0,3.0,3.8800000000000003,3.72,1.0,1.0,3.0,3.0,3.8800000000000003,3.72,2.0,2.0,6.0,11.0,4.0,2.0,6.0,3.0,2.0,1.0,1.0,0.0
2011-04-11,Germany,1,2012,Mainz,Stuttgart,,,,,,,,,,,1.0,0.5,2.5,2.5,3.1,3.68,1.0,0.5,2.5,2.5,3.1,3.68,1.0,3.0,2.0,2.0,3.1900000000000004,2.7,1.0,3.0,2.0,2.0,3.1900000000000004,2.7,3.0,1.0,15.0,18.0,9.0,7.0,4.0,6.0,2.0,3.0,1.0,1.0
2011-04-12,Germany,1,2012,Hamburg,Nurnberg,,,,,,,,,,,0.0,0.0,1.0,2.0,1.9200000000000002,2.5799999999999996,0.0,0.0,1.0,2.0,1.9200000000000002,2.5799999999999996,1.0,1.0,3.0,3.0,3.72,3.8800000000000003,1.0,1.0,3.0,3.0,3.72,3.8800000000000003,2.0,0.0,7.0,16.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0
2011-04-12,Germany,1,2012,Schalke 04,Augsburg,,,,,,,,,,,3.0,3.0,2.0,1.0,2.5799999999999996,1.9200000000000002,3.0,3.0,2.0,1.0,2.5799999999999996,1.9200000000000002,0.0,0.0,0.0,4.0,0.49,5.21,0.0,0.0,0.0,4.0,0.49,5.21,3.0,1.0,19.0,11.0,11.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0
2011-05-08,Germany,1,2012,Dortmund,Hamburg,,,,,,,,,,,2.0,3.0,2.5,0.5,3.4450000000000003,0.9400000000000001,2.0,3.0,2.5,0.5,3.4450000000000003,0.9400000000000001,1.5,1.5,1.5,1.0,2.215,1.5099999999999998,1.5,1.5,1.5,1.0,2.215,1.5099999999999998,3.0,1.0,16.0,8.0,5.0,3.0,7.0,7.0,1.0,3.0,0.0,0.0
2011-05-11,Germany,1,2012,Dortmund,Wolfsburg,,,,,,,,,,,2.3333333333333335,3.0,2.6666666666666665,0.6666666666666666,3.5366666666666666,1.1533333333333333,2.3333333333333335,3.0,2.6666666666666665,0.6666666666666666,3.5366666666666666,1.1533333333333333,0.5,1.5,1.5,2.5,2.45,3.255,0.5,1.5,1.5,2.5,2.45,3.255,5.0,1.0,21.0,6.0,11.0,3.0,8.0,6.0,1.0,4.0,0.0,0.0
2011-05-11,Germany,1,2012,Hertha,M'gladbach,,,,,,,,,,,2.0,1.5,2.0,0.5,2.45,1.035,2.0,1.5,2.0,0.5,2.45,1.035,0.5,0.0,0.5,1.0,1.1400000000000001,1.5950000000000002,0.5,0.0,0.5,1.0,1.1400000000000001,1.5950000000000002,1.0,2.0,11.0,12.0,3.0,5.0,5.0,4.0,0.0,2.0,0.0,0.0
2011-05-11,Germany,1,2012,Hoffenheim,Kaiserslautern,,,,,,,,,,,0.5,0.5,0.0,1.0,0.5,1.6,0.5,0.5,0.0,1.0,0.5,1.6,1.0,3.0,1.0,1.0,1.68,1.4100000000000001,1.0,3.0,1.0,1.0,1.68,1.4100000000000001,1.0,1.0,11.0,19.0,3.0,3.0,4.0,3.0,5.0,1.0,0.0,0.0
