date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-16,France,2,2025,Ajaccio,Rodez,2.37,3.24,3.45,2.53,1.63,2.28,3.08,3.25,2.38,1.56,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,5.0,4.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0
2024-08-16,France,2,2025,Amiens,Red Star,2.37,3.22,3.45,2.53,1.6,2.29,3.09,3.23,2.38,1.56,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,17.0,13.0,6.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0
2024-08-16,France,2,2025,Clermont,Pau FC,2.0,3.48,4.3,2.25,1.78,1.92,3.35,3.99,2.15,1.68,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13.0,11.0,5.0,4.0,4.0,6.0,1.0,3.0,0.0,1.0
2024-08-16,France,2,2025,Dunkerque,Annecy,2.88,3.24,2.75,2.38,1.7,2.75,3.11,2.6,2.2,1.65,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,12.0,13.0,6.0,4.0,8.0,2.0,1.0,2.0,0.0,0.0
2024-08-16,France,2,2025,Grenoble,Laval,2.28,3.22,3.81,2.51,1.59,2.2,3.07,3.46,2.4,1.55,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,6.0,9.0,4.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0
2024-08-16,France,2,2025,Guingamp,Troyes,1.82,3.52,5.2,2.35,1.69,1.77,3.42,4.68,2.22,1.64,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,16.0,10.0,5.0,3.0,3.0,5.0,0.0,4.0,0.0,0.0
2024-08-17,France,2,2025,Caen,Paris FC,2.56,3.28,3.01,2.31,1.69,2.47,3.15,2.88,2.2,1.64,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9.0,13.0,5.0,5.0,9.0,3.0,3.0,1.0,0.0,0.0
2024-08-19,France,2,2025,Martigues,Lorient,4.2,3.5,2.02,2.15,1.78,3.82,3.35,1.95,2.07,1.71,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,18.0,1.0,7.0,1.0,11.0,0.0,0.0,0.0,0.0
2024-08-19,France,2,2025,Metz,Bastia,2.01,3.5,4.3,2.17,1.73,1.91,3.34,4.01,2.12,1.69,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,18.0,7.0,5.0,3.0,9.0,1.0,1.0,3.0,0.0,0.0
2024-08-23,France,2,2025,Troyes,Clermont,3.6,3.42,2.25,2.15,1.78,3.4,3.23,2.14,2.07,1.72,0.0,0.0,0.0,4.0,0.6100000000000001,4.63,0.0,0.0,0.0,4.0,0.6100000000000001,4.63,1.0,0.0,2.0,2.0,2.69,3.69,1.0,0.0,2.0,2.0,2.69,3.69,0.0,1.0,16.0,5.0,5.0,1.0,15.0,3.0,0.0,1.0,0.0,0.0
