date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-22,Belgium,1,2023,Standard,Gent,4.7,3.69,1.91,2.05,1.89,4.07,3.53,1.88,1.97,1.82,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,7.0,25.0,3.0,9.0,2.0,12.0,5.0,2.0,1.0,0.0
2022-07-23,Belgium,1,2023,Charleroi,Eupen,1.75,4.4,4.8,1.67,2.34,1.67,4.05,4.59,1.63,2.23,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,12.0,8.0,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0
2022-07-23,Belgium,1,2023,Kortrijk,Oud-Heverlee Leuven,2.47,3.74,2.9,1.7,2.33,2.39,3.51,2.79,1.64,2.22,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,15.0,19.0,2.0,6.0,6.0,4.0,3.0,0.0,0.0,0.0
2022-07-23,Belgium,1,2023,St Truiden,St. Gilloise,4.45,3.65,1.97,2.07,1.94,3.98,3.48,1.91,1.99,1.79,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.0,14.0,3.0,3.0,0.0,5.0,1.0,4.0,0.0,0.0
2022-07-23,Belgium,1,2023,Waregem,Seraing,2.35,3.83,3.15,1.88,2.16,2.2,3.58,3.03,1.75,2.05,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18.0,2.0,8.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
2022-07-24,Belgium,1,2023,Mechelen,Antwerp,2.85,3.82,2.65,1.64,2.42,2.61,3.56,2.5,1.57,2.34,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,13.0,9.0,2.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0
2022-07-24,Belgium,1,2023,Westerlo,Cercle Brugge,2.8,3.57,2.79,1.94,2.02,2.56,3.32,2.68,1.87,1.91,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18.0,4.0,8.0,0.0,3.0,4.0,1.0,5.0,0.0,1.0
2022-07-24,Belgium,1,2023,Anderlecht,Oostende,1.32,6.0,11.0,1.59,2.6,1.27,5.73,9.61,1.53,2.46,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,8.0,3.0,1.0,7.0,5.0,0.0,4.0,0.0,1.0
2022-07-24,Belgium,1,2023,Club Brugge,Genk,1.79,4.33,4.65,1.48,2.76,1.74,4.1,4.08,1.45,2.65,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,15.0,16.0,5.0,10.0,4.0,3.0,1.0,2.0,0.0,0.0
2022-07-29,Belgium,1,2023,St. Gilloise,Charleroi,1.83,4.02,5.24,1.79,2.28,1.68,3.87,4.88,1.72,2.09,1.0,1.0,1.0,1.0,1.61,1.4100000000000001,1.0,1.0,1.0,1.0,1.61,1.4100000000000001,3.0,3.0,3.0,1.0,3.72,1.9000000000000001,3.0,3.0,3.0,1.0,3.72,1.9000000000000001,1.0,0.0,16.0,5.0,6.0,4.0,8.0,4.0,2.0,1.0,0.0,0.0
2022-07-30,Belgium,1,2023,Cercle Brugge,Anderlecht,3.92,3.68,2.05,1.85,2.08,3.62,3.53,1.99,1.78,2.02,0.0,0.0,0.0,2.0,1.29,3.0399999999999996,0.0,0.0,0.0,2.0,1.29,3.0399999999999996,3.0,3.0,2.0,0.0,2.4299999999999997,1.37,3.0,3.0,2.0,0.0,2.4299999999999997,1.37,1.0,0.0,13.0,5.0,5.0,0.0,8.0,1.0,0.0,5.0,0.0,1.0
2022-07-30,Belgium,1,2023,Gent,St Truiden,1.57,4.33,6.61,1.98,1.97,1.54,4.08,6.04,1.91,1.87,1.0,0.0,2.0,2.0,3.3000000000000003,3.63,1.0,0.0,2.0,2.0,3.3000000000000003,3.63,1.0,1.0,1.0,1.0,1.4100000000000001,1.61,1.0,1.0,1.0,1.0,1.4100000000000001,1.61,1.0,1.0,13.0,11.0,4.0,7.0,3.0,6.0,2.0,2.0,0.0,0.0
2022-07-30,Belgium,1,2023,Oostende,Mechelen,2.85,3.72,2.53,1.74,2.24,2.71,3.5,2.44,1.69,2.15,0.0,0.0,0.0,2.0,1.37,2.4299999999999997,0.0,0.0,0.0,2.0,1.37,2.4299999999999997,0.0,0.0,0.0,2.0,0.35,2.4299999999999997,0.0,0.0,0.0,2.0,0.35,2.4299999999999997,2.0,1.0,9.0,19.0,7.0,7.0,6.0,9.0,0.0,2.0,1.0,0.0
2022-07-30,Belgium,1,2023,Oud-Heverlee Leuven,Westerlo,2.56,3.65,3.03,1.81,2.16,2.48,3.44,2.72,1.73,2.09,3.0,3.0,2.0,0.0,2.7600000000000002,0.44999999999999996,3.0,3.0,2.0,0.0,2.7600000000000002,0.44999999999999996,3.0,3.0,2.0,0.0,3.0399999999999996,1.29,3.0,3.0,2.0,0.0,3.0399999999999996,1.29,2.0,0.0,11.0,14.0,5.0,0.0,5.0,6.0,2.0,3.0,0.0,1.0
2022-07-31,Belgium,1,2023,Genk,Standard,1.55,4.5,6.3,1.72,2.36,1.51,4.31,5.82,1.65,2.2,0.0,0.0,2.0,3.0,3.33,3.69,0.0,0.0,2.0,3.0,3.33,3.69,1.0,3.0,2.0,2.0,3.63,3.3000000000000003,1.0,3.0,2.0,2.0,3.63,3.3000000000000003,3.0,1.0,16.0,10.0,5.0,2.0,7.0,4.0,3.0,4.0,0.0,0.0
2022-07-31,Belgium,1,2023,Antwerp,Waregem,1.44,5.3,8.0,1.68,2.36,1.38,4.91,7.28,1.62,2.25,3.0,3.0,2.0,0.0,2.4299999999999997,0.35,3.0,3.0,2.0,0.0,2.4299999999999997,0.35,3.0,3.0,2.0,0.0,3.0799999999999996,0.05,3.0,3.0,2.0,0.0,3.0799999999999996,0.05,1.0,0.0,17.0,12.0,7.0,4.0,3.0,6.0,2.0,3.0,0.0,1.0
2022-07-31,Belgium,1,2023,Eupen,Club Brugge,7.0,5.2,1.5,1.55,2.6,6.0,4.75,1.46,1.52,2.49,0.0,0.0,1.0,3.0,1.9000000000000001,3.72,0.0,0.0,1.0,3.0,1.9000000000000001,3.72,3.0,3.0,3.0,2.0,3.69,3.33,3.0,3.0,3.0,2.0,3.69,3.33,2.0,1.0,13.0,13.0,6.0,5.0,5.0,7.0,4.0,2.0,1.0,0.0
2022-07-31,Belgium,1,2023,Seraing,Kortrijk,3.0,3.47,2.48,2.0,1.97,2.86,3.34,2.4,1.88,1.9,0.0,0.0,0.0,2.0,0.05,3.0799999999999996,0.0,0.0,0.0,2.0,0.05,3.0799999999999996,0.0,0.0,0.0,2.0,0.44999999999999996,2.7600000000000002,0.0,0.0,0.0,2.0,0.44999999999999996,2.7600000000000002,0.0,1.0,18.0,7.0,4.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0
