date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-08-13,Turkey,1,2022,Besiktas,Rizespor,1.63,4.7,6.3,1.59,2.56,1.53,4.36,5.72,1.54,2.44,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,19.0,3.0,6.0,0.0,4.0,5.0,2.0,1.0,0.0,0.0
2021-08-14,Turkey,1,2022,Altay,Kayserispor,2.74,3.5,2.73,2.03,1.91,2.63,3.3,2.63,1.97,1.83,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,15.0,8.0,7.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0
2021-08-14,Turkey,1,2022,Hatayspor,Kasimpasa,2.18,3.7,3.59,1.9,2.03,2.1,3.5,3.35,1.84,1.97,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,11.0,2.0,4.0,7.0,3.0,3.0,3.0,0.0,0.0
2021-08-14,Turkey,1,2022,Karagumruk,Gaziantep,2.2,3.7,3.83,1.89,2.04,2.11,3.37,3.48,1.84,1.97,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,11.0,5.0,4.0,4.0,1.0,2.0,3.0,0.0,1.0
2021-08-15,Turkey,1,2022,Ad. Demirspor,Fenerbahce,4.6,4.2,1.8,1.7,2.34,4.37,3.91,1.73,1.65,2.24,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,20.0,14.0,7.0,4.0,5.0,5.0,1.0,2.0,0.0,0.0
2021-08-15,Turkey,1,2022,Antalyaspor,Goztep,2.47,3.5,3.1,2.06,1.87,2.38,3.31,2.94,2.01,1.81,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,12.0,2.0,4.0,2.0,8.0,3.0,5.0,0.0,0.0
2021-08-15,Turkey,1,2022,Buyuksehyr,Alanyaspor,2.61,3.5,2.9,2.05,1.88,2.51,3.31,2.77,1.98,1.83,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17.0,8.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0
2021-08-16,Turkey,1,2022,Sivasspor,Konyaspor,2.11,3.46,4.1,2.41,1.69,2.02,3.3,3.79,2.26,1.64,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,14.0,3.0,5.0,5.0,3.0,0.0,2.0,0.0,0.0
2021-08-16,Turkey,1,2022,Yeni Malatyaspor,Trabzonspor,4.1,3.76,2.08,2.03,1.96,3.85,3.49,1.94,1.91,1.89,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,16.0,14.0,3.0,8.0,8.0,2.0,2.0,1.0,0.0,0.0
2021-08-16,Turkey,1,2022,Giresunspor,Galatasaray,5.8,4.4,1.65,1.7,2.28,5.38,4.1,1.58,1.66,2.2,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,10.0,1.0,6.0,5.0,4.0,0.0,2.0,1.0,1.0
