date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-07-22,Austria,1,2018,LASK,Admira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-22,Austria,1,2018,SK Rapid,Mattersburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-22,Austria,1,2018,Wolfsberger AC,Salzburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-23,Austria,1,2018,Altach,Austria Vienna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-23,Austria,1,2018,Sturm Graz,St. Polten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-29,Austria,1,2018,Mattersburg,Wolfsberger AC,,,,,,,,,,,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-29,Austria,1,2018,Salzburg,LASK,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-29,Austria,1,2018,St. Polten,SK Rapid,,,,,,,,,,,0.0,0.0,2.0,3.0,0.82,1.8199999999999998,0.0,0.0,2.0,3.0,0.82,1.8199999999999998,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,1.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-30,Austria,1,2018,Admira,Altach,,,,,,,,,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-07-30,Austria,1,2018,Austria Vienna,Sturm Graz,,,,,,,,,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-08-05,Austria,1,2018,Salzburg,Admira,,,,,,,,,,,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,1.5,1.5,2.0,2.0,0.8200000000000001,0.82,1.5,1.5,2.0,2.0,0.8200000000000001,0.82,5.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-08-05,Austria,1,2018,LASK,St. Polten,,,,,,,,,,,2.0,2.0,2.0,0.5,0.82,-0.68,2.0,2.0,2.0,0.5,0.82,-0.68,0.0,0.0,1.5,3.5,0.31999999999999995,2.3200000000000003,0.0,0.0,1.5,3.5,0.31999999999999995,2.3200000000000003,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-08-06,Austria,1,2018,Mattersburg,Sturm Graz,,,,,,,,,,,2.0,2.0,1.5,1.0,0.31999999999999995,-0.1800000000000001,2.0,2.0,1.5,1.0,0.31999999999999995,-0.1800000000000001,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-08-06,Austria,1,2018,SK Rapid,Austria Vienna,,,,,,,,,,,2.0,2.0,3.0,1.5,1.82,0.31999999999999995,2.0,2.0,3.0,1.5,1.82,0.31999999999999995,0.0,0.0,1.0,3.0,-0.1800000000000001,1.8199999999999998,0.0,0.0,1.0,3.0,-0.1800000000000001,1.8199999999999998,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-08-06,Austria,1,2018,Wolfsberger AC,Altach,,,,,,,,,,,0.0,0.0,0.0,1.5,-1.1800000000000002,0.31999999999999995,0.0,0.0,0.0,1.5,-1.1800000000000002,0.31999999999999995,1.5,1.5,2.0,2.0,0.82,0.8200000000000001,1.5,1.5,2.0,2.0,0.82,0.8200000000000001,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2017-08-12,Austria,1,2018,Altach,Salzburg,,,,,,,,,,,1.0,1.0,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.48666666666666675,1.0,1.0,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.48666666666666675,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333334,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333334,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
