date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-16,Turkey,1,2020,Denizlispor,Galatasaray,4.58,3.99,1.85,1.8,2.17,4.25,3.75,1.77,1.74,2.09,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15.0,7.0,5.0,4.0,6.0,2.0,4.0,5.0,0.0,1.0
2019-08-17,Turkey,1,2020,Genclerbirligi,Rizespor,2.13,3.58,3.75,2.13,1.84,2.06,3.36,3.51,2.05,1.76,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8.0,11.0,1.0,5.0,4.0,2.0,4.0,2.0,1.0,0.0
2019-08-17,Turkey,1,2020,Kayserispor,Alanyaspor,2.46,3.52,3.02,2.09,1.86,2.38,3.3,2.91,2.02,1.79,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.0,14.0,3.0,7.0,6.0,9.0,4.0,1.0,0.0,0.0
2019-08-17,Turkey,1,2020,Sivasspor,Besiktas,2.85,3.7,2.48,1.78,2.16,2.76,3.46,2.4,1.74,2.08,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,13.0,13.0,8.0,3.0,7.0,0.0,4.0,3.0,0.0,0.0
2019-08-18,Turkey,1,2020,Goztep,Antalyaspor,1.94,3.84,4.23,1.83,2.12,1.84,3.65,3.98,1.78,2.03,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,10.0,1.0,3.0,5.0,5.0,3.0,3.0,0.0,0.0
2019-08-18,Turkey,1,2020,Kasimpasa,Trabzonspor,3.3,3.92,2.16,1.61,2.48,3.15,3.65,2.11,1.57,2.36,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,15.0,17.0,7.0,2.0,5.0,9.0,2.0,0.0,0.0,0.0
2019-08-18,Turkey,1,2020,Konyaspor,Ankaragucu,1.85,3.7,5.21,2.2,1.78,1.75,3.51,4.78,2.1,1.72,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23.0,9.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0
2019-08-18,Turkey,1,2020,Yeni Malatyaspor,Buyuksehyr,3.55,3.5,2.21,2.21,1.78,3.35,3.29,2.15,2.11,1.72,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,9.0,15.0,5.0,4.0,2.0,11.0,3.0,2.0,0.0,1.0
2019-08-19,Turkey,1,2020,Fenerbahce,Gaziantep,1.51,4.7,7.5,1.68,2.31,1.45,4.43,6.6,1.63,2.23,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,18.0,4.0,9.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0
2019-08-23,Turkey,1,2020,Besiktas,Goztep,1.52,4.54,7.5,1.81,2.14,1.48,4.26,6.37,1.75,2.06,0.0,0.0,0.0,3.0,0.51,4.23,0.0,0.0,0.0,3.0,0.51,4.23,0.0,0.0,0.0,1.0,0.32,1.56,0.0,0.0,0.0,1.0,0.32,1.56,3.0,0.0,8.0,12.0,4.0,3.0,8.0,3.0,1.0,1.0,0.0,0.0
