date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2000-01-10,England,1,2001,Arsenal,Man United,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,13.0,5.0,4.0,3.0,11.0,2.0,3.0,0.0,0.0
2000-01-10,England,1,2001,Chelsea,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,11.0,10.0,5.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0
2000-01-10,England,1,2001,Sunderland,Leicester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,8.0,5.0,2.0,6.0,2.0,3.0,1.0,0.0,0.0
2000-02-12,England,1,2001,Arsenal,Southampton,,,,,,,,,,,3.0,3.0,1.0,0.0,1.7300000000000002,0.74,3.0,3.0,1.0,0.0,1.7300000000000002,0.74,,,,,,,,,,,,,1.0,0.0,24.0,7.0,12.0,5.0,16.0,8.0,0.0,2.0,0.0,0.0
2000-02-12,England,1,2001,Aston Villa,Newcastle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.0,9.0,4.0,5.0,8.0,2.0,2.0,1.0,0.0,0.0
2000-02-12,England,1,2001,Bradford,Coventry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,10.0,13.0,6.0,7.0,9.0,8.0,3.0,2.0,0.0,0.0
2000-02-12,England,1,2001,Ipswich,Derby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,3.0,5.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0
2000-02-12,England,1,2001,Leicester,Leeds,,,,,,,,,,,1.0,0.0,0.0,0.0,0.31,0.81,1.0,0.0,0.0,0.0,0.31,0.81,,,,,,,,,,,,,3.0,1.0,8.0,12.0,5.0,4.0,0.0,6.0,1.0,2.0,0.0,1.0
2000-02-12,England,1,2001,Liverpool,Charlton,,,,,,,,,,,0.0,0.0,0.0,3.0,0.3,3.6799999999999997,0.0,0.0,0.0,3.0,0.3,3.6799999999999997,,,,,,,,,,,,,3.0,0.0,13.0,7.0,3.0,2.0,6.0,5.0,1.0,1.0,0.0,0.0
2000-02-12,England,1,2001,Man United,Tottenham,,,,,,,,,,,0.0,0.0,0.0,1.0,0.74,1.7300000000000002,0.0,0.0,0.0,1.0,0.74,1.7300000000000002,,,,,,,,,,,,,2.0,0.0,16.0,5.0,8.0,3.0,7.0,5.0,2.0,1.0,0.0,0.0
2000-02-12,England,1,2001,West Ham,Middlesbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,5.0,6.0,3.0,7.0,5.0,1.0,4.0,0.0,1.0
2000-03-12,England,1,2001,Chelsea,Man City,,,,,,,,,,,3.0,3.0,3.0,0.0,3.6799999999999997,0.3,3.0,3.0,3.0,0.0,3.6799999999999997,0.3,,,,,,,,,,,,,2.0,1.0,9.0,11.0,7.0,5.0,7.0,10.0,2.0,0.0,0.0,0.0
2000-04-11,England,1,2001,Charlton,Bradford,,,,,,,,,,,0.0,0.0,0.0,3.0,0.33999999999999997,3.4699999999999998,0.0,0.0,0.0,3.0,0.33999999999999997,3.4699999999999998,3.0,3.0,2.0,1.0,2.96,2.02,3.0,3.0,2.0,1.0,2.96,2.02,2.0,0.0,11.0,12.0,7.0,8.0,3.0,6.0,0.0,1.0,0.0,1.0
2000-04-11,England,1,2001,Coventry,Man United,,,,,,,,,,,0.0,0.0,1.0,2.0,2.02,2.96,0.0,0.0,1.0,2.0,2.02,2.96,1.5,1.5,1.0,0.5,1.935,1.0950000000000002,1.5,1.5,1.0,0.5,1.935,1.0950000000000002,1.0,2.0,4.0,11.0,2.0,6.0,3.0,9.0,1.0,1.0,0.0,0.0
2000-04-11,England,1,2001,Leeds,Liverpool,,,,,,,,,,,0.0,0.0,1.0,3.0,2.64,3.65,0.0,0.0,1.0,3.0,2.64,3.65,1.5,1.5,1.5,1.5,1.8849999999999998,2.01,1.5,1.5,1.5,1.5,1.8849999999999998,2.01,4.0,3.0,10.0,14.0,7.0,8.0,7.0,7.0,1.0,4.0,0.0,0.0
2000-04-11,England,1,2001,Man City,Leicester,,,,,,,,,,,0.0,0.0,1.0,2.0,1.7000000000000002,3.01,0.0,0.0,1.0,2.0,1.7000000000000002,3.01,2.0,1.5,1.5,0.5,1.98,1.725,2.0,1.5,1.5,0.5,1.98,1.725,0.0,1.0,14.0,3.0,3.0,2.0,9.0,4.0,1.0,2.0,0.0,0.0
2000-04-11,England,1,2001,Middlesbrough,Arsenal,,,,,,,,,,,0.0,1.0,0.0,1.0,1.61,1.84,0.0,1.0,0.0,1.0,1.61,1.84,3.0,3.0,1.0,0.0,2.1650000000000005,0.76,3.0,3.0,1.0,0.0,2.1650000000000005,0.76,0.0,1.0,4.0,11.0,3.0,8.0,5.0,8.0,1.0,1.0,1.0,0.0
