date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2016-01-10,Italy,1,2017,Pescara,Chievo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11.0,15.0,2.0,4.0,11.0,5.0,1.0,3.0,0.0,0.0
2016-01-10,Italy,1,2017,Udinese,Lazio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,15.0,15.0,3.0,5.0,5.0,9.0,2.0,1.0,0.0,0.0
2016-02-10,Italy,1,2017,Atalanta,Napoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,13.0,4.0,3.0,4.0,12.0,3.0,3.0,0.0,0.0
2016-02-10,Italy,1,2017,Bologna,Genoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.0,13.0,3.0,4.0,7.0,3.0,1.0,3.0,2.0,1.0
2016-02-10,Italy,1,2017,Cagliari,Crotone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,22.0,9.0,8.0,6.0,14.0,0.0,4.0,0.0,0.0
2016-02-10,Italy,1,2017,Empoli,Juventus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,6.0,26.0,3.0,11.0,5.0,7.0,2.0,1.0,0.0,0.0
2016-02-10,Italy,1,2017,Milan,Sassuolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,15.0,7.0,6.0,5.0,5.0,4.0,1.0,5.0,0.0,0.0
2016-02-10,Italy,1,2017,Roma,Inter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,19.0,17.0,8.0,5.0,3.0,10.0,1.0,2.0,0.0,0.0
2016-02-10,Italy,1,2017,Sampdoria,Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,23.0,4.0,7.0,2.0,7.0,1.0,2.0,5.0,0.0,1.0
2016-02-10,Italy,1,2017,Torino,Fiorentina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,18.0,13.0,5.0,5.0,6.0,8.0,1.0,2.0,0.0,0.0
2016-02-12,Italy,1,2017,Napoli,Inter,,,,,,,,,,,0.0,0.0,0.0,1.0,0.63,1.67,0.0,0.0,0.0,1.0,0.63,1.67,0.0,0.0,1.0,2.0,1.8000000000000003,3.0399999999999996,0.0,0.0,1.0,2.0,1.8000000000000003,3.0399999999999996,3.0,0.0,19.0,18.0,11.0,6.0,5.0,7.0,2.0,3.0,0.0,0.0
