date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2003-01-10,England,4,2004,Oxford,Torquay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17.0,6.0,6.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0
2003-01-11,England,4,2004,Swansea,Bristol Rvs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,9.0,6.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0
2003-01-11,England,4,2004,Southend,Northampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19.0,9.0,11.0,4.0,5.0,5.0,1.0,1.0,1.0,0.0
2003-01-11,England,4,2004,Scunthorpe,Huddersfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,18.0,13.0,10.0,8.0,2.0,3.0,3.0,4.0,0.0,1.0
2003-01-11,England,4,2004,Mansfield,Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,4.0,9.0,3.0,8.0,2.0,2.0,1.0,0.0,0.0
2003-01-11,England,4,2004,Lincoln,Carlisle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,21.0,5.0,18.0,5.0,7.0,2.0,3.0,1.0,0.0,1.0
2003-01-11,England,4,2004,Oxford,Darlington,,,,,,,,,,,3.0,3.0,1.0,0.0,1.9000000000000001,0.55,3.0,3.0,1.0,0.0,1.9000000000000001,0.55,,,,,,,,,,,,,3.0,1.0,10.0,6.0,5.0,2.0,13.0,4.0,0.0,4.0,0.0,2.0
2003-01-11,England,4,2004,Kidderminster,Cambridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,14.0,8.0,9.0,5.0,9.0,4.0,0.0,1.0,0.0,1.0
2003-01-11,England,4,2004,Hull,Macclesfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13.0,16.0,6.0,8.0,3.0,3.0,0.0,0.0,0.0,1.0
2003-01-11,England,4,2004,Doncaster,Torquay,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.55,1.9000000000000001,0.0,0.0,0.0,1.0,0.55,1.9000000000000001,1.0,0.0,11.0,14.0,9.0,12.0,11.0,2.0,1.0,3.0,0.0,0.0
2003-01-11,England,4,2004,Cheltenham,York,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.0,6.0,11.0,6.0,5.0,2.0,3.0,2.0,0.0,0.0
2003-01-11,England,4,2004,Bury,Yeovil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,9.0,14.0,6.0,8.0,8.0,3.0,4.0,1.0,0.0,1.0
2003-01-11,England,4,2004,Leyton Orient,Rochdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,7.0,4.0,6.0,2.0,12.0,4.0,2.0,4.0,0.0,0.0
2003-04-10,England,4,2004,Rochdale,Scunthorpe,,,,,,,,,,,0.0,0.0,1.0,2.0,1.48,2.9400000000000004,0.0,0.0,1.0,2.0,1.48,2.9400000000000004,3.0,3.0,6.0,2.0,7.37,4.19,3.0,3.0,6.0,2.0,7.37,4.19,2.0,0.0,9.0,9.0,6.0,4.0,7.0,7.0,0.0,3.0,0.0,1.0
2003-04-10,England,4,2004,York,Cambridge,,,,,,,,,,,1.0,0.0,1.0,1.0,1.8400000000000003,2.52,1.0,0.0,1.0,1.0,1.8400000000000003,2.52,1.0,3.0,2.0,2.0,3.69,3.17,1.0,3.0,2.0,2.0,3.69,3.17,2.0,0.0,10.0,16.0,7.0,6.0,2.0,7.0,0.0,1.0,0.0,0.0
2003-04-10,England,4,2004,Torquay,Bury,,,,,,,,,,,0.0,0.0,0.0,1.0,1.08,2.0700000000000003,0.0,0.0,0.0,1.0,1.08,2.0700000000000003,3.0,1.0,2.0,1.0,3.0000000000000004,3.0399999999999996,3.0,1.0,2.0,1.0,3.0000000000000004,3.0399999999999996,3.0,1.0,21.0,5.0,10.0,2.0,12.0,4.0,0.0,3.0,0.0,1.0
2003-04-10,England,4,2004,Swansea,Lincoln,,,,,,,,,,,1.0,1.0,0.0,0.0,0.86,0.73,1.0,1.0,0.0,0.0,0.86,0.73,3.0,3.0,2.0,0.0,4.380000000000001,1.6700000000000002,3.0,3.0,2.0,0.0,4.380000000000001,1.6700000000000002,2.0,2.0,13.0,9.0,3.0,2.0,5.0,4.0,1.0,4.0,0.0,1.0
2003-04-10,England,4,2004,Southend,Huddersfield,,,,,,,,,,,0.0,3.0,0.0,1.0,2.4200000000000004,1.5800000000000003,0.0,3.0,0.0,1.0,2.4200000000000004,1.5800000000000003,0.0,0.0,2.0,6.0,4.19,7.37,0.0,0.0,2.0,6.0,4.19,7.37,1.0,2.0,19.0,9.0,13.0,6.0,10.0,4.0,0.0,4.0,0.0,0.0
