date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2010-01-12,France,1,2011,Marseille,Rennes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,12.0,5.0,4.0,5.0,6.0,2.0,1.0,0.0,0.0
2010-01-12,France,1,2011,Valenciennes,St Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,25.0,6.0,8.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0
2010-02-10,France,1,2011,Arles,Auxerre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,8.0,14.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0
2010-02-10,France,1,2011,Bordeaux,Lorient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,7.0,2.0,3.0,6.0,8.0,1.0,3.0,0.0,0.0
2010-02-10,France,1,2011,Monaco,Brest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13.0,10.0,7.0,2.0,8.0,5.0,2.0,1.0,0.0,0.0
2010-02-10,France,1,2011,Nancy,Lyon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,19.0,8.0,6.0,3.0,6.0,3.0,1.0,3.0,0.0,0.0
2010-02-10,France,1,2011,Sochaux,Lens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,11.0,12.0,7.0,5.0,3.0,5.0,1.0,3.0,0.0,0.0
2010-02-10,France,1,2011,St Etienne,Marseille,,,,,,,,,,,1.0,0.0,1.0,1.0,1.5600000000000003,2.0900000000000003,1.0,0.0,1.0,1.0,1.5600000000000003,2.0900000000000003,1.0,1.0,0.0,0.0,0.75,0.5900000000000001,1.0,1.0,0.0,0.0,0.75,0.5900000000000001,1.0,1.0,18.0,13.0,8.0,3.0,9.0,4.0,1.0,1.0,0.0,0.0
2010-02-10,France,1,2011,Valenciennes,Caen,,,,,,,,,,,1.0,3.0,1.0,1.0,2.0900000000000003,1.5600000000000003,1.0,3.0,1.0,1.0,2.0900000000000003,1.5600000000000003,,,,,,,,,,,,,2.0,1.0,14.0,7.0,4.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0
2010-02-11,France,1,2011,Monaco,Bordeaux,,,,,,,,,,,0.0,0.0,0.0,1.0,1.02,1.34,0.0,0.0,0.0,1.0,1.02,1.34,3.0,3.0,1.0,0.0,1.35,0.59,3.0,3.0,1.0,0.0,1.35,0.59,2.0,2.0,16.0,12.0,7.0,4.0,4.0,5.0,2.0,3.0,1.0,0.0
2010-03-10,France,1,2011,Rennes,Toulouse,,,,,,,,,,,1.0,1.0,0.0,0.0,0.5900000000000001,0.75,1.0,1.0,0.0,0.0,0.5900000000000001,0.75,,,,,,,,,,,,,3.0,1.0,14.0,15.0,7.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0
2010-03-10,France,1,2011,Lille,Montpellier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,11.0,15.0,6.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0
2010-03-10,France,1,2011,Paris SG,Nice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,11.0,6.0,2.0,12.0,3.0,1.0,4.0,0.0,0.0
2010-04-12,France,1,2011,Toulouse,Caen,,,,,,,,,,,0.0,0.0,1.0,3.0,1.33,3.87,0.0,0.0,1.0,3.0,1.33,3.87,0.0,0.0,1.0,2.0,1.3,2.63,0.0,0.0,1.0,2.0,1.3,2.63,1.0,0.0,12.0,10.0,4.0,4.0,3.0,5.0,0.0,3.0,0.0,0.0
2010-04-12,France,1,2011,Arles,Nancy,,,,,,,,,,,0.0,0.0,0.0,4.0,0.1,4.96,0.0,0.0,0.0,4.0,0.1,4.96,0.0,0.0,2.0,3.0,2.83,3.5399999999999996,0.0,0.0,2.0,3.0,2.83,3.5399999999999996,1.0,1.0,14.0,7.0,2.0,1.0,3.0,6.0,2.0,4.0,0.0,0.0
2010-04-12,France,1,2011,Lens,Auxerre,,,,,,,,,,,0.0,0.0,0.0,3.0,0.8,3.92,0.0,0.0,0.0,3.0,0.8,3.92,3.0,3.0,4.0,0.0,4.96,0.1,3.0,3.0,4.0,0.0,4.96,0.1,1.0,1.0,17.0,13.0,2.0,3.0,8.0,8.0,1.0,1.0,0.0,0.0
