date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2014-01-11,Germany,1,2015,Bayern Munich,Dortmund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,25.0,10.0,14.0,4.0,9.0,2.0,1.0,2.0,0.0,0.0
2014-01-11,Germany,1,2015,Hamburg,Leverkusen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5.0,11.0,1.0,2.0,1.0,3.0,6.0,3.0,0.0,0.0
2014-01-11,Germany,1,2015,Hannover,Ein Frankfurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,6.0,3.0,4.0,10.0,4.0,2.0,2.0,0.0,0.0
2014-01-11,Germany,1,2015,Mainz,Werder Bremen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,21.0,9.0,3.0,7.0,8.0,1.0,4.0,3.0,0.0,0.0
2014-01-11,Germany,1,2015,Stuttgart,Wolfsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,13.0,15.0,4.0,6.0,4.0,6.0,1.0,0.0,0.0,0.0
2014-02-11,Germany,1,2015,FC Koln,Freiburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10.0,8.0,3.0,3.0,5.0,2.0,1.0,3.0,0.0,0.0
2014-02-11,Germany,1,2015,M'gladbach,Hoffenheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,13.0,15.0,7.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0
2014-02-11,Germany,1,2015,Paderborn,Hertha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,18.0,10.0,6.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0
2014-03-10,Germany,1,2015,Hertha,Stuttgart,,,,,,,,,,,0.0,0.0,1.0,3.0,1.59,3.7800000000000002,0.0,0.0,1.0,3.0,1.59,3.7800000000000002,0.0,0.0,0.0,4.0,0.5700000000000001,4.779999999999999,0.0,0.0,0.0,4.0,0.5700000000000001,4.779999999999999,3.0,2.0,12.0,9.0,9.0,2.0,3.0,7.0,2.0,2.0,0.0,0.0
2014-04-10,Germany,1,2015,Bayern Munich,Hannover,,,,,,,,,,,3.0,3.0,2.0,1.0,3.8199999999999994,1.6,3.0,3.0,2.0,1.0,3.8199999999999994,1.6,3.0,3.0,1.0,0.0,1.5600000000000003,0.62,3.0,3.0,1.0,0.0,1.5600000000000003,0.62,4.0,0.0,23.0,6.0,9.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0
2014-04-10,Germany,1,2015,Dortmund,Hamburg,,,,,,,,,,,0.0,0.0,1.0,2.0,1.6,3.8199999999999994,0.0,0.0,1.0,2.0,1.6,3.8199999999999994,3.0,3.0,1.0,0.0,1.4300000000000002,0.41999999999999993,3.0,3.0,1.0,0.0,1.4300000000000002,0.41999999999999993,0.0,1.0,17.0,10.0,3.0,5.0,8.0,4.0,2.0,4.0,0.0,0.0
2014-04-10,Germany,1,2015,Ein Frankfurt,FC Koln,,,,,,,,,,,0.0,0.0,0.0,1.0,0.62,1.5600000000000003,0.0,0.0,0.0,1.0,0.62,1.5600000000000003,0.0,0.0,0.0,1.0,0.45999999999999996,1.53,0.0,0.0,0.0,1.0,0.45999999999999996,1.53,3.0,2.0,19.0,12.0,8.0,7.0,6.0,2.0,1.0,1.0,0.0,0.0
2014-04-10,Germany,1,2015,Hoffenheim,Schalke 04,,,,,,,,,,,0.0,0.0,1.0,3.0,1.4400000000000002,3.95,0.0,0.0,1.0,3.0,1.4400000000000002,3.95,,,,,,,,,,,,,2.0,1.0,20.0,13.0,8.0,3.0,5.0,3.0,3.0,4.0,0.0,1.0
2014-04-10,Germany,1,2015,Leverkusen,Paderborn,,,,,,,,,,,0.0,0.0,0.0,1.0,0.41999999999999993,1.4300000000000002,0.0,0.0,0.0,1.0,0.41999999999999993,1.4300000000000002,3.0,3.0,3.0,1.0,3.7800000000000002,1.59,3.0,3.0,3.0,1.0,3.7800000000000002,1.59,2.0,2.0,21.0,8.0,10.0,5.0,9.0,2.0,3.0,3.0,0.0,1.0
2014-04-10,Germany,1,2015,Werder Bremen,Freiburg,,,,,,,,,,,3.0,3.0,2.0,1.0,2.9999999999999996,1.6400000000000001,3.0,3.0,2.0,1.0,2.9999999999999996,1.6400000000000001,3.0,3.0,1.0,0.0,1.53,0.45999999999999996,3.0,3.0,1.0,0.0,1.53,0.45999999999999996,1.0,1.0,18.0,7.0,7.0,3.0,10.0,5.0,0.0,1.0,0.0,0.0
2014-05-10,Germany,1,2015,M'gladbach,Mainz,,,,,,,,,,,3.0,3.0,3.0,1.0,3.95,1.4400000000000002,3.0,3.0,3.0,1.0,3.95,1.4400000000000002,0.0,0.0,1.0,2.0,1.6400000000000001,2.9999999999999996,0.0,0.0,1.0,2.0,1.6400000000000001,2.9999999999999996,1.0,1.0,18.0,8.0,10.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0
2014-05-10,Germany,1,2015,Wolfsburg,Augsburg,,,,,,,,,,,3.0,3.0,4.0,0.0,4.779999999999999,0.5700000000000001,3.0,3.0,4.0,0.0,4.779999999999999,0.5700000000000001,,,,,,,,,,,,,1.0,0.0,15.0,7.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0
2014-05-12,Germany,1,2015,Dortmund,Hoffenheim,,,,,,,,,,,0.0,0.0,0.5,1.5,1.07,2.8299999999999996,0.0,0.0,0.5,1.5,1.07,2.8299999999999996,1.5,1.5,1.5,2.0,2.3000000000000003,3.27,1.5,1.5,1.5,2.0,2.3000000000000003,3.27,1.0,0.0,19.0,6.0,6.0,1.0,8.0,3.0,1.0,4.0,0.0,0.0
2014-06-12,Germany,1,2015,Bayern Munich,Leverkusen,,,,,,,,,,,3.0,3.0,3.0,0.5,4.505,0.9850000000000001,3.0,3.0,3.0,0.5,4.505,0.9850000000000001,0.5,0.0,1.0,1.5,1.93,2.6,0.5,0.0,1.0,1.5,1.93,2.6,1.0,0.0,9.0,3.0,3.0,1.0,8.0,3.0,0.0,3.0,0.0,0.0
2014-06-12,Germany,1,2015,FC Koln,Augsburg,,,,,,,,,,,0.0,0.0,1.0,2.0,1.685,2.8,0.0,0.0,1.0,2.0,1.685,2.8,0.0,0.0,0.0,1.0,0.23,1.52,0.0,0.0,0.0,1.0,0.23,1.52,1.0,2.0,12.0,14.0,4.0,4.0,5.0,9.0,0.0,1.0,0.0,0.0
2014-06-12,Germany,1,2015,Hannover,Wolfsburg,,,,,,,,,,,1.5,1.5,0.5,2.0,0.9650000000000001,2.9050000000000002,1.5,1.5,0.5,2.0,0.9650000000000001,2.9050000000000002,3.0,3.0,2.5,0.0,3.1499999999999995,0.4,3.0,3.0,2.5,0.0,3.1499999999999995,0.4,1.0,3.0,16.0,15.0,6.0,7.0,11.0,9.0,2.0,1.0,0.0,0.0
