date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-09-18,Portugal,1,2021,Famalicao,Benfica,8.3,5.0,1.44,1.76,2.25,7.55,4.72,1.39,1.69,2.16,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,6.0,13.0,2.0,7.0,3.0,4.0,1.0,2.0,0.0,0.0
2020-09-18,Portugal,1,2021,Guimaraes,Belenenses,1.55,4.5,7.5,1.89,2.15,1.48,4.2,6.74,1.81,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,4.0,2.0,3.0,7.0,2.0,1.0,4.0,0.0,0.0
2020-09-19,Portugal,1,2021,Nacional,Boavista,2.63,3.19,3.12,2.63,1.55,2.55,3.01,2.94,2.54,1.5,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,14.0,8.0,7.0,3.0,6.0,4.0,4.0,3.0,0.0,0.0
2020-09-19,Portugal,1,2021,Porto,Sp Braga,1.66,4.13,5.92,1.81,2.17,1.62,3.92,5.24,1.76,2.06,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,11.0,7.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0
2020-09-20,Portugal,1,2021,Moreirense,Farense,2.31,3.3,3.63,2.46,1.63,2.23,3.12,3.36,2.36,1.57,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,10.0,5.0,2.0,4.0,6.0,2.0,4.0,0.0,1.0
2020-09-20,Portugal,1,2021,Santa Clara,Maritimo,2.31,3.32,3.91,2.35,1.67,2.21,3.06,3.5,2.26,1.62,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12.0,12.0,5.0,2.0,5.0,6.0,2.0,1.0,0.0,0.0
2020-09-20,Portugal,1,2021,Tondela,Rio Ave,4.0,3.34,2.16,2.41,1.64,3.75,3.19,2.06,2.32,1.59,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,14.0,2.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0
2020-09-21,Portugal,1,2021,Portimonense,Pacos Ferreira,2.29,3.31,3.6,2.39,1.66,2.21,3.16,3.35,2.28,1.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,12.0,16.0,3.0,5.0,4.0,9.0,1.0,1.0,0.0,0.0
2020-09-25,Portugal,1,2021,Sp Braga,Santa Clara,1.5,4.6,8.5,1.91,2.08,1.44,4.26,7.41,1.81,2.0,0.0,0.0,1.0,3.0,1.1300000000000001,3.53,0.0,0.0,1.0,3.0,1.1300000000000001,3.53,3.0,3.0,2.0,0.0,2.75,0.35,3.0,3.0,2.0,0.0,2.75,0.35,0.0,1.0,22.0,6.0,4.0,1.0,8.0,0.0,2.0,4.0,0.0,0.0
2020-09-26,Portugal,1,2021,Benfica,Moreirense,1.17,8.61,21.0,1.45,3.0,1.14,7.72,17.23,1.41,2.83,3.0,3.0,5.0,1.0,5.9799999999999995,1.32,3.0,3.0,5.0,1.0,5.9799999999999995,1.32,3.0,3.0,2.0,0.0,2.74,1.5,3.0,3.0,2.0,0.0,2.74,1.5,2.0,0.0,29.0,5.0,10.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0
