date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-07-12,Romania,1,2025,FC Hermannstadt,Univ. Craiova,3.1,3.2,2.56,,,2.92,3.02,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-12,Romania,1,2025,Farul Constanta,Unirea Slobozia,1.66,4.0,6.25,,,1.61,3.72,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-13,Romania,1,2025,FCSB,U. Cluj,1.52,4.1,7.2,,,1.49,3.94,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-13,Romania,1,2025,Sepsi Sf. Gheorghe,Poli Iasi,1.73,3.82,5.2,,,1.68,3.65,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-13,Romania,1,2025,UTA Arad,FC Rapid Bucuresti,3.7,3.4,2.15,,,3.5,3.28,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-14,Romania,1,2025,CFR Cluj,Din. Bucuresti,1.55,4.3,7.1,,,1.5,4.03,6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-15,Romania,1,2025,FC Botosani,Otelul,2.5,3.0,3.39,,,2.4,2.86,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-15,Romania,1,2025,Petrolul,Gloria Buzau,2.19,3.34,4.35,,,2.05,3.08,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-19,Romania,1,2025,Unirea Slobozia,FCSB,7.62,4.69,1.49,,,6.75,4.36,1.42,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-19,Romania,1,2025,Poli Iasi,FC Botosani,2.42,3.18,3.5,,,2.35,2.94,3.21,,,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,2.0,3.0,0.82,1.8199999999999998,0.0,0.0,2.0,3.0,0.82,1.8199999999999998,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-20,Romania,1,2025,FC Rapid Bucuresti,CFR Cluj,2.63,3.44,2.78,,,2.5,3.26,2.68,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-20,Romania,1,2025,Univ. Craiova,UTA Arad,1.6,4.01,6.1,,,1.57,3.87,5.42,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,4.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-21,Romania,1,2025,Din. Bucuresti,Petrolul,2.11,3.2,4.0,,,2.03,3.1,3.79,,,0.0,0.0,2.0,3.0,0.82,1.8199999999999998,0.0,0.0,2.0,3.0,0.82,1.8199999999999998,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-21,Romania,1,2025,U. Cluj,FC Hermannstadt,2.14,3.15,4.47,,,2.02,2.96,4.1,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-22,Romania,1,2025,Gloria Buzau,Sepsi Sf. Gheorghe,4.33,3.6,1.94,,,4.05,3.45,1.85,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-22,Romania,1,2025,Otelul,Farul Constanta,2.76,3.2,2.75,,,2.67,3.08,2.63,,,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,3.0,3.0,3.0,2.0,1.8199999999999998,0.82,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-26,Romania,1,2025,FC Hermannstadt,Unirea Slobozia,2.31,3.1,3.75,,,2.18,2.99,3.51,,,0.5,0.5,0.5,1.5,-0.68,0.31999999999999984,0.5,0.5,0.5,1.5,-0.68,0.31999999999999984,2.0,2.0,1.5,1.0,0.31999999999999995,-0.1800000000000001,2.0,2.0,1.5,1.0,0.31999999999999995,-0.1800000000000001,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-26,Romania,1,2025,FCSB,Otelul,1.86,3.51,4.63,,,1.81,3.38,4.34,,,1.0,1.0,1.5,1.5,0.31999999999999995,0.31999999999999995,1.0,1.0,1.5,1.5,0.31999999999999995,0.31999999999999995,2.0,2.0,1.5,1.0,0.31999999999999984,-0.1800000000000001,2.0,2.0,1.5,1.0,0.31999999999999984,-0.1800000000000001,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-27,Romania,1,2025,Sepsi Sf. Gheorghe,Din. Bucuresti,1.97,3.63,4.6,,,1.87,3.46,3.93,,,3.0,3.0,1.5,0.5,0.31999999999999995,-0.68,3.0,3.0,1.5,0.5,0.31999999999999995,-0.68,1.5,1.5,3.0,2.0,1.82,0.82,1.5,1.5,3.0,2.0,1.82,0.82,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-27,Romania,1,2025,Poli Iasi,Gloria Buzau,2.01,3.35,4.25,,,1.96,3.2,3.91,,,1.5,1.5,0.5,0.5,-0.68,-0.68,1.5,1.5,0.5,0.5,-0.68,-0.68,0.5,0.5,0.5,1.0,-0.68,-0.1800000000000001,0.5,0.5,0.5,1.0,-0.68,-0.1800000000000001,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-28,Romania,1,2025,CFR Cluj,Univ. Craiova,2.08,3.65,3.6,,,2.01,3.52,3.38,,,2.0,2.0,2.5,2.0,1.3199999999999998,0.82,2.0,2.0,2.5,2.0,1.3199999999999998,0.82,2.0,2.0,2.0,1.0,0.8200000000000001,-0.1800000000000001,2.0,2.0,2.0,1.0,0.8200000000000001,-0.1800000000000001,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-28,Romania,1,2025,Farul Constanta,FC Botosani,1.61,4.2,6.25,,,1.56,3.93,5.41,,,0.5,0.5,0.0,0.5,-1.1800000000000002,-0.68,0.5,0.5,0.0,0.5,-1.1800000000000002,-0.68,0.0,0.0,1.0,2.0,-0.1800000000000001,0.82,0.0,0.0,1.0,2.0,-0.1800000000000001,0.82,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-29,Romania,1,2025,Petrolul,FC Rapid Bucuresti,4.2,3.44,2.04,,,3.92,3.17,1.97,,,0.5,0.5,0.5,2.0,-0.68,0.8200000000000001,0.5,0.5,0.5,2.0,-0.68,0.8200000000000001,1.0,1.0,1.5,1.5,0.31999999999999995,0.31999999999999995,1.0,1.0,1.5,1.5,0.31999999999999995,0.31999999999999995,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-07-29,Romania,1,2025,UTA Arad,U. Cluj,3.01,3.28,2.71,,,2.62,3.18,2.62,,,0.5,0.5,1.5,2.5,0.31999999999999995,1.32,0.5,0.5,1.5,2.5,0.31999999999999995,1.32,2.0,2.0,2.0,1.0,0.82,-0.18000000000000002,2.0,2.0,2.0,1.0,0.82,-0.18000000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-08-02,Romania,1,2025,Din. Bucuresti,Gloria Buzau,1.76,3.92,5.19,,,1.68,3.64,4.76,,,1.3333333333333333,1.3333333333333333,2.3333333333333335,1.6666666666666667,1.1533333333333333,0.4866666666666666,1.3333333333333333,1.3333333333333333,2.3333333333333335,1.6666666666666667,1.1533333333333333,0.4866666666666666,1.3333333333333333,1.3333333333333333,1.0,1.0,-0.18000000000000008,-0.18000000000000008,1.3333333333333333,1.3333333333333333,1.0,1.0,-0.18000000000000008,-0.18000000000000008,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-08-02,Romania,1,2025,Otelul,FC Hermannstadt,1.92,3.5,4.93,,,1.83,3.28,4.44,,,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.4866666666666665,-0.5133333333333335,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.4866666666666665,-0.5133333333333335,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.1533333333333332,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.1533333333333332,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-08-03,Romania,1,2025,Farul Constanta,Poli Iasi,1.67,4.0,5.3,,,1.63,3.84,4.93,,,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,-1.1800000000000002,-0.5133333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,-1.1800000000000002,-0.5133333333333333,1.0,1.0,0.6666666666666666,1.0,-0.5133333333333334,-0.18000000000000005,1.0,1.0,0.6666666666666666,1.0,-0.5133333333333334,-0.18000000000000005,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-08-04,Romania,1,2025,CFR Cluj,U. Cluj,2.63,3.57,2.8,,,2.5,3.39,2.62,,,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.0,0.4866666666666665,0.82,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.0,0.4866666666666665,0.82,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.15333333333333324,-0.5133333333333334,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.15333333333333324,-0.5133333333333334,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-08-04,Romania,1,2025,Univ. Craiova,Petrolul,1.55,4.33,6.67,,,1.49,4.19,5.98,,,2.3333333333333335,2.3333333333333335,2.0,0.6666666666666666,0.82,-0.5133333333333335,2.3333333333333335,2.3333333333333335,2.0,0.6666666666666666,0.82,-0.5133333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.15333333333333332,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.15333333333333332,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
