date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-08-13,Germany,1,2022,M'gladbach,Bayern Munich,4.82,4.5,1.77,1.45,3.15,4.54,4.32,1.7,1.4,2.96,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.0,20.0,5.0,10.0,3.0,8.0,2.0,0.0,0.0,0.0
2021-08-14,Germany,1,2022,Augsburg,Hoffenheim,3.34,3.89,2.25,1.69,2.4,3.19,3.68,2.17,1.62,2.33,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,7.0,15.0,0.0,8.0,6.0,5.0,1.0,2.0,0.0,0.0
2021-08-14,Germany,1,2022,Bielefeld,Freiburg,3.07,3.49,2.65,2.07,1.9,2.92,3.27,2.52,1.99,1.84,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,14.0,4.0,6.0,4.0,9.0,3.0,4.0,0.0,0.0
2021-08-14,Germany,1,2022,Dortmund,Ein Frankfurt,1.47,5.65,7.0,1.39,3.42,1.44,5.17,6.49,1.35,3.21,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,12.0,12.0,7.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0
2021-08-14,Germany,1,2022,Stuttgart,Greuther Furth,1.91,4.12,4.32,1.66,2.49,1.86,3.9,3.98,1.6,2.38,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,30.0,8.0,15.0,4.0,9.0,2.0,0.0,1.0,0.0,0.0
2021-08-14,Germany,1,2022,Union Berlin,Leverkusen,2.89,3.59,2.7,1.94,2.01,2.79,3.36,2.57,1.87,1.96,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.0,16.0,5.0,4.0,1.0,6.0,0.0,1.0,0.0,0.0
2021-08-14,Germany,1,2022,Wolfsburg,Bochum,1.63,4.52,6.2,1.66,2.43,1.57,4.37,5.63,1.6,2.38,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21.0,7.0,9.0,1.0,5.0,2.0,0.0,2.0,0.0,1.0
2021-08-15,Germany,1,2022,FC Koln,Hertha,2.7,3.49,2.9,2.03,1.93,2.57,3.34,2.8,1.96,1.88,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,15.0,11.0,5.0,5.0,4.0,5.0,4.0,2.0,0.0,0.0
2021-08-15,Germany,1,2022,Mainz,RB Leipzig,9.1,5.8,1.39,1.57,2.6,8.07,5.44,1.35,1.54,2.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,15.0,2.0,2.0,5.0,11.0,1.0,2.0,0.0,0.0
2021-08-20,Germany,1,2022,RB Leipzig,Stuttgart,1.5,5.25,8.2,1.56,2.65,1.42,4.98,7.24,1.52,2.54,0.0,0.0,0.0,1.0,0.45,1.34,0.0,0.0,0.0,1.0,0.45,1.34,3.0,3.0,5.0,1.0,6.89,1.5500000000000003,3.0,3.0,5.0,1.0,6.89,1.5500000000000003,4.0,0.0,26.0,11.0,11.0,5.0,6.0,2.0,0.0,3.0,0.0,0.0
