date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-30,England,3,2023,Accrington,Charlton,2.6,3.62,2.76,1.94,2.0,2.51,3.41,2.67,1.84,1.92,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,22.0,11.0,6.0,3.0,6.0,4.0,3.0,0.0,0.0,0.0
2022-07-30,England,3,2023,Wycombe,Burton,1.81,3.92,5.0,2.0,1.95,1.75,3.67,4.54,1.91,1.86,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,16.0,11.0,7.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0
2022-07-30,England,3,2023,Sheffield Weds,Portsmouth,1.78,4.0,5.02,2.0,1.93,1.72,3.72,4.66,1.91,1.86,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,17.0,7.0,6.0,5.0,7.0,0.0,4.0,0.0,1.0,0.0
2022-07-30,England,3,2023,Port Vale,Fleetwood Town,2.1,3.58,4.14,2.15,1.83,2.0,3.33,3.78,2.04,1.74,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,7.0,2.0,2.0,10.0,5.0,3.0,1.0,0.0,0.0
2022-07-30,England,3,2023,Morecambe,Shrewsbury,3.05,3.44,2.54,2.19,1.77,2.88,3.26,2.43,2.1,1.71,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,17.0,2.0,1.0,4.0,3.0,2.0,2.0,0.0,0.0
2022-07-30,England,3,2023,Lincoln,Exeter,2.4,3.54,3.2,2.01,1.89,2.32,3.3,3.0,1.95,1.82,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.0,7.0,2.0,2.0,8.0,4.0,1.0,2.0,0.0,0.0
2022-07-30,England,3,2023,Plymouth,Barnsley,2.18,3.6,3.75,2.04,1.89,2.11,3.34,3.41,1.94,1.83,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19.0,9.0,5.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0
2022-07-30,England,3,2023,Derby,Oxford,2.31,3.57,3.4,1.97,1.94,2.24,3.35,3.13,1.89,1.88,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13.0,7.0,4.0,2.0,7.0,3.0,4.0,2.0,0.0,0.0
2022-07-30,England,3,2023,Cheltenham,Peterboro,3.25,3.75,2.4,1.8,2.18,2.92,3.53,2.28,1.72,2.08,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,13.0,18.0,5.0,6.0,2.0,5.0,2.0,2.0,0.0,0.0
2022-07-30,England,3,2023,Cambridge,Milton Keynes Dons,4.25,3.7,1.99,2.11,1.85,3.95,3.45,1.91,2.01,1.77,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,8.0,3.0,0.0,3.0,5.0,2.0,3.0,0.0,0.0
