date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-07-28,Belgium,1,2024,St. Gilloise,Anderlecht,2.28,3.63,3.24,1.95,2.02,2.21,3.46,3.1,1.84,1.96,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,5.0,3.0,2.0,3.0,3.0,5.0,3.0,0.0,0.0
2023-07-29,Belgium,1,2024,Charleroi,Oud-Heverlee Leuven,2.05,3.73,3.85,1.81,2.09,1.99,3.59,3.56,1.76,2.03,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,19.0,2.0,5.0,2.0,6.0,3.0,1.0,1.0,0.0
2023-07-29,Belgium,1,2024,Eupen,Westerlo,3.56,3.58,2.19,1.99,2.0,3.36,3.46,2.11,1.88,1.9,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13.0,22.0,6.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0
2023-07-29,Belgium,1,2024,RWD Molenbeek,Genk,3.83,3.9,2.0,1.79,2.2,3.6,3.69,1.94,1.73,2.08,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,10.0,28.0,4.0,10.0,2.0,6.0,1.0,0.0,0.0,0.0
2023-07-30,Belgium,1,2024,Antwerp,Cercle Brugge,1.9,3.79,4.4,1.92,1.99,1.82,3.61,4.18,1.84,1.93,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15.0,8.0,4.0,1.0,7.0,7.0,0.0,2.0,0.0,0.0
2023-07-30,Belgium,1,2024,Club Brugge,Mechelen,1.52,4.9,6.5,1.61,2.41,1.47,4.57,6.16,1.57,2.34,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,9.0,5.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0
2023-07-30,Belgium,1,2024,Gent,Kortrijk,1.36,5.7,9.0,1.61,2.41,1.32,5.23,8.52,1.59,2.33,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,17.0,10.0,4.0,3.0,7.0,5.0,1.0,4.0,0.0,0.0
2023-07-30,Belgium,1,2024,St Truiden,Standard,2.75,3.4,2.74,2.12,1.8,2.64,3.26,2.63,2.05,1.75,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.0,7.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0
2023-08-04,Belgium,1,2024,Standard,St. Gilloise,3.87,3.83,2.08,1.8,2.15,3.55,3.61,1.99,1.75,2.06,0.0,0.0,0.0,1.0,0.43,1.4400000000000002,0.0,0.0,0.0,1.0,0.43,1.4400000000000002,3.0,3.0,2.0,0.0,2.6399999999999997,0.41999999999999993,3.0,3.0,2.0,0.0,2.6399999999999997,0.41999999999999993,0.0,1.0,8.0,24.0,3.0,8.0,2.0,13.0,4.0,1.0,1.0,0.0
2023-08-05,Belgium,1,2024,Oud-Heverlee Leuven,RWD Molenbeek,1.83,4.1,4.25,1.73,2.29,1.78,3.87,4.1,1.66,2.18,1.0,0.0,1.0,1.0,1.7100000000000002,2.41,1.0,0.0,1.0,1.0,1.7100000000000002,2.41,0.0,0.0,0.0,4.0,0.55,5.26,0.0,0.0,0.0,4.0,0.55,5.26,1.0,2.0,18.0,15.0,5.0,4.0,15.0,6.0,4.0,1.0,0.0,0.0
