date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-08-05,Netherlands,1,2023,Heerenveen,Sparta Rotterdam,1.98,3.65,4.24,2.04,1.88,1.93,3.5,3.96,1.98,1.82,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,13.0,2.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0
2022-08-06,Netherlands,1,2023,Cambuur,Excelsior,1.94,4.03,3.9,1.63,2.45,1.9,3.82,3.71,1.58,2.34,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,27.0,7.0,8.0,4.0,10.0,2.0,1.0,2.0,0.0,0.0
2022-08-06,Netherlands,1,2023,For Sittard,Ajax,14.0,7.4,1.24,1.4,3.27,11.93,6.87,1.21,1.35,3.11,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,13.0,15.0,2.0,4.0,3.0,10.0,3.0,0.0,0.0,0.0
2022-08-06,Netherlands,1,2023,PSV Eindhoven,FC Emmen,1.23,7.5,15.0,1.53,2.8,1.21,6.73,12.84,1.47,2.64,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,11.0,6.0,6.0,2.0,3.0,6.0,0.0,1.0,0.0,0.0
2022-08-06,Netherlands,1,2023,Waalwijk,Utrecht,3.85,3.86,2.0,1.85,2.09,3.67,3.65,1.96,1.78,2.03,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,11.0,11.0,3.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0
2022-08-07,Netherlands,1,2023,AZ Alkmaar,Go Ahead Eagles,1.42,5.1,9.5,1.7,2.38,1.39,4.85,7.65,1.64,2.23,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,19.0,8.0,8.0,2.0,7.0,3.0,1.0,1.0,0.0,0.0
2022-08-07,Netherlands,1,2023,Groningen,Volendam,1.78,4.2,4.9,1.82,2.17,1.72,3.9,4.59,1.76,2.05,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,18.0,11.0,6.0,3.0,7.0,4.0,0.0,1.0,0.0,0.0
2022-08-07,Netherlands,1,2023,Nijmegen,Twente,3.43,3.67,2.25,1.87,2.05,3.23,3.48,2.17,1.82,1.98,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,13.0,4.0,2.0,6.0,9.0,1.0,1.0,0.0,0.0
2022-08-07,Netherlands,1,2023,Vitesse,Feyenoord,3.97,4.14,1.95,1.69,2.38,3.75,3.9,1.87,1.64,2.25,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,9.0,16.0,3.0,8.0,5.0,6.0,2.0,1.0,0.0,0.0
2022-08-12,Netherlands,1,2023,Excelsior,Vitesse,3.75,4.11,2.0,1.63,2.47,3.5,3.88,1.96,1.59,2.35,3.0,3.0,2.0,0.0,2.6,1.11,3.0,3.0,2.0,0.0,2.6,1.11,0.0,0.0,2.0,5.0,2.51,6.069999999999999,0.0,0.0,2.0,5.0,2.51,6.069999999999999,3.0,1.0,11.0,22.0,6.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0
2022-08-13,Netherlands,1,2023,FC Emmen,Waalwijk,1.99,3.8,4.1,1.93,2.01,1.91,3.65,3.86,1.85,1.95,0.0,0.0,1.0,4.0,1.35,4.75,0.0,0.0,1.0,4.0,1.35,4.75,1.0,1.0,2.0,2.0,2.4399999999999995,2.4299999999999997,1.0,1.0,2.0,2.0,2.4399999999999995,2.4299999999999997,1.0,1.0,11.0,12.0,5.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0
