date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2012-01-09,Germany,1,2013,Fortuna Dusseldorf,M'gladbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,13.0,0.0,4.0,5.0,4.0,3.0,2.0,0.0,0.0
2012-01-09,Germany,1,2013,Hoffenheim,Ein Frankfurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,7.0,17.0,3.0,5.0,2.0,5.0,1.0,2.0,2.0,0.0
2012-01-09,Germany,1,2013,Leverkusen,Freiburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,8.0,10.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0
2012-01-09,Germany,1,2013,Nurnberg,Dortmund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,18.0,3.0,6.0,4.0,11.0,2.0,2.0,0.0,0.0
2012-01-09,Germany,1,2013,Schalke 04,Augsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,12.0,22.0,6.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0
2012-01-09,Germany,1,2013,Werder Bremen,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,16.0,11.0,9.0,4.0,7.0,5.0,0.0,1.0,0.0,0.0
2012-01-12,Germany,1,2013,Schalke 04,M'gladbach,,,,,,,,,,,3.0,3.0,3.0,1.0,3.83,1.6300000000000001,3.0,3.0,3.0,1.0,3.83,1.6300000000000001,1.0,3.0,0.0,0.0,0.62,0.2,1.0,3.0,0.0,0.0,0.62,0.2,1.0,1.0,22.0,5.0,6.0,1.0,8.0,1.0,1.0,3.0,0.0,0.0
2012-01-12,Germany,1,2013,Mainz,Hannover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,14.0,3.0,3.0,4.0,6.0,2.0,3.0,1.0,0.0
2012-01-12,Germany,1,2013,Leverkusen,Nurnberg,,,,,,,,,,,3.0,3.0,2.0,0.0,3.3,0.21000000000000002,3.0,3.0,2.0,0.0,3.3,0.21000000000000002,1.0,0.0,1.0,1.0,1.5000000000000002,1.9300000000000004,1.0,0.0,1.0,1.0,1.5000000000000002,1.9300000000000004,1.0,0.0,22.0,8.0,8.0,2.0,7.0,3.0,2.0,2.0,0.0,0.0
2012-01-12,Germany,1,2013,Bayern Munich,Dortmund,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,1.9300000000000004,1.5000000000000002,1.0,3.0,1.0,1.0,1.9300000000000004,1.5000000000000002,1.0,1.0,14.0,12.0,5.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0
