date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2001-01-10,Portugal,1,2002,Maritimo,Gil Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-01-10,Portugal,1,2002,Sp Lisbon,Guimaraes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-01-12,Portugal,1,2002,Maritimo,Sp Lisbon,,,,,,,,,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,5.0,0.0,3.8200000000000003,-1.1800000000000002,3.0,3.0,5.0,0.0,3.8200000000000003,-1.1800000000000002,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-01-12,Portugal,1,2002,Salgueiros,Boavista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-09,Portugal,1,2002,Santa Clara,Alverca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-11,Portugal,1,2002,Varzim,Sp Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-12,Portugal,1,2002,Varzim,Pacos Ferreira,,,,,,,,,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,,,,,,,,,,,,,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-12,Portugal,1,2002,Belenenses,Gil Vicente,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-12,Portugal,1,2002,Benfica,Santa Clara,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-12,Portugal,1,2002,Alverca,Leiria,,,,,,,,,,,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-02-12,Portugal,1,2002,Beira Mar,Guimaraes,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,-1.1800000000000002,3.8200000000000003,0.0,0.0,0.0,5.0,-1.1800000000000002,3.8200000000000003,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-03-11,Portugal,1,2002,Benfica,Guimaraes,,,,,,,,,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,0.5,0.5,0.0,2.5,-1.1800000000000002,1.32,0.5,0.5,0.0,2.5,-1.1800000000000002,1.32,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-03-11,Portugal,1,2002,Setubal,Farense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-03-12,Portugal,1,2002,Setubal,Sp Braga,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-04-11,Portugal,1,2002,Porto,Leiria,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-04-11,Portugal,1,2002,Beira Mar,Gil Vicente,,,,,,,,,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,0.0,0.0,0.5,1.5,-0.68,0.31999999999999995,0.0,0.0,0.5,1.5,-0.68,0.31999999999999995,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-04-11,Portugal,1,2002,Belenenses,Alverca,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-04-11,Portugal,1,2002,Maritimo,Santa Clara,,,,,,,,,,,1.5,1.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,1.5,1.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,1.5,1.5,1.5,1.5,0.31999999999999995,0.31999999999999995,1.5,1.5,1.5,1.5,0.31999999999999995,0.31999999999999995,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-05-11,Portugal,1,2002,Salgueiros,Sp Lisbon,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,3.5,0.0,2.3200000000000003,-1.1800000000000002,3.0,3.0,3.5,0.0,2.3200000000000003,-1.1800000000000002,1.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-06-11,Portugal,1,2002,Boavista,Pacos Ferreira,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,5.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-07-09,Portugal,1,2002,Alverca,Boavista,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333,-0.18000000000000002,0.1533333333333333,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333,-0.18000000000000002,0.1533333333333333,2.0,2.0,3.0,0.5,1.82,-0.68,2.0,2.0,3.0,0.5,1.82,-0.68,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-07-10,Portugal,1,2002,Santa Clara,Boavista,,,,,,,,,,,1.0,1.0,1.0,1.3333333333333333,-0.18000000000000008,0.1533333333333333,1.0,1.0,1.0,1.3333333333333333,-0.18000000000000008,0.1533333333333333,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333333,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333333,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-07-12,Portugal,1,2002,Farense,Belenenses,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-09,Portugal,1,2002,Belenenses,Maritimo,,,,,,,,,,,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,2.0,2.0,1.0,1.0,-0.18000000000000008,-0.18000000000000008,2.0,2.0,1.0,1.0,-0.18000000000000008,-0.18000000000000008,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-09,Portugal,1,2002,Leiria,Sp Lisbon,,,,,,,,,,,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,3.0,3.0,4.0,0.3333333333333333,2.8200000000000003,-0.8466666666666668,3.0,3.0,4.0,0.3333333333333333,2.8200000000000003,-0.8466666666666668,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-12,Portugal,1,2002,Guimaraes,Porto,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667,-1.1800000000000002,0.48666666666666664,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667,-1.1800000000000002,0.48666666666666664,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-12,Portugal,1,2002,Pacos Ferreira,Benfica,,,,,,,,,,,1.5,1.5,1.5,2.5,0.31999999999999984,1.32,1.5,1.5,1.5,2.5,0.31999999999999984,1.32,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-12,Portugal,1,2002,Sp Braga,Beira Mar,,,,,,,,,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,1.0,1.0,-0.1800000000000001,-0.1800000000000001,1.0,1.0,1.0,1.0,-0.1800000000000001,-0.1800000000000001,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-13,Portugal,1,2002,Maritimo,Setubal,,,,,,,,,,,2.25,2.25,1.0,0.75,-0.18000000000000005,-0.4300000000000001,2.0,2.0,0.6666666666666666,0.6666666666666666,-0.5133333333333334,-0.5133333333333335,2.0,2.0,1.0,0.0,-0.1800000000000001,-1.1800000000000002,2.0,2.0,1.0,0.0,-0.1800000000000001,-1.1800000000000002,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-18,Portugal,1,2002,Gil Vicente,Sp Braga,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,-0.18000000000000005,0.48666666666666664,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,-0.18000000000000005,0.48666666666666664,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,-0.18000000000000016,-0.5133333333333335,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,-0.18000000000000016,-0.5133333333333335,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-18,Portugal,1,2002,Belenenses,Sp Lisbon,,,,,,,,,,,1.25,1.25,1.0,1.0,-0.18000000000000005,-0.18000000000000008,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333,-0.18000000000000008,0.1533333333333333,2.5,2.5,3.25,0.5,2.0700000000000003,-0.68,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333334,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-19,Portugal,1,2002,Alverca,Pacos Ferreira,,,,,,,,,,,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333,-0.18000000000000002,0.1533333333333333,2.0,2.0,1.6666666666666667,2.0,0.4866666666666665,0.82,2.0,2.0,1.6666666666666667,2.0,0.4866666666666665,0.82,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-19,Portugal,1,2002,Beira Mar,Maritimo,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.4866666666666665,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.4866666666666665,2.4,2.4,1.4,0.8,0.21999999999999992,-0.38000000000000006,3.0,3.0,1.6666666666666667,0.3333333333333333,0.4866666666666666,-0.8466666666666668,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2001-08-19,Portugal,1,2002,Benfica,Salgueiros,,,,,,,,,,,1.3333333333333333,1.3333333333333333,1.0,1.0,-0.18000000000000008,-0.18000000000000005,1.3333333333333333,1.3333333333333333,1.0,1.0,-0.18000000000000008,-0.18000000000000005,0.5,0.5,1.0,3.0,-0.18000000000000002,1.82,0.5,0.5,1.0,3.0,-0.18000000000000002,1.82,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
