date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2016-07-15,Denmark,1,2017,Odense,Silkeborg,1.94,3.72,4.5,,,1.86,3.48,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-15,Denmark,1,2017,Viborg,Nordsjaelland,2.28,3.55,3.62,,,2.19,3.31,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-16,Denmark,1,2017,FC Copenhagen,Lyngby,1.41,5.25,11.0,,,1.36,4.65,8.55,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-17,Denmark,1,2017,Aalborg,Horsens,1.6,4.5,7.13,,,1.54,4.04,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-17,Denmark,1,2017,Brondby,Esbjerg,1.96,3.7,4.55,,,1.87,3.53,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-17,Denmark,1,2017,Sonderjyske,Aarhus,2.43,3.42,3.4,,,2.28,3.27,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-18,Denmark,1,2017,Midtjylland,Randers FC,1.95,3.8,4.95,,,1.84,3.48,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-22,Denmark,1,2017,Aarhus,Viborg,2.16,3.6,4.5,,,2.02,3.35,3.71,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,0.0,0.0,0.0,4.0,-1.1800000000000002,2.8200000000000003,0.0,0.0,0.0,4.0,-1.1800000000000002,2.8200000000000003,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-23,Denmark,1,2017,Esbjerg,FC Copenhagen,8.32,4.75,1.55,,,7.15,4.11,1.47,,,0.0,0.0,0.0,4.0,-1.1800000000000002,2.8200000000000003,0.0,0.0,0.0,4.0,-1.1800000000000002,2.8200000000000003,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,0.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Denmark,1,2017,Horsens,Sonderjyske,3.56,3.37,2.55,,,3.19,3.23,2.27,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Denmark,1,2017,Lyngby,Odense,3.4,3.58,2.42,,,3.01,3.4,2.28,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Denmark,1,2017,Nordsjaelland,Midtjylland,2.85,3.53,2.85,,,2.57,3.37,2.65,,,3.0,3.0,4.0,0.0,2.8200000000000003,-1.1800000000000002,3.0,3.0,4.0,0.0,2.8200000000000003,-1.1800000000000002,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,0.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Denmark,1,2017,Randers FC,Aalborg,2.4,3.5,3.96,,,2.07,3.35,3.54,,,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-24,Denmark,1,2017,Silkeborg,Brondby,3.91,3.7,2.13,,,3.49,3.48,2.04,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,3.0,3.0,4.0,0.0,2.8200000000000003,-1.1800000000000002,3.0,3.0,4.0,0.0,2.8200000000000003,-1.1800000000000002,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-29,Denmark,1,2017,Viborg,Esbjerg,2.18,3.52,4.1,,,2.04,3.3,3.69,,,0.0,0.0,0.5,3.0,-0.68,1.82,0.0,0.0,0.5,3.0,-0.68,1.82,0.0,0.0,0.0,4.0,-1.1800000000000002,2.8200000000000003,0.0,0.0,0.0,4.0,-1.1800000000000002,2.8200000000000003,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-30,Denmark,1,2017,FC Copenhagen,Nordsjaelland,1.32,6.05,14.04,,,1.27,5.35,10.97,,,3.0,3.0,3.5,0.0,2.3200000000000003,-1.1800000000000002,3.0,3.0,3.5,0.0,2.3200000000000003,-1.1800000000000002,1.5,1.5,2.0,2.0,0.8200000000000001,0.8200000000000001,1.5,1.5,2.0,2.0,0.8200000000000001,0.8200000000000001,4.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Denmark,1,2017,Aarhus,Randers FC,2.54,3.31,3.18,,,2.43,3.19,2.94,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,0.5,0.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,0.5,0.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Denmark,1,2017,Brondby,Horsens,1.61,4.46,7.73,,,1.52,4.08,6.21,,,3.0,3.0,3.0,0.0,1.82,-1.1800000000000002,3.0,3.0,3.0,0.0,1.82,-1.1800000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Denmark,1,2017,Midtjylland,Silkeborg,1.48,4.6,8.4,,,1.45,4.32,7.08,,,2.0,2.0,3.0,1.0,1.82,-0.1800000000000001,2.0,2.0,3.0,1.0,1.82,-0.1800000000000001,0.5,0.5,0.0,1.0,-1.1800000000000002,-0.1800000000000001,0.5,0.5,0.0,1.0,-1.1800000000000002,-0.1800000000000001,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-07-31,Denmark,1,2017,Sonderjyske,Lyngby,2.08,3.6,4.06,,,1.98,3.42,3.71,,,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,0.5,0.5,1.0,2.5,-0.1800000000000001,1.3199999999999998,0.5,0.5,1.0,2.5,-0.1800000000000001,1.3199999999999998,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-01,Denmark,1,2017,Aalborg,Odense,2.1,3.75,4.05,,,1.97,3.52,3.65,,,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,1.0,1.0,1.0,1.0,-0.1800000000000001,-0.1800000000000001,1.0,1.0,1.0,1.0,-0.1800000000000001,-0.1800000000000001,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-05,Denmark,1,2017,Randers FC,Horsens,1.74,3.92,5.75,,,1.67,3.67,5.11,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.1533333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.1533333333333333,1.0,1.0,1.3333333333333333,1.3333333333333333,0.1533333333333333,0.1533333333333333,1.0,1.0,1.3333333333333333,1.3333333333333333,0.1533333333333333,0.1533333333333333,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-05,Denmark,1,2017,Silkeborg,Lyngby,3.06,3.37,2.65,,,2.86,3.23,2.46,,,0.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,-1.1800000000000002,0.4866666666666665,0.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,-1.1800000000000002,0.4866666666666665,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667,-0.18000000000000008,0.4866666666666665,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667,-0.18000000000000008,0.4866666666666665,0.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-06,Denmark,1,2017,Odense,Viborg,2.23,3.6,3.9,,,2.09,3.38,3.46,,,1.0,1.0,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.15333333333333324,1.0,1.0,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.15333333333333324,1.0,1.0,1.0,2.3333333333333335,-0.18000000000000008,1.1533333333333335,1.0,1.0,1.0,2.3333333333333335,-0.18000000000000008,1.1533333333333335,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-07,Denmark,1,2017,Midtjylland,Brondby,2.27,3.57,3.72,,,2.18,3.37,3.24,,,2.3333333333333335,2.3333333333333335,3.0,0.6666666666666666,1.82,-0.5133333333333335,2.3333333333333335,2.3333333333333335,3.0,0.6666666666666666,1.82,-0.5133333333333335,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333335,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.6666666666666666,1.4866666666666666,-0.5133333333333335,3.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-07,Denmark,1,2017,Nordsjaelland,Aalborg,3.91,3.87,2.3,,,3.49,3.61,1.99,,,1.0,1.0,1.3333333333333333,2.6666666666666665,0.15333333333333332,1.486666666666667,1.0,1.0,1.3333333333333333,2.6666666666666665,0.15333333333333332,1.486666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000005,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000005,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-07,Denmark,1,2017,Sonderjyske,FC Copenhagen,7.13,4.36,1.62,,,5.97,3.96,1.55,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.1533333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.1533333333333333,3.0,3.0,3.6666666666666665,0.0,2.486666666666667,-1.1800000000000002,3.0,3.0,3.6666666666666665,0.0,2.486666666666667,-1.1800000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-08,Denmark,1,2017,Esbjerg,Aarhus,3.83,3.84,2.22,,,3.45,3.57,2.03,,,0.0,0.0,0.3333333333333333,3.3333333333333335,-0.8466666666666668,2.1533333333333338,0.0,0.0,0.3333333333333333,3.3333333333333335,-0.8466666666666668,2.1533333333333338,2.0,2.0,1.6666666666666667,1.3333333333333333,0.48666666666666664,0.1533333333333333,2.0,2.0,1.6666666666666667,1.3333333333333333,0.48666666666666664,0.1533333333333333,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2016-08-12,Denmark,1,2017,Lyngby,Aarhus,2.5,3.67,3.14,,,2.36,3.46,2.83,,,1.75,1.75,1.75,1.25,0.5700000000000001,0.06999999999999984,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.6666666666666666,1.1533333333333333,-0.5133333333333335,1.75,1.75,1.75,1.5,0.57,0.31999999999999995,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.48666666666666664,0.48666666666666664,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
