date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-09-25,Italy,2,2021,Monza,Spal,2.18,3.41,3.8,2.25,1.76,2.09,3.22,3.57,2.13,1.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,6.0,7.0,0.0,7.0,6.0,1.0,5.0,0.0,0.0
2020-09-26,Italy,2,2021,Brescia,Ascoli,1.86,3.58,5.05,2.19,1.76,1.8,3.33,4.57,2.11,1.7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.0,8.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0
2020-09-26,Italy,2,2021,Cosenza,Virtus Entella,2.3,3.38,3.6,2.24,1.73,2.2,3.11,3.35,2.16,1.67,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,7.0,2.0,5.0,7.0,5.0,2.0,3.0,0.0,0.0
2020-09-26,Italy,2,2021,Frosinone,Empoli,2.3,3.25,3.7,2.21,1.76,2.22,3.04,3.38,2.12,1.69,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10.0,8.0,4.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0
2020-09-26,Italy,2,2021,Lecce,Pordenone,2.02,3.59,4.56,2.14,1.84,1.91,3.27,4.07,2.05,1.75,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,9.0,4.0,5.0,6.0,6.0,3.0,2.0,0.0,0.0
2020-09-26,Italy,2,2021,Pescara,Chievo,2.65,3.2,3.1,2.21,1.76,2.48,3.02,2.93,2.11,1.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,13.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-09-26,Italy,2,2021,Salernitana,Reggina,2.25,3.49,3.42,2.15,1.94,2.19,3.26,3.22,1.94,1.85,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,12.0,14.0,4.0,3.0,4.0,6.0,4.0,2.0,0.0,0.0
2020-09-26,Italy,2,2021,Venezia,Vicenza,2.15,3.44,4.12,2.27,1.71,2.02,3.17,3.78,2.18,1.65,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,10.0,6.0,5.0,9.0,12.0,4.0,1.0,0.0,0.0
2020-09-27,Italy,2,2021,Cremonese,Cittadella,2.33,3.34,3.58,2.25,1.75,2.24,3.08,3.3,2.14,1.68,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,17.0,19.0,4.0,5.0,5.0,6.0,2.0,2.0,0.0,0.0
2020-09-27,Italy,2,2021,Reggiana,Pisa,2.72,3.3,3.0,2.25,1.73,2.56,3.02,2.83,2.15,1.67,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,7.0,9.0,3.0,2.0,7.0,4.0,3.0,3.0,0.0,0.0
2020-10-03,Italy,2,2021,Virtus Entella,Reggiana,2.28,3.32,3.8,2.19,1.76,2.19,3.05,3.47,2.12,1.7,1.0,3.0,0.0,0.0,0.8,0.41000000000000003,1.0,3.0,0.0,0.0,0.8,0.41000000000000003,1.0,1.0,2.0,2.0,2.5799999999999996,2.43,1.0,1.0,2.0,2.0,2.5799999999999996,2.43,0.0,2.0,21.0,12.0,4.0,6.0,6.0,6.0,2.0,3.0,0.0,0.0
2020-10-03,Italy,2,2021,Vicenza,Pordenone,2.58,3.13,3.3,2.26,1.74,2.43,2.93,3.14,2.17,1.67,0.0,0.0,0.0,1.0,0.77,2.01,0.0,0.0,0.0,1.0,0.77,2.01,1.0,1.0,0.0,0.0,0.76,0.69,1.0,1.0,0.0,0.0,0.76,0.69,1.0,1.0,13.0,9.0,3.0,3.0,5.0,4.0,2.0,5.0,0.0,0.0
2020-10-03,Italy,2,2021,Venezia,Frosinone,2.99,3.0,2.95,2.46,1.63,2.77,2.79,2.85,2.35,1.57,3.0,3.0,1.0,0.0,2.01,0.77,3.0,3.0,1.0,0.0,2.01,0.77,0.0,0.0,0.0,2.0,0.6000000000000001,2.4199999999999995,0.0,0.0,0.0,2.0,0.6000000000000001,2.4199999999999995,0.0,2.0,17.0,9.0,4.0,5.0,9.0,3.0,2.0,1.0,0.0,0.0
2020-10-03,Italy,2,2021,Spal,Cosenza,1.8,3.49,5.99,2.39,1.65,1.73,3.29,5.3,2.3,1.59,1.0,0.0,0.0,0.0,0.31,0.96,1.0,0.0,0.0,0.0,0.31,0.96,1.0,0.0,0.0,0.0,0.41000000000000003,0.8,1.0,0.0,0.0,0.0,0.41000000000000003,0.8,1.0,1.0,20.0,18.0,5.0,7.0,7.0,4.0,3.0,6.0,0.0,0.0
