date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2016-01-10,Germany,1,2017,Bayern Munich,FC Koln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,27.0,5.0,3.0,2.0,10.0,3.0,1.0,2.0,0.0,0.0
2016-01-10,Germany,1,2017,Darmstadt,Werder Bremen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,9.0,14.0,2.0,7.0,5.0,10.0,2.0,1.0,0.0,0.0
2016-01-10,Germany,1,2017,Freiburg,Ein Frankfurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.0,14.0,3.0,3.0,9.0,4.0,4.0,3.0,0.0,0.0
2016-01-10,Germany,1,2017,Hertha,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,16.0,5.0,3.0,7.0,3.0,2.0,6.0,0.0,0.0
2016-01-10,Germany,1,2017,Ingolstadt,Hoffenheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,18.0,21.0,5.0,9.0,8.0,5.0,1.0,2.0,0.0,0.0
2016-01-10,Germany,1,2017,Leverkusen,Dortmund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11.0,10.0,6.0,4.0,1.0,9.0,5.0,1.0,0.0,0.0
2016-02-10,Germany,1,2017,Schalke 04,M'gladbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,15.0,12.0,8.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0
2016-02-10,Germany,1,2017,Wolfsburg,Mainz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,8.0,3.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0
2016-02-12,Germany,1,2017,Mainz,Bayern Munich,,,,,,,,,,,1.0,1.0,0.0,0.0,0.27,0.47,1.0,1.0,0.0,0.0,0.27,0.47,1.0,1.0,1.0,1.0,1.5100000000000002,1.37,1.0,1.0,1.0,1.0,1.5100000000000002,1.37,1.0,3.0,9.0,15.0,3.0,6.0,1.0,5.0,3.0,2.0,0.0,0.0
2016-03-12,Germany,1,2017,Dortmund,M'gladbach,,,,,,,,,,,0.0,0.0,0.0,2.0,0.62,2.98,0.0,0.0,0.0,2.0,0.62,2.98,0.0,0.0,0.0,4.0,0.53,4.99,0.0,0.0,0.0,4.0,0.53,4.99,4.0,1.0,15.0,3.0,7.0,1.0,9.0,3.0,1.0,1.0,0.0,0.0
