date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-08-12,Italy,2,2023,Parma,Bari,1.91,3.56,4.51,2.1,1.84,1.87,3.4,4.22,2.04,1.77,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,10.0,9.0,6.0,5.0,6.0,3.0,5.0,3.0,0.0,0.0
2022-08-13,Italy,2,2023,Cittadella,Pisa,2.5,3.26,3.2,2.28,1.72,2.41,3.14,3.01,2.19,1.66,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,15.0,16.0,5.0,8.0,5.0,5.0,1.0,1.0,0.0,0.0
2022-08-13,Italy,2,2023,Como,Cagliari,3.87,3.36,2.19,2.25,1.75,3.59,3.23,2.09,2.14,1.69,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,12.0,3.0,2.0,6.0,5.0,1.0,1.0,0.0,0.0
2022-08-13,Italy,2,2023,Palermo,Perugia,2.35,3.34,3.55,2.25,1.78,2.25,3.18,3.26,2.18,1.66,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12.0,8.0,3.0,0.0,2.0,6.0,2.0,5.0,0.0,1.0
2022-08-14,Italy,2,2023,Ascoli,Ternana,2.19,3.54,3.7,1.98,1.94,2.09,3.3,3.5,1.9,1.87,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,9.0,10.0,5.0,3.0,4.0,7.0,2.0,4.0,0.0,0.0
2022-08-14,Italy,2,2023,Benevento,Cosenza,1.53,4.2,8.0,1.97,1.94,1.49,4.04,6.82,1.9,1.88,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,18.0,7.0,1.0,2.0,8.0,5.0,2.0,2.0,0.0,0.0
2022-08-14,Italy,2,2023,Brescia,Sudtirol,1.56,4.3,7.0,1.94,2.0,1.53,3.98,6.18,1.85,1.93,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8.0,20.0,4.0,4.0,4.0,5.0,1.0,1.0,0.0,0.0
2022-08-14,Italy,2,2023,Modena,Frosinone,2.97,3.26,2.74,2.23,1.72,2.82,3.05,2.6,2.18,1.66,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13.0,17.0,4.0,5.0,5.0,7.0,1.0,4.0,0.0,0.0
2022-08-14,Italy,2,2023,Spal,Reggina,1.84,3.63,5.28,2.1,1.84,1.79,3.4,4.64,2.03,1.77,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,13.0,12.0,5.0,7.0,8.0,3.0,3.0,2.0,0.0,0.0
2022-08-14,Italy,2,2023,Venezia,Genoa,3.69,3.41,2.25,2.18,1.79,3.38,3.24,2.17,2.12,1.7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,10.0,15.0,6.0,6.0,1.0,10.0,4.0,2.0,0.0,0.0
2022-08-19,Italy,2,2023,Bari,Palermo,2.45,3.32,3.45,2.25,1.76,2.32,3.11,3.2,2.14,1.69,1.0,0.0,2.0,2.0,2.78,3.0300000000000002,1.0,0.0,2.0,2.0,2.78,3.0300000000000002,3.0,3.0,2.0,0.0,2.48,1.31,3.0,3.0,2.0,0.0,2.48,1.31,1.0,1.0,18.0,8.0,5.0,4.0,5.0,4.0,2.0,2.0,0.0,1.0
2022-08-20,Italy,2,2023,Ascoli,Spal,2.1,3.59,3.93,2.01,1.93,2.03,3.36,3.62,1.93,1.85,3.0,3.0,2.0,1.0,2.74,1.6300000000000001,3.0,3.0,2.0,1.0,2.74,1.6300000000000001,0.0,0.0,1.0,3.0,1.83,3.9699999999999998,0.0,0.0,1.0,3.0,1.83,3.9699999999999998,1.0,1.0,15.0,12.0,2.0,6.0,10.0,4.0,4.0,5.0,0.0,0.0
2022-08-20,Italy,2,2023,Genoa,Benevento,1.9,3.69,4.75,1.99,1.94,1.84,3.5,4.25,1.93,1.85,3.0,3.0,2.0,1.0,2.9200000000000004,1.93,3.0,3.0,2.0,1.0,2.9200000000000004,1.93,0.0,0.0,0.0,1.0,0.3,1.3900000000000001,0.0,0.0,0.0,1.0,0.3,1.3900000000000001,0.0,0.0,13.0,7.0,5.0,1.0,8.0,1.0,3.0,2.0,0.0,0.0
2022-08-20,Italy,2,2023,Perugia,Parma,2.93,3.38,2.63,2.19,1.76,2.8,3.17,2.56,2.12,1.7,0.0,0.0,0.0,2.0,1.31,2.48,0.0,0.0,0.0,2.0,1.31,2.48,1.0,3.0,2.0,2.0,3.0300000000000002,2.78,1.0,3.0,2.0,2.0,3.0300000000000002,2.78,0.0,0.0,8.0,19.0,2.0,4.0,2.0,6.0,2.0,1.0,0.0,0.0
2022-08-21,Italy,2,2023,Cagliari,Cittadella,1.96,3.61,4.28,2.15,1.78,1.92,3.39,4.0,2.08,1.73,1.0,1.0,1.0,1.0,1.34,1.4700000000000002,1.0,1.0,1.0,1.0,1.34,1.4700000000000002,3.0,3.0,4.0,3.0,4.699999999999999,4.06,3.0,3.0,4.0,3.0,4.699999999999999,4.06,2.0,1.0,17.0,12.0,8.0,3.0,9.0,2.0,0.0,3.0,0.0,0.0
2022-08-21,Italy,2,2023,Cosenza,Modena,2.73,3.24,3.0,2.27,1.73,2.56,3.07,2.87,2.17,1.67,3.0,3.0,1.0,0.0,1.3900000000000001,0.3,3.0,3.0,1.0,0.0,1.3900000000000001,0.3,0.0,0.0,0.0,1.0,0.5800000000000001,1.87,0.0,0.0,0.0,1.0,0.5800000000000001,1.87,2.0,1.0,9.0,13.0,3.0,4.0,8.0,4.0,1.0,3.0,0.0,0.0
2022-08-21,Italy,2,2023,Frosinone,Brescia,2.78,3.45,2.91,2.09,1.83,2.6,3.11,2.78,2.02,1.77,3.0,3.0,1.0,0.0,1.87,0.5800000000000001,3.0,3.0,1.0,0.0,1.87,0.5800000000000001,3.0,3.0,2.0,0.0,2.57,0.5800000000000001,3.0,3.0,2.0,0.0,2.57,0.5800000000000001,3.0,0.0,14.0,7.0,5.0,2.0,4.0,3.0,2.0,2.0,0.0,0.0
2022-08-21,Italy,2,2023,Pisa,Como,1.8,4.0,4.77,1.87,2.07,1.77,3.67,4.39,1.79,2.0,0.0,0.0,3.0,4.0,4.06,4.699999999999999,0.0,0.0,3.0,4.0,4.06,4.699999999999999,1.0,1.0,1.0,1.0,1.4700000000000002,1.34,1.0,1.0,1.0,1.0,1.4700000000000002,1.34,2.0,2.0,13.0,8.0,5.0,4.0,8.0,1.0,1.0,2.0,0.0,0.0
2022-08-21,Italy,2,2023,Sudtirol,Venezia,2.97,3.33,2.72,2.29,1.73,2.85,3.1,2.54,2.19,1.65,0.0,0.0,0.0,2.0,0.5800000000000001,2.57,0.0,0.0,0.0,2.0,0.5800000000000001,2.57,0.0,0.0,1.0,2.0,1.93,2.9200000000000004,0.0,0.0,1.0,2.0,1.93,2.9200000000000004,1.0,2.0,5.0,18.0,1.0,6.0,1.0,8.0,0.0,3.0,0.0,0.0
