date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-08-06,England,5,2023,Aldershot,Solihull,4.6,4.22,1.75,1.8,2.22,4.3,3.93,1.68,1.67,2.11,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
2022-08-06,England,5,2023,York,Woking,2.56,3.47,2.86,2.02,1.93,2.42,3.32,2.71,1.9,1.83,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,4.0,0.0,0.0
2022-08-06,England,5,2023,Wrexham,Eastleigh,1.25,6.4,12.07,1.6,2.6,1.22,5.82,10.72,1.52,2.39,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0
2022-08-06,England,5,2023,Wealdstone,Bromley,3.19,3.68,2.22,1.85,2.08,3.0,3.43,2.17,1.78,1.96,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0
2022-08-06,England,5,2023,Southend,Boreham Wood,2.54,3.2,3.11,2.38,1.65,2.45,3.08,2.85,2.24,1.59,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,2.0
2022-08-06,England,5,2023,Scunthorpe,Yeovil,2.77,3.34,2.84,2.12,1.78,2.6,3.2,2.59,2.04,1.71,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
2022-08-06,England,5,2023,Torquay,Oldham,2.38,3.67,2.97,1.91,2.07,2.28,3.41,2.85,1.8,1.94,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,0.0,1.0
2022-08-06,England,5,2023,Dorking,Chesterfield,3.11,3.75,2.3,1.9,2.2,2.96,3.51,2.17,1.68,2.1,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2.0,0.0,2.0
2022-08-06,England,5,2023,Dag and Red,Gateshead,2.0,3.78,3.85,1.74,2.17,1.9,3.62,3.55,1.68,2.08,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0
2022-08-06,England,5,2023,Barnet,Halifax,3.31,3.84,2.1,1.76,2.12,3.15,3.58,2.05,1.71,2.05,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0
2022-08-06,England,5,2023,Altrincham,Maidstone,2.25,3.82,3.3,1.84,2.05,2.18,3.49,2.96,1.76,1.99,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,0.0,1.0
2022-08-06,England,5,2023,Notts County,Maidenhead,1.5,4.75,6.75,1.72,2.2,1.43,4.46,6.19,1.66,2.11,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,0.0,0.0
2022-08-13,England,5,2023,Maidstone,York,2.25,3.79,3.25,1.82,2.04,2.16,3.45,3.03,1.77,1.97,1.0,3.0,1.0,1.0,1.97,0.97,1.0,3.0,1.0,1.0,1.97,0.97,3.0,3.0,2.0,0.0,1.9199999999999997,0.07,3.0,3.0,2.0,0.0,1.9199999999999997,0.07,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
2022-08-13,England,5,2023,Yeovil,Wrexham,7.0,4.69,1.53,1.69,2.22,6.08,4.35,1.46,1.65,2.14,0.0,0.0,1.0,2.0,0.87,1.8699999999999999,0.0,0.0,1.0,2.0,0.87,1.8699999999999999,3.0,3.0,2.0,1.0,1.9199999999999997,1.0199999999999998,3.0,3.0,2.0,1.0,1.9199999999999997,1.0199999999999998,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,0.0,0.0,0.0
2022-08-13,England,5,2023,Woking,Dag and Red,3.4,3.85,2.22,1.8,2.11,3.1,3.52,2.11,1.73,2.03,0.0,0.0,0.0,2.0,0.07,1.9199999999999997,0.0,0.0,0.0,2.0,0.07,1.9199999999999997,1.0,1.0,2.0,2.0,1.9199999999999997,2.02,1.0,1.0,2.0,2.0,1.9199999999999997,2.02,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,0.0,0.0
2022-08-13,England,5,2023,Solihull,Southend,1.8,4.02,5.0,1.92,2.02,1.72,3.67,4.43,1.82,1.92,3.0,3.0,4.0,1.0,3.92,0.92,3.0,3.0,4.0,1.0,3.92,0.92,0.0,0.0,0.0,1.0,-0.13,2.92,0.0,0.0,0.0,1.0,-0.13,2.92,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2.0,0.0,0.0
2022-08-13,England,5,2023,Oldham,Dorking,1.91,4.1,3.9,1.78,2.3,1.85,3.73,3.65,1.64,2.17,1.0,3.0,0.0,0.0,0.92,0.07,1.0,3.0,0.0,0.0,0.92,0.07,1.0,0.0,2.0,2.0,2.02,3.9699999999999998,1.0,0.0,2.0,2.0,2.02,3.9699999999999998,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0
2022-08-13,England,5,2023,Maidenhead,Scunthorpe,2.38,3.58,3.1,1.88,2.02,2.31,3.34,2.86,1.8,1.93,0.0,0.0,0.0,3.0,-0.03,2.87,0.0,0.0,0.0,3.0,-0.03,2.87,3.0,3.0,2.0,1.0,1.8699999999999999,0.87,3.0,3.0,2.0,1.0,1.8699999999999999,0.87,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,4.0,0.0,0.0
2022-08-13,England,5,2023,Chesterfield,Aldershot,1.49,4.6,7.2,1.82,2.1,1.44,4.33,6.44,1.73,2.02,1.0,3.0,2.0,2.0,3.9699999999999998,2.02,1.0,3.0,2.0,2.0,3.9699999999999998,2.02,0.0,0.0,1.0,4.0,0.92,3.92,0.0,0.0,1.0,4.0,0.92,3.92,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
2022-08-13,England,5,2023,Gateshead,Barnet,2.0,4.1,3.8,1.65,2.43,1.92,3.72,3.44,1.58,2.28,1.0,1.0,2.0,2.0,2.02,1.9199999999999997,1.0,1.0,2.0,2.0,2.02,1.9199999999999997,3.0,3.0,2.0,0.0,1.9199999999999997,0.87,3.0,3.0,2.0,0.0,1.9199999999999997,0.87,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0
2022-08-13,England,5,2023,Eastleigh,Wealdstone,2.29,3.56,3.2,1.83,2.05,2.2,3.38,3.0,1.76,1.98,0.0,0.0,1.0,2.0,1.0199999999999998,1.9199999999999997,0.0,0.0,1.0,2.0,1.0199999999999998,1.9199999999999997,3.0,3.0,3.0,2.0,2.92,2.02,3.0,3.0,3.0,2.0,2.92,2.02,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2.0,0.0,0.0
2022-08-13,England,5,2023,Bromley,Altrincham,1.91,3.99,4.2,1.83,2.15,1.87,3.59,3.7,1.73,2.03,0.0,0.0,2.0,3.0,2.02,2.92,0.0,0.0,2.0,3.0,2.02,2.92,1.0,0.0,1.0,1.0,0.97,1.97,1.0,0.0,1.0,1.0,0.97,1.97,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0
