date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-07-23,Belgium,1,2022,Standard,Genk,2.82,3.78,2.5,1.65,2.44,2.73,3.59,2.42,1.59,2.33,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,17.0,17.0,5.0,5.0,7.0,3.0,1.0,2.0,0.0,0.0
2021-07-24,Belgium,1,2022,Kortrijk,Seraing,1.83,3.88,4.53,1.85,2.07,1.78,3.75,4.26,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,9.0,9.0,4.0,4.0,2.0,1.0,4.0,2.0,0.0,0.0
2021-07-24,Belgium,1,2022,Oostende,Charleroi,2.42,3.59,3.14,1.88,2.06,2.28,3.45,2.98,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,11.0,10.0,3.0,6.0,9.0,2.0,3.0,1.0,0.0,0.0
2021-07-24,Belgium,1,2022,Oud-Heverlee Leuven,Waregem,2.1,3.9,3.54,1.74,2.26,2.03,3.68,3.36,1.66,2.19,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,13.0,10.0,4.0,4.0,0.0,4.0,5.0,6.0,0.0,1.0
2021-07-25,Belgium,1,2022,Anderlecht,St. Gilloise,1.64,4.55,6.63,1.83,2.2,1.56,4.18,5.46,1.77,2.03,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,9.0,8.0,2.0,5.0,4.0,2.0,3.0,3.0,0.0,0.0
2021-07-25,Belgium,1,2022,Club Brugge,Eupen,1.22,7.5,15.0,1.52,2.7,1.19,6.77,13.41,1.48,2.6,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,21.0,13.0,11.0,5.0,10.0,3.0,3.0,6.0,0.0,0.0
2021-07-25,Belgium,1,2022,Mechelen,Antwerp,2.86,3.64,2.5,1.79,2.18,2.74,3.46,2.44,1.72,2.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,18.0,10.0,9.0,5.0,13.0,2.0,2.0,2.0,0.0,0.0
2021-07-25,Belgium,1,2022,St Truiden,Gent,4.75,3.99,1.78,1.85,2.13,4.51,3.8,1.73,1.78,2.02,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,6.0,12.0,2.0,4.0,1.0,8.0,2.0,1.0,0.0,0.0
2021-07-27,Belgium,1,2022,Beerschot VA,Cercle Brugge,2.36,3.6,3.2,1.87,2.07,2.27,3.41,3.05,1.82,1.98,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
2021-07-30,Belgium,1,2022,Genk,Oostende,1.61,4.5,6.5,1.59,2.57,1.57,4.19,5.53,1.56,2.39,1.0,1.0,1.0,1.0,1.7300000000000002,1.7200000000000002,1.0,1.0,1.0,1.0,1.7300000000000002,1.7200000000000002,0.0,0.0,0.0,3.0,0.6,3.79,0.0,0.0,0.0,3.0,0.6,3.79,3.0,4.0,25.0,16.0,9.0,7.0,9.0,5.0,0.0,1.0,0.0,0.0
