date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-08-21,Italy,1,2022,Empoli,Lazio,5.01,4.03,1.79,1.78,2.21,4.71,3.9,1.73,1.72,2.15,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,16.0,8.0,5.0,5.0,5.0,3.0,2.0,1.0,0.0,0.0
2021-08-21,Italy,1,2022,Inter,Genoa,1.4,5.5,10.0,1.71,2.38,1.35,5.16,8.94,1.63,2.28,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,17.0,11.0,8.0,5.0,8.0,2.0,1.0,2.0,0.0,0.0
2021-08-21,Italy,1,2022,Torino,Atalanta,5.75,4.48,1.65,1.61,2.52,5.43,4.23,1.6,1.57,2.43,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,19.0,6.0,8.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0
2021-08-21,Italy,1,2022,Verona,Sassuolo,2.74,3.55,2.79,1.9,2.06,2.61,3.43,2.69,1.85,1.98,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,12.0,15.0,4.0,8.0,7.0,4.0,3.0,2.0,1.0,0.0
2021-08-22,Italy,1,2022,Bologna,Salernitana,1.7,4.29,5.75,1.87,2.11,1.65,4.04,5.15,1.81,2.02,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,18.0,8.0,7.0,4.0,9.0,4.0,6.0,3.0,2.0,1.0
2021-08-22,Italy,1,2022,Napoli,Venezia,1.28,6.8,13.0,1.48,2.95,1.24,6.38,11.79,1.44,2.78,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,8.0,4.0,4.0,2.0,2.0,1.0,7.0,1.0,0.0
2021-08-22,Italy,1,2022,Roma,Fiorentina,1.82,4.03,4.75,1.76,2.25,1.77,3.85,4.5,1.68,2.2,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,11.0,11.0,6.0,8.0,4.0,4.0,3.0,2.0,1.0,1.0
2021-08-22,Italy,1,2022,Udinese,Juventus,8.0,4.5,1.53,1.82,2.15,7.21,4.35,1.47,1.77,2.08,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,11.0,11.0,6.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0
2021-08-23,Italy,1,2022,Cagliari,Spezia,2.07,3.78,4.1,1.91,2.05,1.98,3.61,3.78,1.85,1.97,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,16.0,13.0,10.0,6.0,11.0,4.0,2.0,3.0,0.0,0.0
2021-08-23,Italy,1,2022,Sampdoria,Milan,4.33,3.6,2.05,1.88,2.14,4.02,3.5,1.96,1.79,2.05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,10.0,3.0,4.0,8.0,3.0,3.0,1.0,0.0,0.0
2021-08-27,Italy,1,2022,Udinese,Venezia,1.85,3.82,5.31,2.16,1.81,1.77,3.67,4.95,2.1,1.76,1.0,1.0,2.0,2.0,2.8,2.6599999999999997,1.0,1.0,2.0,2.0,2.8,2.6599999999999997,0.0,0.0,0.0,2.0,0.85,3.55,0.0,0.0,0.0,2.0,0.85,3.55,3.0,0.0,18.0,8.0,10.0,3.0,7.0,2.0,2.0,3.0,0.0,0.0
2021-08-27,Italy,1,2022,Verona,Inter,6.0,4.35,1.69,1.79,2.3,5.58,4.17,1.61,1.7,2.18,0.0,0.0,2.0,3.0,3.6999999999999997,4.1000000000000005,0.0,0.0,2.0,3.0,3.6999999999999997,4.1000000000000005,3.0,3.0,4.0,0.0,5.09,0.72,3.0,3.0,4.0,0.0,5.09,0.72,1.0,3.0,4.0,15.0,1.0,8.0,6.0,4.0,2.0,2.0,0.0,0.0
2021-08-28,Italy,1,2022,Lazio,Spezia,1.41,5.65,10.0,1.63,2.64,1.36,5.23,8.74,1.54,2.51,3.0,3.0,3.0,1.0,3.6799999999999997,1.7500000000000002,3.0,3.0,3.0,1.0,3.6799999999999997,1.7500000000000002,1.0,0.0,2.0,2.0,2.91,3.41,1.0,0.0,2.0,2.0,2.91,3.41,6.0,1.0,18.0,5.0,10.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0
2021-08-28,Italy,1,2022,Juventus,Empoli,1.31,6.64,13.0,1.52,2.8,1.26,6.25,11.51,1.47,2.68,1.0,1.0,2.0,2.0,2.6599999999999997,2.8,1.0,1.0,2.0,2.0,2.6599999999999997,2.8,0.0,0.0,1.0,3.0,1.7500000000000002,3.6799999999999997,0.0,0.0,1.0,3.0,1.7500000000000002,3.6799999999999997,0.0,1.0,20.0,9.0,6.0,3.0,8.0,9.0,2.0,3.0,0.0,0.0
2021-08-28,Italy,1,2022,Atalanta,Bologna,1.37,6.0,9.75,1.42,3.2,1.33,5.59,8.73,1.39,2.99,3.0,1.0,2.0,1.0,2.35,2.11,3.0,1.0,2.0,1.0,2.35,2.11,3.0,3.0,3.0,2.0,6.2299999999999995,3.67,3.0,3.0,3.0,2.0,6.2299999999999995,3.67,0.0,0.0,21.0,3.0,3.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0
2021-08-28,Italy,1,2022,Fiorentina,Torino,2.3,3.59,3.51,1.87,2.08,2.21,3.45,3.31,1.81,2.03,0.0,0.0,1.0,3.0,3.1000000000000005,4.91,0.0,0.0,1.0,3.0,3.1000000000000005,4.91,0.0,1.0,1.0,2.0,2.11,2.35,0.0,1.0,1.0,2.0,2.11,2.35,2.0,1.0,10.0,4.0,7.0,1.0,3.0,3.0,4.0,5.0,0.0,0.0
2021-08-29,Italy,1,2022,Genoa,Napoli,6.5,4.65,1.61,1.7,2.37,6.06,4.31,1.55,1.65,2.26,0.0,0.0,0.0,4.0,0.72,5.09,0.0,0.0,0.0,4.0,0.72,5.09,3.0,3.0,2.0,0.0,3.55,0.85,3.0,3.0,2.0,0.0,3.55,0.85,1.0,2.0,7.0,12.0,3.0,8.0,4.0,5.0,2.0,3.0,0.0,0.0
