date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-08-06,France,1,2022,Monaco,Nantes,1.54,4.71,7.0,1.71,2.33,1.49,4.49,6.46,1.67,2.23,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,15.0,5.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0
2021-08-07,France,1,2022,Lyon,Brest,1.37,6.4,9.39,1.42,3.26,1.34,5.61,8.11,1.37,3.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,17.0,13.0,4.0,8.0,9.0,4.0,1.0,1.0,0.0,0.0
2021-08-07,France,1,2022,Troyes,Paris SG,13.0,6.3,1.31,1.64,2.48,10.99,5.89,1.27,1.57,2.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,15.0,12.0,7.0,3.0,9.0,1.0,1.0,4.0,0.0,0.0
2021-08-08,France,1,2022,Bordeaux,Clermont,2.15,3.58,4.0,2.19,1.79,2.08,3.39,3.63,2.12,1.73,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10.0,19.0,6.0,10.0,5.0,10.0,1.0,0.0,0.0,0.0
2021-08-08,France,1,2022,Metz,Lille,5.9,3.77,1.82,2.41,1.7,5.41,3.44,1.74,2.32,1.62,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,12.0,18.0,5.0,7.0,4.0,5.0,1.0,2.0,1.0,0.0
2021-08-08,France,1,2022,Montpellier,Marseille,3.2,3.74,2.38,1.95,2.05,3.05,3.47,2.3,1.87,1.95,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,8.0,21.0,1.0,7.0,6.0,11.0,0.0,1.0,0.0,0.0
2021-08-08,France,1,2022,Nice,Reims,1.93,3.78,4.46,2.14,1.85,1.88,3.57,4.18,2.05,1.78,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,5.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0
2021-08-08,France,1,2022,Rennes,Lens,2.08,3.69,4.13,2.04,1.9,2.02,3.5,3.71,1.97,1.85,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,11.0,2.0,6.0,3.0,9.0,0.0,2.0,0.0,0.0
2021-08-08,France,1,2022,St Etienne,Lorient,2.3,3.66,3.3,1.96,1.98,2.24,3.48,3.16,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,20.0,12.0,3.0,3.0,8.0,4.0,2.0,3.0,0.0,0.0
2021-08-08,France,1,2022,Strasbourg,Angers,2.06,3.58,4.12,2.26,1.75,1.98,3.42,3.92,2.17,1.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,9.0,1.0,2.0,5.0,4.0,2.0,3.0,0.0,0.0
2021-08-13,France,1,2022,Lorient,Monaco,4.42,3.75,1.98,2.03,1.92,4.21,3.52,1.92,1.96,1.87,1.0,1.0,1.0,1.0,1.55,1.5400000000000003,1.0,1.0,1.0,1.0,1.55,1.5400000000000003,1.0,3.0,1.0,1.0,1.4100000000000001,1.1400000000000001,1.0,3.0,1.0,1.0,1.4100000000000001,1.1400000000000001,1.0,0.0,2.0,12.0,2.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0
2021-08-14,France,1,2022,Lille,Nice,1.92,3.68,5.1,2.19,1.83,1.84,3.5,4.59,2.11,1.74,1.0,0.0,3.0,3.0,3.9899999999999998,4.6899999999999995,1.0,0.0,3.0,3.0,3.9899999999999998,4.6899999999999995,1.0,3.0,0.0,0.0,0.32999999999999996,0.07,1.0,3.0,0.0,0.0,0.32999999999999996,0.07,0.0,4.0,11.0,11.0,2.0,7.0,8.0,7.0,3.0,1.0,0.0,0.0
2021-08-14,France,1,2022,Paris SG,Strasbourg,1.23,7.9,15.0,1.43,3.13,1.2,7.25,13.36,1.4,2.96,3.0,3.0,2.0,1.0,2.57,1.9800000000000002,3.0,3.0,2.0,1.0,2.57,1.9800000000000002,0.0,0.0,0.0,2.0,0.27,2.43,0.0,0.0,0.0,2.0,0.27,2.43,4.0,2.0,11.0,8.0,6.0,2.0,4.0,4.0,1.0,4.0,0.0,1.0
2021-08-15,France,1,2022,Angers,Lyon,4.75,3.9,1.88,1.83,2.16,4.35,3.74,1.82,1.76,2.08,3.0,3.0,2.0,0.0,2.43,0.27,3.0,3.0,2.0,0.0,2.43,0.27,1.0,0.0,1.0,1.0,1.6200000000000003,2.0500000000000003,1.0,0.0,1.0,1.0,1.6200000000000003,2.0500000000000003,3.0,0.0,13.0,8.0,6.0,3.0,6.0,4.0,1.0,5.0,0.0,1.0
2021-08-15,France,1,2022,Brest,Rennes,3.2,3.55,2.47,1.91,2.07,3.06,3.36,2.36,1.85,1.98,1.0,3.0,1.0,1.0,2.0500000000000003,1.6200000000000003,1.0,3.0,1.0,1.0,2.0500000000000003,1.6200000000000003,1.0,0.0,1.0,1.0,1.27,1.9100000000000004,1.0,0.0,1.0,1.0,1.27,1.9100000000000004,1.0,1.0,10.0,6.0,5.0,2.0,6.0,11.0,2.0,3.0,0.0,0.0
2021-08-15,France,1,2022,Clermont,Troyes,2.14,3.61,3.83,2.19,1.79,2.05,3.48,3.66,2.11,1.74,3.0,3.0,2.0,0.0,3.3000000000000003,0.8200000000000001,3.0,3.0,2.0,0.0,3.3000000000000003,0.8200000000000001,0.0,0.0,1.0,2.0,1.9800000000000002,2.57,0.0,0.0,1.0,2.0,1.9800000000000002,2.57,2.0,0.0,18.0,6.0,8.0,1.0,9.0,2.0,1.0,3.0,0.0,1.0
2021-08-15,France,1,2022,Lens,St Etienne,2.13,3.66,3.8,2.02,1.93,2.05,3.52,3.61,1.96,1.86,1.0,3.0,1.0,1.0,1.9100000000000004,1.27,1.0,3.0,1.0,1.0,1.9100000000000004,1.27,1.0,1.0,1.0,1.0,1.5400000000000003,1.55,1.0,1.0,1.0,1.0,1.5400000000000003,1.55,2.0,2.0,22.0,12.0,7.0,7.0,7.0,2.0,1.0,6.0,0.0,0.0
2021-08-15,France,1,2022,Marseille,Bordeaux,1.6,4.6,6.5,1.94,2.04,1.54,4.3,6.02,1.87,1.96,3.0,3.0,3.0,2.0,4.0,2.18,3.0,3.0,3.0,2.0,4.0,2.18,0.0,0.0,0.0,2.0,0.8200000000000001,3.3000000000000003,0.0,0.0,0.0,2.0,0.8200000000000001,3.3000000000000003,2.0,2.0,10.0,8.0,2.0,2.0,3.0,4.0,2.0,2.0,1.0,0.0
2021-08-15,France,1,2022,Nantes,Metz,2.41,3.36,3.51,2.38,1.69,2.33,3.21,3.27,2.3,1.63,1.0,0.0,1.0,1.0,1.1400000000000001,1.4100000000000001,1.0,0.0,1.0,1.0,1.1400000000000001,1.4100000000000001,1.0,3.0,3.0,3.0,4.6899999999999995,3.9899999999999998,1.0,3.0,3.0,3.0,4.6899999999999995,3.9899999999999998,2.0,0.0,11.0,10.0,7.0,5.0,6.0,6.0,2.0,0.0,0.0,0.0
2021-08-15,France,1,2022,Reims,Montpellier,2.78,3.34,2.9,2.13,1.83,2.67,3.18,2.79,2.07,1.77,1.0,0.0,0.0,0.0,0.07,0.32999999999999996,1.0,0.0,0.0,0.0,0.07,0.32999999999999996,0.0,0.0,2.0,3.0,2.18,4.0,0.0,0.0,2.0,3.0,2.18,4.0,3.0,3.0,19.0,15.0,9.0,5.0,8.0,7.0,2.0,1.0,0.0,0.0
2021-08-20,France,1,2022,Brest,Paris SG,12.5,6.55,1.32,1.46,3.0,10.79,6.06,1.27,1.43,2.81,1.0,3.0,1.0,1.0,1.9050000000000002,1.56,1.0,3.0,1.0,1.0,1.9050000000000002,1.56,3.0,3.0,3.0,1.5,3.6899999999999995,2.7300000000000004,3.0,3.0,3.0,1.5,3.6899999999999995,2.7300000000000004,2.0,4.0,11.0,16.0,3.0,8.0,3.0,9.0,1.0,2.0,0.0,0.0
2021-08-21,France,1,2022,St Etienne,Lille,3.2,3.32,2.53,2.25,1.77,3.05,3.2,2.44,2.14,1.71,1.0,1.0,1.5,1.5,2.35,2.255,1.0,1.0,1.5,1.5,2.35,2.255,0.5,0.0,1.5,3.5,2.23,4.824999999999999,0.5,0.0,1.5,3.5,2.23,4.824999999999999,1.0,1.0,10.0,8.0,2.0,6.0,5.0,3.0,1.0,3.0,0.0,0.0
2021-08-21,France,1,2022,Monaco,Lens,1.85,3.9,4.99,1.9,2.11,1.77,3.71,4.67,1.8,2.03,0.5,1.5,0.5,1.0,0.9650000000000001,1.2650000000000001,0.5,1.5,0.5,1.0,0.9650000000000001,1.2650000000000001,1.0,2.0,1.5,1.5,2.435,2.215,1.0,2.0,1.5,1.5,2.435,2.215,0.0,2.0,9.0,4.0,2.0,2.0,13.0,3.0,1.0,1.0,1.0,1.0
2021-08-22,France,1,2022,Bordeaux,Angers,2.91,3.5,2.68,2.22,1.8,2.82,3.26,2.57,2.13,1.72,0.5,0.0,1.0,2.0,1.6,3.335,0.5,0.0,1.0,2.0,1.6,3.335,3.0,3.0,2.5,0.0,3.13,0.9600000000000001,3.0,3.0,2.5,0.0,3.13,0.9600000000000001,1.0,1.0,14.0,6.0,5.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0
2021-08-22,France,1,2022,Lyon,Clermont,1.65,4.5,5.9,1.7,2.34,1.6,4.21,5.39,1.64,2.26,0.5,0.0,0.5,2.0,1.6350000000000002,2.9400000000000004,0.5,0.0,0.5,2.0,1.6350000000000002,2.9400000000000004,3.0,3.0,2.0,0.0,3.2,1.0550000000000002,3.0,3.0,2.0,0.0,3.2,1.0550000000000002,3.0,3.0,21.0,17.0,9.0,5.0,5.0,8.0,2.0,2.0,0.0,0.0
2021-08-22,France,1,2022,Metz,Reims,2.47,3.2,3.68,2.45,1.65,2.35,2.97,3.46,2.36,1.59,0.5,1.5,1.5,2.5,2.675,3.495,0.5,1.5,1.5,2.5,2.675,3.495,1.0,1.5,1.5,1.5,2.165,2.025,1.0,1.5,1.5,1.5,2.165,2.025,1.0,1.0,10.0,12.0,4.0,3.0,5.0,8.0,4.0,2.0,1.0,1.0
