date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-24,Italy,1,2020,Fiorentina,Napoli,5.12,3.85,1.81,1.85,2.11,4.73,3.67,1.76,1.78,2.04,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,10.0,8.0,6.0,6.0,4.0,5.0,2.0,4.0,0.0,0.0
2019-08-24,Italy,1,2020,Parma,Juventus,12.0,5.5,1.35,1.79,2.17,10.41,5.13,1.31,1.74,2.09,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.0,9.0,4.0,4.0,5.0,8.0,2.0,3.0,0.0,0.0
2019-08-25,Italy,1,2020,Cagliari,Brescia,1.88,3.78,4.75,2.06,1.89,1.82,3.6,4.45,1.99,1.82,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,8.0,5.0,3.0,8.0,8.0,2.0,2.0,0.0,0.0
2019-08-25,Italy,1,2020,Roma,Genoa,1.53,4.4,8.22,1.81,2.16,1.49,4.21,7.13,1.75,2.08,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,17.0,6.0,9.0,4.0,5.0,1.0,3.0,1.0,0.0,0.0
2019-08-25,Italy,1,2020,Sampdoria,Lazio,3.75,3.47,2.2,1.94,1.98,3.53,3.35,2.13,1.89,1.91,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,12.0,16.0,8.0,10.0,5.0,9.0,2.0,2.0,0.0,0.0
2019-08-25,Italy,1,2020,Spal,Atalanta,5.25,3.8,1.81,2.05,1.87,4.89,3.61,1.76,2.0,1.82,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,8.0,18.0,3.0,14.0,2.0,10.0,2.0,1.0,0.0,0.0
2019-08-25,Italy,1,2020,Torino,Sassuolo,1.95,3.6,4.65,2.07,1.88,1.89,3.46,4.32,1.99,1.82,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,7.0,13.0,4.0,9.0,6.0,6.0,4.0,3.0,0.0,0.0
2019-08-25,Italy,1,2020,Udinese,Milan,4.1,3.43,2.14,2.18,1.78,3.8,3.31,2.06,2.1,1.73,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.0,6.0,6.0,0.0,9.0,4.0,1.0,3.0,0.0,0.0
2019-08-25,Italy,1,2020,Verona,Bologna,3.65,3.3,2.34,2.33,1.71,3.39,3.18,2.27,2.23,1.65,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,5.0,14.0,2.0,5.0,1.0,6.0,1.0,3.0,1.0,0.0
2019-08-26,Italy,1,2020,Inter,Lecce,1.25,6.6,16.0,1.6,2.54,1.23,6.1,13.23,1.56,2.41,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,16.0,10.0,7.0,4.0,7.0,7.0,1.0,2.0,0.0,1.0
2019-08-30,Italy,1,2020,Bologna,Spal,1.9,3.62,5.0,2.26,1.77,1.84,3.5,4.65,2.13,1.72,1.0,0.0,1.0,1.0,1.81,2.3,1.0,0.0,1.0,1.0,1.81,2.3,0.0,0.0,2.0,3.0,2.48,4.829999999999999,0.0,0.0,2.0,3.0,2.48,4.829999999999999,1.0,0.0,18.0,7.0,9.0,1.0,11.0,2.0,3.0,2.0,0.0,0.0
2019-08-31,Italy,1,2020,Juventus,Napoli,2.03,3.47,4.35,2.1,1.83,1.98,3.35,4.13,2.05,1.77,3.0,3.0,1.0,0.0,1.71,0.63,3.0,3.0,1.0,0.0,1.71,0.63,3.0,3.0,4.0,3.0,4.97,3.8600000000000003,3.0,3.0,4.0,3.0,4.97,3.8600000000000003,4.0,3.0,10.0,12.0,8.0,7.0,2.0,5.0,3.0,3.0,0.0,0.0
2019-08-31,Italy,1,2020,Milan,Brescia,1.52,4.35,8.25,1.88,2.05,1.48,4.18,7.48,1.83,1.98,0.0,0.0,0.0,1.0,0.19,1.86,0.0,0.0,0.0,1.0,0.19,1.86,3.0,3.0,1.0,0.0,1.5400000000000003,0.7799999999999999,3.0,3.0,1.0,0.0,1.5400000000000003,0.7799999999999999,1.0,0.0,11.0,4.0,6.0,2.0,5.0,3.0,3.0,4.0,0.0,0.0
2019-09-01,Italy,1,2020,Atalanta,Torino,1.66,4.29,6.25,1.81,2.16,1.61,4.08,5.54,1.76,2.07,3.0,3.0,3.0,2.0,4.829999999999999,2.48,3.0,3.0,3.0,2.0,4.829999999999999,2.48,3.0,3.0,2.0,1.0,2.74,2.29,3.0,3.0,2.0,1.0,2.74,2.29,2.0,3.0,19.0,8.0,12.0,6.0,12.0,5.0,2.0,2.0,0.0,0.0
