date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-07-26,France,2,2020,Ajaccio,Le Havre,3.1,3.0,2.73,2.79,1.5,2.93,2.88,2.63,2.65,1.46,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,12.0,4.0,3.0,5.0,8.0,4.0,5.0,0.0,1.0
2019-07-26,France,2,2020,Chambly,Valenciennes,2.63,3.15,3.15,2.26,1.75,2.48,3.05,2.96,2.13,1.7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,9.0,5.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0
2019-07-26,France,2,2020,Clermont,Chateauroux,1.87,3.61,5.0,2.2,1.77,1.8,3.41,4.56,2.11,1.71,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,11.0,11.0,7.0,5.0,8.0,3.0,1.0,3.0,0.0,1.0
2019-07-26,France,2,2020,Guingamp,Grenoble,1.79,3.6,5.5,2.31,1.71,1.73,3.42,5.05,2.19,1.65,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,22.0,5.0,8.0,3.0,8.0,1.0,1.0,2.0,0.0,0.0
2019-07-26,France,2,2020,Nancy,Orleans,2.27,3.22,3.75,2.35,1.67,2.18,3.08,3.5,2.26,1.62,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,6.0,1.0,3.0,6.0,2.0,1.0,1.0,0.0,0.0
2019-07-26,France,2,2020,Niort,Troyes,3.35,3.2,2.45,2.44,1.65,3.15,3.06,2.36,2.32,1.59,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,4.0,14.0,2.0,5.0,1.0,5.0,2.0,1.0,0.0,0.0
2019-07-26,France,2,2020,Rodez,Auxerre,3.0,3.08,2.8,2.56,1.58,2.84,2.92,2.68,2.44,1.53,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,17.0,3.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0
2019-07-26,France,2,2020,Sochaux,Caen,3.05,3.0,2.8,3.15,1.42,2.92,2.84,2.68,2.99,1.37,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,3.0,0.0,0.0,3.0,5.0,1.0,3.0,0.0,0.0
2019-07-27,France,2,2020,Le Mans,Lens,3.23,3.2,2.6,2.62,1.56,3.03,2.96,2.48,2.49,1.51,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,21.0,14.0,4.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0
2019-07-29,France,2,2020,Lorient,Paris FC,2.13,3.24,4.3,2.79,1.5,2.05,3.02,3.96,2.64,1.45,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,13.0,3.0,4.0,2.0,8.0,2.0,0.0,4.0,0.0,1.0
2019-08-02,France,2,2020,Valenciennes,Nancy,2.78,3.22,2.9,2.38,1.67,2.68,3.02,2.74,2.26,1.61,0.0,0.0,0.0,1.0,0.15000000000000002,1.7200000000000002,0.0,0.0,0.0,1.0,0.15000000000000002,1.7200000000000002,1.0,1.0,0.0,0.0,0.23,0.43,1.0,1.0,0.0,0.0,0.23,0.43,1.0,1.0,7.0,19.0,1.0,8.0,2.0,5.0,1.0,0.0,0.0,0.0
2019-08-02,France,2,2020,Paris FC,Sochaux,2.24,2.97,4.28,3.4,1.38,2.16,2.8,4.04,3.2,1.33,0.0,0.0,0.0,3.0,1.46,3.56,0.0,0.0,0.0,3.0,1.46,3.56,1.0,1.0,0.0,0.0,0.08,0.2,1.0,1.0,0.0,0.0,0.08,0.2,1.0,1.0,9.0,6.0,2.0,1.0,7.0,1.0,1.0,2.0,0.0,0.0
2019-08-02,France,2,2020,Orleans,Chambly,2.24,3.22,4.0,2.53,1.61,2.14,3.04,3.7,2.4,1.55,1.0,1.0,0.0,0.0,0.43,0.23,1.0,1.0,0.0,0.0,0.43,0.23,3.0,3.0,1.0,0.0,1.7200000000000002,0.15000000000000002,3.0,3.0,1.0,0.0,1.7200000000000002,0.15000000000000002,0.0,1.0,15.0,9.0,4.0,2.0,7.0,4.0,0.0,2.0,1.0,1.0
