date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-09-18,Germany,2,2021,Hamburg,Fortuna Dusseldorf,2.41,3.67,3.11,1.83,2.16,2.25,3.49,3.02,1.74,2.09,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,7.0,12.0,4.0,4.0,7.0,8.0,2.0,3.0,0.0,1.0
2020-09-18,Germany,2,2021,Regensburg,Nurnberg,3.4,3.65,2.25,1.85,2.17,3.18,3.48,2.17,1.75,2.07,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,13.0,8.0,6.0,5.0,8.0,4.0,2.0,3.0,0.0,0.0
2020-09-19,Germany,2,2021,Hannover,Karlsruhe,1.73,4.05,5.25,1.8,2.19,1.66,3.88,4.93,1.74,2.07,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,15.0,6.0,5.0,4.0,7.0,0.0,1.0,0.0,0.0
2020-09-19,Germany,2,2021,Sandhausen,Darmstadt,2.7,3.4,3.1,2.07,1.89,2.41,3.22,2.95,2.0,1.81,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,17.0,6.0,9.0,4.0,9.0,5.0,1.0,0.0,0.0
2020-09-19,Germany,2,2021,Wurzburger Kickers,Erzgebirge Aue,2.32,3.6,3.34,1.88,2.06,2.2,3.34,3.21,1.82,1.98,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,13.0,14.0,1.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0
2020-09-20,Germany,2,2021,Greuther Furth,Osnabruck,2.14,3.7,3.69,1.83,2.13,2.06,3.43,3.46,1.77,2.03,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,18.0,14.0,4.0,5.0,6.0,6.0,4.0,3.0,0.0,0.0
2020-09-20,Germany,2,2021,Heidenheim,Braunschweig,2.37,3.44,3.31,2.06,1.86,2.26,3.25,3.16,2.0,1.79,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,14.0,3.0,4.0,4.0,5.0,1.0,2.0,0.0,0.0
2020-09-20,Germany,2,2021,Holstein Kiel,Paderborn,2.5,3.74,2.99,1.66,2.39,2.34,3.5,2.84,1.61,2.29,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.0,11.0,4.0,4.0,3.0,4.0,3.0,1.0,0.0,0.0
2020-09-21,Germany,2,2021,Bochum,St Pauli,2.0,3.8,4.09,1.9,2.03,1.89,3.59,3.86,1.83,1.96,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,16.0,11.0,8.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0
2020-09-25,Germany,2,2021,Erzgebirge Aue,Greuther Furth,2.6,3.58,2.88,1.86,2.09,2.45,3.4,2.79,1.79,2.01,3.0,3.0,3.0,0.0,3.77,0.22000000000000003,3.0,3.0,3.0,0.0,3.77,0.22000000000000003,1.0,1.0,1.0,1.0,1.7400000000000002,1.81,1.0,1.0,1.0,1.0,1.7400000000000002,1.81,1.0,1.0,7.0,15.0,2.0,2.0,5.0,4.0,2.0,1.0,0.0,0.0
2020-09-25,Germany,2,2021,Osnabruck,Hannover,3.6,3.74,2.15,1.83,2.18,3.41,3.51,2.07,1.76,2.05,1.0,1.0,1.0,1.0,1.81,1.7400000000000002,1.0,1.0,1.0,1.0,1.81,1.7400000000000002,3.0,3.0,2.0,0.0,2.7600000000000002,0.72,3.0,3.0,2.0,0.0,2.7600000000000002,0.72,2.0,1.0,13.0,10.0,5.0,3.0,5.0,4.0,2.0,5.0,0.0,0.0
