date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-17,Italy,1,2025,Empoli,Monza,2.58,3.25,3.2,2.19,1.79,2.48,3.16,3.07,2.11,1.75,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,4.0,1.0,1.0,7.0,3.0,0.0,2.0,0.0,0.0
2024-08-17,Italy,1,2025,Genoa,Inter,6.8,4.35,1.6,1.92,2.02,6.31,4.18,1.54,1.88,1.96,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,10.0,14.0,6.0,9.0,1.0,4.0,1.0,2.0,0.0,0.0
2024-08-17,Italy,1,2025,Milan,Torino,1.68,4.19,5.9,1.99,1.98,1.64,3.97,5.51,1.92,1.91,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,20.0,6.0,6.0,3.0,9.0,2.0,2.0,4.0,0.0,0.0
2024-08-17,Italy,1,2025,Parma,Fiorentina,3.5,3.54,2.27,1.94,2.01,3.31,3.41,2.23,1.88,1.95,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,13.0,14.0,5.0,7.0,4.0,9.0,3.0,2.0,0.0,1.0
2024-08-18,Italy,1,2025,Bologna,Udinese,1.98,3.54,4.75,2.39,1.68,1.93,3.32,4.37,2.34,1.61,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,22.0,4.0,7.0,2.0,7.0,5.0,0.0,4.0,0.0,0.0
2024-08-18,Italy,1,2025,Cagliari,Roma,4.1,3.62,2.04,2.01,1.94,3.88,3.51,1.98,1.94,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,13.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0
2024-08-18,Italy,1,2025,Lazio,Venezia,1.52,4.61,7.5,1.9,2.04,1.47,4.41,7.05,1.85,1.98,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,13.0,11.0,6.0,3.0,6.0,3.0,1.0,2.0,0.0,0.0
2024-08-18,Italy,1,2025,Verona,Napoli,5.1,3.91,1.85,1.96,1.98,4.63,3.67,1.79,1.9,1.93,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,8.0,15.0,5.0,5.0,1.0,5.0,4.0,1.0,0.0,0.0
2024-08-19,Italy,1,2025,Juventus,Como,1.37,5.4,11.0,1.88,2.07,1.34,5.06,9.57,1.83,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,12.0,1.0,9.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0
2024-08-19,Italy,1,2025,Lecce,Atalanta,4.5,3.83,1.92,1.99,1.96,4.23,3.64,1.87,1.93,1.9,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,19.0,10.0,5.0,6.0,5.0,3.0,0.0,2.0,0.0,0.0
2024-08-24,Italy,1,2025,Inter,Lecce,1.22,7.75,17.0,1.64,2.48,1.2,6.95,14.52,1.58,2.39,1.0,3.0,2.0,2.0,3.22,2.78,1.0,3.0,2.0,2.0,3.22,2.78,0.0,0.0,0.0,4.0,0.65,4.85,0.0,0.0,0.0,4.0,0.65,4.85,2.0,0.0,11.0,10.0,3.0,4.0,10.0,6.0,0.0,2.0,0.0,0.0
2024-08-24,Italy,1,2025,Monza,Genoa,2.7,3.24,3.0,2.41,1.7,2.62,3.12,2.91,2.31,1.63,1.0,1.0,0.0,0.0,0.25,0.19,1.0,1.0,0.0,0.0,0.25,0.19,1.0,0.0,2.0,2.0,2.78,3.22,1.0,0.0,2.0,2.0,2.78,3.22,0.0,1.0,9.0,11.0,2.0,1.0,8.0,3.0,2.0,3.0,0.0,0.0
2024-08-24,Italy,1,2025,Parma,Milan,5.0,4.2,1.76,1.77,2.25,4.74,4.03,1.7,1.71,2.17,1.0,0.0,1.0,1.0,1.79,3.03,1.0,0.0,1.0,1.0,1.79,3.03,1.0,3.0,2.0,2.0,2.91,2.58,1.0,3.0,2.0,2.0,2.91,2.58,2.0,1.0,8.0,17.0,5.0,5.0,3.0,9.0,0.0,3.0,0.0,0.0
