date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2018-08-10,Turkey,1,2019,Ankaragucu,Galatasaray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,12.0,1.0,4.0,2.0,4.0,2.0,2.0,0.0,0.0
2018-08-11,Turkey,1,2019,Fenerbahce,Bursaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,7.0,6.0,2.0,3.0,4.0,4.0,3.0,3.0,0.0,0.0
2018-08-11,Turkey,1,2019,Rizespor,Kasimpasa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,8.0,14.0,5.0,6.0,3.0,6.0,2.0,1.0,0.0,0.0
2018-08-11,Turkey,1,2019,Sivasspor,Alanyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,9.0,5.0,3.0,4.0,7.0,1.0,3.0,0.0,0.0
2018-08-12,Turkey,1,2019,Besiktas,Akhisar Belediyespor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,8.0,4.0,4.0,12.0,3.0,3.0,6.0,0.0,0.0
2018-08-12,Turkey,1,2019,Buyuksehyr,Trabzonspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15.0,8.0,5.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0
2018-08-12,Turkey,1,2019,Goztep,Yeni Malatyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,10.0,6.0,4.0,3.0,4.0,0.0,4.0,5.0,2.0,1.0
2018-08-12,Turkey,1,2019,Konyaspor,Erzurum BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,16.0,6.0,9.0,4.0,4.0,7.0,1.0,2.0,0.0,0.0
2018-08-13,Turkey,1,2019,Kayserispor,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8.0,4.0,5.0,1.0,6.0,2.0,0.0,2.0,0.0,1.0
2018-08-17,Turkey,1,2019,Trabzonspor,Sivasspor,,,,,,,,,,,0.0,0.0,0.0,2.0,0.12000000000000001,2.79,0.0,0.0,0.0,2.0,0.12000000000000001,2.79,3.0,3.0,1.0,0.0,1.6900000000000002,0.5800000000000001,3.0,3.0,1.0,0.0,1.6900000000000002,0.5800000000000001,3.0,1.0,10.0,12.0,8.0,3.0,8.0,5.0,1.0,4.0,0.0,0.0
2018-08-18,Turkey,1,2019,Antalyaspor,Konyaspor,,,,,,,,,,,0.0,0.0,0.0,2.0,1.2400000000000002,2.66,0.0,0.0,0.0,2.0,1.2400000000000002,2.66,3.0,3.0,3.0,2.0,4.17,2.65,3.0,3.0,3.0,2.0,4.17,2.65,3.0,3.0,12.0,10.0,9.0,4.0,7.0,3.0,1.0,5.0,0.0,1.0
2018-08-18,Turkey,1,2019,Bursaspor,Kayserispor,,,,,,,,,,,0.0,0.0,1.0,2.0,1.55,2.43,0.0,0.0,1.0,2.0,1.55,2.43,3.0,3.0,2.0,0.0,2.66,1.2400000000000002,3.0,3.0,2.0,0.0,2.66,1.2400000000000002,0.0,0.0,9.0,4.0,2.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0
2018-08-18,Turkey,1,2019,Yeni Malatyaspor,Fenerbahce,,,,,,,,,,,3.0,3.0,3.0,1.0,4.609999999999999,3.72,3.0,3.0,3.0,1.0,4.609999999999999,3.72,3.0,3.0,2.0,1.0,2.43,1.55,3.0,3.0,2.0,1.0,2.43,1.55,1.0,0.0,14.0,13.0,2.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0
2018-08-19,Turkey,1,2019,Akhisar Belediyespor,Rizespor,,,,,,,,,,,0.0,0.0,1.0,2.0,1.8100000000000003,2.75,0.0,0.0,1.0,2.0,1.8100000000000003,2.75,0.0,0.0,2.0,3.0,2.73,3.83,0.0,0.0,2.0,3.0,2.73,3.83,1.0,1.0,8.0,24.0,3.0,10.0,4.0,3.0,0.0,1.0,1.0,0.0
2018-08-19,Turkey,1,2019,Alanyaspor,Ankaragucu,,,,,,,,,,,0.0,0.0,0.0,1.0,0.5800000000000001,1.6900000000000002,0.0,0.0,0.0,1.0,0.5800000000000001,1.6900000000000002,0.0,0.0,1.0,3.0,1.2400000000000002,3.62,0.0,0.0,1.0,3.0,1.2400000000000002,3.62,0.0,2.0,19.0,5.0,5.0,4.0,6.0,2.0,3.0,6.0,1.0,1.0
2018-08-19,Turkey,1,2019,Erzurum BB,Besiktas,,,,,,,,,,,0.0,0.0,2.0,3.0,2.65,4.17,0.0,0.0,2.0,3.0,2.65,4.17,3.0,3.0,2.0,1.0,2.75,1.8100000000000003,3.0,3.0,2.0,1.0,2.75,1.8100000000000003,1.0,3.0,10.0,10.0,3.0,6.0,9.0,9.0,0.0,3.0,0.0,0.0
2018-08-19,Turkey,1,2019,Galatasaray,Goztep,,,,,,,,,,,3.0,3.0,3.0,1.0,3.62,1.2400000000000002,3.0,3.0,3.0,1.0,3.62,1.2400000000000002,0.0,0.0,1.0,3.0,3.72,4.609999999999999,0.0,0.0,1.0,3.0,3.72,4.609999999999999,1.0,0.0,11.0,9.0,5.0,2.0,6.0,6.0,4.0,2.0,0.0,0.0
2018-08-20,Turkey,1,2019,Kasimpasa,Buyuksehyr,,,,,,,,,,,3.0,3.0,3.0,2.0,3.83,2.73,3.0,3.0,3.0,2.0,3.83,2.73,3.0,3.0,2.0,0.0,2.79,0.12000000000000001,3.0,3.0,2.0,0.0,2.79,0.12000000000000001,2.0,1.0,13.0,15.0,3.0,5.0,5.0,2.0,0.0,3.0,0.0,0.0
2018-08-24,Turkey,1,2019,Rizespor,Erzurum BB,,,,,,,,,,,0.5,0.5,1.5,2.0,2.505,3.115,0.5,0.5,1.5,2.0,2.505,3.115,0.0,0.0,1.5,3.0,2.05,4.0649999999999995,0.0,0.0,1.5,3.0,2.05,4.0649999999999995,0.0,0.0,9.0,11.0,2.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0
2018-08-25,Turkey,1,2019,Ankaragucu,Trabzonspor,,,,,,,,,,,1.5,1.5,1.5,1.5,2.52,2.715,1.5,1.5,1.5,1.5,2.52,2.715,1.5,1.5,1.5,1.5,2.105,2.2,1.5,1.5,1.5,1.5,2.105,2.2,2.0,2.0,15.0,9.0,6.0,7.0,5.0,9.0,2.0,2.0,0.0,0.0
2018-08-25,Turkey,1,2019,Goztep,Fenerbahce,,,,,,,,,,,0.0,0.0,0.5,2.0,2.06,3.235,0.0,0.0,0.5,2.0,2.06,3.235,1.5,1.5,1.0,1.0,1.4700000000000002,1.455,1.5,1.5,1.0,1.0,1.4700000000000002,1.455,1.0,0.0,5.0,9.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0
2018-08-25,Turkey,1,2019,Kayserispor,Yeni Malatyaspor,,,,,,,,,,,2.0,1.5,1.0,0.0,1.4000000000000001,0.8200000000000001,2.0,1.5,1.0,0.0,1.4000000000000001,0.8200000000000001,3.0,3.0,2.0,0.5,2.985,2.115,3.0,3.0,2.0,0.5,2.985,2.115,0.0,0.0,13.0,6.0,5.0,2.0,4.0,6.0,2.0,1.0,0.0,0.0
