date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2009-01-11,Germany,1,2010,Ein Frankfurt,Bochum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,5.0,6.0,1.0,6.0,1.0,4.0,3.0,0.0,1.0
2009-01-11,Germany,1,2010,Freiburg,Hoffenheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,18.0,2.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0
2009-02-10,Germany,1,2010,Schalke 04,Ein Frankfurt,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,2.9800000000000004,2.28,3.0,3.0,2.0,1.0,2.9800000000000004,2.28,2.0,0.0,10.0,7.0,6.0,1.0,7.0,4.0,4.0,3.0,0.0,1.0
2009-03-10,Germany,1,2010,Bayern Munich,FC Koln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,5.0,2.0,1.0,9.0,0.0,1.0,4.0,0.0,0.0
2009-03-10,Germany,1,2010,Bochum,Wolfsburg,,,,,,,,,,,0.0,0.0,1.0,2.0,2.28,2.9800000000000004,0.0,0.0,1.0,2.0,2.28,2.9800000000000004,,,,,,,,,,,,,1.0,1.0,10.0,22.0,2.0,5.0,4.0,7.0,1.0,2.0,1.0,0.0
2009-03-10,Germany,1,2010,Hannover,Freiburg,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.28,1.93,0.0,0.0,0.0,1.0,0.28,1.93,5.0,2.0,19.0,14.0,9.0,4.0,3.0,6.0,0.0,2.0,0.0,0.0
2009-03-10,Germany,1,2010,Leverkusen,Nurnberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,18.0,4.0,8.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0
2009-03-10,Germany,1,2010,M'gladbach,Dortmund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17.0,20.0,3.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0
2009-03-10,Germany,1,2010,Mainz,Hoffenheim,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,0.0,1.93,0.28,3.0,3.0,1.0,0.0,1.93,0.28,2.0,1.0,4.0,14.0,3.0,3.0,1.0,7.0,6.0,1.0,0.0,0.0
2009-04-10,Germany,1,2010,Stuttgart,Werder Bremen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,11.0,3.0,6.0,4.0,7.0,2.0,1.0,0.0,0.0
2009-04-10,Germany,1,2010,Hertha,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,12.0,11.0,4.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0
2009-04-12,Germany,1,2010,Bayern Munich,M'gladbach,,,,,,,,,,,1.0,1.0,0.0,0.0,0.38,0.32000000000000006,1.0,1.0,0.0,0.0,0.38,0.32000000000000006,0.0,0.0,0.0,1.0,0.47,1.4400000000000002,0.0,0.0,0.0,1.0,0.47,1.4400000000000002,2.0,1.0,15.0,12.0,7.0,9.0,6.0,8.0,3.0,2.0,0.0,0.0
2009-05-12,Germany,1,2010,Dortmund,Nurnberg,,,,,,,,,,,3.0,3.0,1.0,0.0,1.4400000000000002,0.47,3.0,3.0,1.0,0.0,1.4400000000000002,0.47,0.0,0.0,0.0,4.0,0.18000000000000002,4.99,0.0,0.0,0.0,4.0,0.18000000000000002,4.99,4.0,0.0,18.0,10.0,13.0,2.0,3.0,6.0,2.0,3.0,0.0,0.0
2009-05-12,Germany,1,2010,Ein Frankfurt,Mainz,,,,,,,,,,,1.5,1.5,1.0,1.5,2.1450000000000005,2.635,1.5,1.5,1.0,1.5,2.1450000000000005,2.635,3.0,3.0,2.0,1.0,2.6699999999999995,1.4800000000000002,3.0,3.0,2.0,1.0,2.6699999999999995,1.4800000000000002,2.0,0.0,13.0,13.0,6.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0
2009-05-12,Germany,1,2010,Hamburg,Hoffenheim,,,,,,,,,,,3.0,3.0,3.0,1.0,3.3899999999999997,1.62,3.0,3.0,3.0,1.0,3.3899999999999997,1.62,1.5,1.5,1.0,1.0,1.705,1.4749999999999996,1.5,1.5,1.0,1.0,1.705,1.4749999999999996,0.0,0.0,6.0,12.0,3.0,3.0,6.0,2.0,3.0,1.0,0.0,0.0
2009-05-12,Germany,1,2010,Hannover,Leverkusen,,,,,,,,,,,3.0,3.0,5.0,2.0,6.11,2.64,3.0,3.0,5.0,2.0,6.11,2.64,3.0,3.0,4.0,0.0,4.99,0.18000000000000002,3.0,3.0,4.0,0.0,4.99,0.18000000000000002,0.0,0.0,8.0,12.0,4.0,4.0,6.0,6.0,2.0,2.0,0.0,0.0
2009-05-12,Germany,1,2010,Stuttgart,Bochum,,,,,,,,,,,0.0,0.0,0.0,2.0,0.5,2.84,0.0,0.0,0.0,2.0,0.5,2.84,0.5,1.5,1.0,1.5,2.3049999999999997,2.3750000000000004,0.5,1.5,1.0,1.5,2.3049999999999997,2.3750000000000004,1.0,1.0,18.0,7.0,6.0,2.0,11.0,2.0,2.0,2.0,0.0,1.0
2009-05-12,Germany,1,2010,Wolfsburg,Freiburg,,,,,,,,,,,1.0,0.0,1.0,1.0,1.7700000000000002,2.33,1.0,0.0,1.0,1.0,1.7700000000000002,2.33,0.0,0.0,1.0,3.0,1.46,4.0200000000000005,0.0,0.0,1.0,3.0,1.46,4.0200000000000005,2.0,2.0,28.0,5.0,10.0,4.0,10.0,0.0,3.0,3.0,0.0,0.0
2009-06-11,Germany,1,2010,Leverkusen,Ein Frankfurt,,,,,,,,,,,2.0,2.0,2.0,0.0,2.815,0.41,2.0,2.0,2.0,0.0,2.815,0.41,2.0,2.0,1.3333333333333333,1.0,2.396666666666667,2.2333333333333334,2.0,2.0,1.3333333333333333,1.0,2.396666666666667,2.2333333333333334,4.0,0.0,16.0,6.0,7.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0
2009-06-12,Germany,1,2010,Schalke 04,Hertha,,,,,,,,,,,3.0,3.0,2.0,0.0,2.99,1.31,3.0,3.0,2.0,0.0,2.99,1.31,0.0,0.0,1.0,3.0,1.62,3.3899999999999997,0.0,0.0,1.0,3.0,1.62,3.3899999999999997,2.0,0.0,13.0,10.0,4.0,5.0,9.0,3.0,1.0,2.0,0.0,1.0
2009-06-12,Germany,1,2010,FC Koln,Werder Bremen,,,,,,,,,,,1.0,1.0,0.0,0.0,0.32000000000000006,0.38,1.0,1.0,0.0,0.0,0.32000000000000006,0.38,3.0,3.0,2.0,0.0,2.84,0.5,3.0,3.0,2.0,0.0,2.84,0.5,0.0,0.0,8.0,18.0,2.0,3.0,2.0,7.0,4.0,3.0,0.0,0.0
2009-07-08,Germany,1,2010,Wolfsburg,Stuttgart,,,,,,,,,,,1.0,1.5,1.5,1.5,2.6100000000000003,2.48,1.0,1.5,1.5,1.5,2.6100000000000003,2.48,0.5,0.0,0.5,1.5,1.2150000000000003,2.6,0.5,0.0,0.5,1.5,1.2150000000000003,2.6,2.0,0.0,13.0,14.0,7.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0
2009-07-11,Germany,1,2010,Bayern Munich,Schalke 04,,,,,,,,,,,2.0,2.0,1.0,0.5,1.7149999999999999,1.29,2.0,2.0,1.0,0.5,1.7149999999999999,1.29,3.0,3.0,2.0,0.0,2.8049999999999997,1.52,3.0,3.0,2.0,0.0,2.8049999999999997,1.52,1.0,1.0,11.0,7.0,3.0,4.0,9.0,5.0,2.0,4.0,0.0,0.0
2009-07-11,Germany,1,2010,Bochum,Freiburg,,,,,,,,,,,0.6666666666666666,2.0,1.0,1.3333333333333333,2.3233333333333337,2.226666666666667,0.6666666666666666,2.0,1.0,1.3333333333333333,2.3233333333333337,2.226666666666667,0.3333333333333333,0.0,1.3333333333333333,2.6666666666666665,1.8500000000000003,3.83,0.3333333333333333,0.0,1.3333333333333333,2.6666666666666665,1.8500000000000003,3.83,1.0,2.0,10.0,19.0,6.0,9.0,11.0,4.0,2.0,2.0,0.0,0.0
2009-07-11,Germany,1,2010,Hoffenheim,Wolfsburg,,,,,,,,,,,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.28,1.1733333333333331,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.28,1.1733333333333331,1.6666666666666667,2.0,1.6666666666666667,1.0,2.706666666666667,1.8233333333333333,1.6666666666666667,2.0,1.6666666666666667,1.0,2.706666666666667,1.8233333333333333,1.0,2.0,20.0,13.0,5.0,6.0,6.0,2.0,3.0,3.0,0.0,0.0
2009-07-11,Germany,1,2010,M'gladbach,Stuttgart,,,,,,,,,,,0.0,0.0,0.5,1.5,1.3650000000000002,2.245,0.0,0.0,0.5,1.5,1.3650000000000002,2.245,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.9800000000000001,2.7000000000000006,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.9800000000000001,2.7000000000000006,0.0,0.0,19.0,19.0,4.0,1.0,6.0,2.0,1.0,2.0,0.0,0.0
2009-07-11,Germany,1,2010,Mainz,Nurnberg,,,,,,,,,,,1.5,1.5,1.0,1.5,2.05,2.19,1.5,1.5,1.0,1.5,2.05,2.19,0.0,0.0,0.0,4.0,0.315,5.34,0.0,0.0,0.0,4.0,0.315,5.34,1.0,0.0,14.0,8.0,4.0,2.0,7.0,5.0,4.0,2.0,0.0,0.0
2009-08-08,Germany,1,2010,Werder Bremen,Ein Frankfurt,,,,,,,,,,,2.0,2.0,1.0,0.0,1.71,0.48,2.0,2.0,1.0,0.0,1.71,0.48,1.5,1.5,1.0,1.75,1.8575000000000002,2.895,1.0,1.0,0.6666666666666666,2.0,1.4833333333333334,3.1,2.0,3.0,22.0,15.0,10.0,8.0,9.0,3.0,1.0,2.0,1.0,0.0
