date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-01-10,Netherlands,1,2018,AZ Alkmaar,Feyenoord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,9.0,10.0,2.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0
2017-01-10,Netherlands,1,2018,Heerenveen,Ajax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,14.0,19.0,4.0,8.0,6.0,4.0,5.0,3.0,0.0,0.0
2017-01-10,Netherlands,1,2018,Sparta Rotterdam,Roda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,21.0,5.0,8.0,2.0,12.0,5.0,1.0,3.0,0.0,0.0
2017-01-10,Netherlands,1,2018,Vitesse,Utrecht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,14.0,7.0,4.0,1.0,4.0,3.0,2.0,2.0,0.0,0.0
2017-01-12,Netherlands,1,2018,Zwolle,Utrecht,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.2500000000000002,1.62,1.0,0.0,1.0,1.0,1.2500000000000002,1.62,1.0,1.0,14.0,13.0,4.0,7.0,6.0,2.0,1.0,2.0,0.0,0.0
2017-02-12,Netherlands,1,2018,Den Haag,Groningen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,14.0,11.0,5.0,5.0,6.0,3.0,0.0,3.0,0.0,0.0
2017-02-12,Netherlands,1,2018,Feyenoord,Vitesse,,,,,,,,,,,3.0,3.0,4.0,0.0,4.5,0.29000000000000004,3.0,3.0,4.0,0.0,4.5,0.29000000000000004,1.0,3.0,1.0,1.0,1.62,1.2500000000000002,1.0,3.0,1.0,1.0,1.62,1.2500000000000002,1.0,0.0,18.0,13.0,8.0,2.0,5.0,8.0,1.0,1.0,0.0,0.0
2017-02-12,Netherlands,1,2018,Twente,Ajax,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,4.0,0.0,5.15,0.79,3.0,3.0,4.0,0.0,5.15,0.79,3.0,3.0,19.0,24.0,10.0,12.0,4.0,10.0,4.0,3.0,0.0,0.0
2017-02-12,Netherlands,1,2018,Willem II,Heracles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,27.0,11.0,5.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0
2017-03-11,Netherlands,1,2018,Sparta Rotterdam,Heerenveen,,,,,,,,,,,0.0,0.0,1.0,2.0,2.1300000000000003,2.44,0.0,0.0,1.0,2.0,2.1300000000000003,2.44,0.0,0.0,0.0,4.0,0.79,5.15,0.0,0.0,0.0,4.0,0.79,5.15,0.0,0.0,8.0,8.0,1.0,2.0,4.0,7.0,2.0,2.0,0.0,0.0
2017-03-12,Netherlands,1,2018,NAC Breda,Excelsior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,22.0,12.0,8.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0
2017-03-12,Netherlands,1,2018,PSV Eindhoven,Sparta Rotterdam,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,1.1950000000000003,1.425,0.5,0.5,0.5,1.0,1.1950000000000003,1.425,1.0,0.0,22.0,6.0,6.0,4.0,9.0,5.0,1.0,1.0,0.0,0.0
2017-03-12,Netherlands,1,2018,Roda,Heerenveen,,,,,,,,,,,3.0,3.0,2.0,1.0,2.44,2.1300000000000003,3.0,3.0,2.0,1.0,2.44,2.1300000000000003,0.5,0.5,0.0,2.0,0.6000000000000001,2.705,0.5,0.5,0.0,2.0,0.6000000000000001,2.705,2.0,1.0,6.0,18.0,3.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0
2017-03-12,Netherlands,1,2018,VVV Venlo,AZ Alkmaar,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.29000000000000004,4.5,0.0,0.0,0.0,4.0,0.29000000000000004,4.5,0.0,2.0,14.0,18.0,5.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0
2017-04-11,Netherlands,1,2018,AZ Alkmaar,Willem II,,,,,,,,,,,1.5,1.5,1.0,2.0,1.3699999999999999,2.565,1.5,1.5,1.0,2.0,1.3699999999999999,2.565,3.0,3.0,3.0,1.0,3.68,1.3900000000000001,3.0,3.0,3.0,1.0,3.68,1.3900000000000001,3.0,2.0,19.0,7.0,9.0,2.0,5.0,4.0,2.0,1.0,1.0,0.0
2017-04-11,Netherlands,1,2018,Excelsior,Roda,,,,,,,,,,,0.0,0.0,1.0,3.0,1.5500000000000003,4.15,0.0,0.0,1.0,3.0,1.5500000000000003,4.15,3.0,3.0,2.0,1.0,2.455,1.9450000000000003,3.0,3.0,2.0,1.0,2.455,1.9450000000000003,1.0,0.0,15.0,7.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0
2017-04-11,Netherlands,1,2018,Heracles,Groningen,,,,,,,,,,,0.0,0.0,1.0,3.0,1.3900000000000001,3.68,0.0,0.0,1.0,3.0,1.3900000000000001,3.68,3.0,3.0,3.0,0.0,3.78,0.6599999999999999,3.0,3.0,3.0,0.0,3.78,0.6599999999999999,2.0,1.0,19.0,19.0,5.0,5.0,6.0,7.0,1.0,2.0,0.0,0.0
2017-04-11,Netherlands,1,2018,VVV Venlo,NAC Breda,,,,,,,,,,,0.0,0.0,0.0,2.0,0.63,2.4499999999999997,0.0,0.0,0.0,2.0,0.63,2.4499999999999997,3.0,3.0,3.0,1.0,4.15,1.5500000000000003,3.0,3.0,3.0,1.0,4.15,1.5500000000000003,0.0,0.0,10.0,10.0,0.0,4.0,3.0,4.0,0.0,2.0,0.0,0.0
2017-05-11,Netherlands,1,2018,Vitesse,Zwolle,,,,,,,,,,,0.5,1.5,0.5,1.0,0.9950000000000001,1.6550000000000002,0.5,1.5,0.5,1.0,0.9950000000000001,1.6550000000000002,1.0,0.0,1.0,1.0,1.5900000000000003,1.96,1.0,0.0,1.0,1.0,1.5900000000000003,1.96,0.0,0.0,10.0,8.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0
2017-05-11,Netherlands,1,2018,PSV Eindhoven,Twente,,,,,,,,,,,3.0,3.0,1.0,0.0,1.86,0.5800000000000001,3.0,3.0,1.0,0.0,1.86,0.5800000000000001,1.0,1.0,3.0,3.0,4.44,4.6899999999999995,1.0,1.0,3.0,3.0,4.44,4.6899999999999995,4.0,3.0,18.0,10.0,8.0,4.0,8.0,6.0,1.0,2.0,0.0,0.0
2017-05-11,Netherlands,1,2018,Den Haag,Feyenoord,,,,,,,,,,,0.0,0.0,0.0,3.0,0.6599999999999999,3.78,0.0,0.0,0.0,3.0,0.6599999999999999,3.78,3.0,3.0,2.5,0.0,3.2800000000000002,0.33,3.0,3.0,2.5,0.0,3.2800000000000002,0.33,2.0,2.0,12.0,17.0,4.0,7.0,11.0,2.0,0.0,1.0,0.0,0.0
2017-05-11,Netherlands,1,2018,Ajax,Utrecht,,,,,,,,,,,2.0,2.0,3.5,1.5,4.92,2.615,2.0,2.0,3.5,1.5,4.92,2.615,1.0,1.5,1.0,1.0,1.605,1.6050000000000002,1.0,1.5,1.0,1.0,1.605,1.6050000000000002,1.0,2.0,18.0,8.0,4.0,5.0,10.0,2.0,2.0,3.0,0.0,0.0
2017-08-12,Netherlands,1,2018,Willem II,NAC Breda,,,,,,,,,,,1.5,1.5,2.5,2.0,3.005,3.3099999999999996,1.5,1.5,2.5,2.0,3.005,3.3099999999999996,2.0,3.0,1.5,0.5,2.3850000000000002,0.7900000000000001,2.0,3.0,1.5,0.5,2.3850000000000002,0.7900000000000001,1.0,1.0,15.0,10.0,3.0,1.0,7.0,4.0,0.0,2.0,0.0,0.0
2017-08-13,Netherlands,1,2018,Feyenoord,Twente,,,,,,,,,,,2.3333333333333335,3.0,2.3333333333333335,0.6666666666666666,3.1566666666666667,1.0833333333333333,2.3333333333333335,3.0,2.3333333333333335,0.6666666666666666,3.1566666666666667,1.0833333333333333,0.5,0.5,3.0,3.5,4.04,4.89,0.5,0.5,3.0,3.5,4.04,4.89,2.0,1.0,15.0,7.0,7.0,3.0,4.0,1.0,2.0,4.0,0.0,0.0
2017-08-13,Netherlands,1,2018,Groningen,Heerenveen,,,,,,,,,,,1.5,1.5,2.0,1.0,2.775,1.685,1.5,1.5,2.0,1.0,2.775,1.685,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.9866666666666668,2.6266666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.9866666666666668,2.6266666666666665,3.0,3.0,16.0,19.0,5.0,8.0,6.0,6.0,1.0,2.0,0.0,0.0
2017-08-13,Netherlands,1,2018,Willem II,Excelsior,,,,,,,,,,,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,2.48,2.626666666666667,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,2.48,2.626666666666667,1.5,0.5,1.0,1.5,1.5450000000000004,2.7800000000000002,1.5,0.5,1.0,1.5,1.5450000000000004,2.7800000000000002,1.0,2.0,9.0,9.0,2.0,3.0,8.0,1.0,3.0,3.0,0.0,0.0
2017-08-13,Netherlands,1,2018,Zwolle,Roda,,,,,,,,,,,1.0,0.5,0.5,0.5,0.9800000000000002,1.135,1.0,0.5,0.5,0.5,0.9800000000000002,1.135,2.0,2.3333333333333335,1.3333333333333333,1.0,2.106666666666667,1.8100000000000003,2.0,2.3333333333333335,1.3333333333333333,1.0,2.106666666666667,1.8100000000000003,4.0,2.0,29.0,10.0,10.0,6.0,7.0,2.0,0.0,1.0,0.0,0.0
