date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-08-05,Turkey,1,2023,Istanbulspor,Trabzonspor,5.0,4.1,1.77,1.81,2.12,4.66,3.8,1.71,1.76,2.04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,13.0,2.0,5.0,1.0,10.0,2.0,2.0,0.0,0.0
2022-08-06,Turkey,1,2023,Besiktas,Kayserispor,1.55,4.7,6.5,1.83,2.23,1.5,4.39,6.04,1.71,2.12,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20.0,5.0,6.0,1.0,9.0,4.0,5.0,2.0,1.0,1.0
2022-08-06,Turkey,1,2023,Sivasspor,Gaziantep,2.09,3.72,3.83,1.93,2.01,2.0,3.56,3.56,1.85,1.94,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,16.0,3.0,6.0,2.0,6.0,2.0,3.0,0.0,0.0
2022-08-07,Turkey,1,2023,Antalyaspor,Galatasaray,2.6,3.72,2.84,1.85,2.18,2.48,3.47,2.7,1.73,2.09,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,13.0,4.0,4.0,1.0,6.0,2.0,4.0,0.0,0.0
2022-08-07,Turkey,1,2023,Giresunspor,Ad. Demirspor,3.07,3.69,2.39,1.88,2.07,2.94,3.49,2.3,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,14.0,10.0,5.0,4.0,6.0,1.0,3.0,2.0,0.0,0.0
2022-08-07,Turkey,1,2023,Karagumruk,Alanyaspor,2.73,3.66,2.6,1.88,2.09,2.65,3.46,2.53,1.79,2.02,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,17.0,10.0,4.0,6.0,10.0,3.0,2.0,3.0,0.0,0.0
2022-08-08,Turkey,1,2023,Ankaragucu,Konyaspor,3.33,3.65,2.27,1.94,2.0,3.14,3.44,2.2,1.86,1.92,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,10.0,3.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0
2022-08-08,Turkey,1,2023,Buyuksehyr,Kasimpasa,1.88,3.92,4.5,1.94,2.06,1.82,3.62,4.19,1.83,1.96,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,15.0,9.0,7.0,3.0,6.0,5.0,2.0,3.0,0.0,0.0
2022-08-08,Turkey,1,2023,Fenerbahce,Umraniyespor,1.36,5.6,10.0,1.63,2.45,1.32,5.21,8.79,1.58,2.36,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,17.0,10.0,6.0,5.0,5.0,5.0,7.0,2.0,0.0,0.0
2022-08-12,Turkey,1,2023,Trabzonspor,Hatayspor,1.53,4.7,7.0,1.7,2.25,1.49,4.4,6.33,1.67,2.19,3.0,3.0,2.0,0.0,2.8000000000000003,0.35000000000000003,3.0,3.0,2.0,0.0,2.8000000000000003,0.35000000000000003,,,,,,,,,,,,,1.0,0.0,21.0,7.0,6.0,3.0,11.0,2.0,2.0,3.0,0.0,0.0
2022-08-13,Turkey,1,2023,Ad. Demirspor,Sivasspor,2.0,3.81,4.0,1.9,2.07,1.94,3.64,3.73,1.83,1.97,3.0,3.0,3.0,2.0,3.59,2.81,3.0,3.0,3.0,2.0,3.59,2.81,1.0,0.0,1.0,1.0,1.4800000000000002,1.9300000000000002,1.0,0.0,1.0,1.0,1.4800000000000002,1.9300000000000002,3.0,0.0,27.0,10.0,13.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0
2022-08-13,Turkey,1,2023,Galatasaray,Giresunspor,1.47,4.85,8.0,1.78,2.19,1.43,4.59,7.1,1.72,2.1,3.0,3.0,1.0,0.0,1.7400000000000002,0.59,3.0,3.0,1.0,0.0,1.7400000000000002,0.59,0.0,0.0,2.0,3.0,2.81,3.59,0.0,0.0,2.0,3.0,2.81,3.59,0.0,1.0,14.0,5.0,2.0,4.0,10.0,3.0,3.0,2.0,0.0,0.0
2022-08-13,Turkey,1,2023,Kayserispor,Istanbulspor,1.95,3.97,4.2,1.76,2.29,1.87,3.78,3.87,1.67,2.18,0.0,0.0,0.0,1.0,1.2600000000000002,3.06,0.0,0.0,0.0,1.0,1.2600000000000002,3.06,0.0,0.0,0.0,2.0,0.35000000000000003,2.8000000000000003,0.0,0.0,0.0,2.0,0.35000000000000003,2.8000000000000003,1.0,0.0,8.0,13.0,4.0,1.0,4.0,5.0,3.0,2.0,0.0,0.0
