date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-15,Germany,2,2023,Kaiserslautern,Hannover,2.7,3.41,2.9,2.03,1.93,2.49,3.31,2.8,1.92,1.86,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,13.0,4.0,5.0,4.0,3.0,6.0,3.0,0.0,0.0
2022-07-16,Germany,2,2023,Greuther Furth,Holstein Kiel,2.28,3.6,3.36,1.95,2.0,2.22,3.37,3.19,1.88,1.91,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,24.0,4.0,10.0,2.0,12.0,1.0,5.0,2.0,0.0,0.0
2022-07-16,Germany,2,2023,Magdeburg,Fortuna Dusseldorf,3.22,3.64,2.48,1.83,2.1,2.77,3.47,2.43,1.77,2.03,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,13.0,16.0,5.0,3.0,6.0,3.0,1.0,2.0,0.0,0.0
2022-07-16,Germany,2,2023,Regensburg,Darmstadt,3.7,4.1,1.99,1.67,2.38,3.55,3.84,1.93,1.6,2.31,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17.0,13.0,4.0,2.0,3.0,5.0,3.0,4.0,0.0,1.0
2022-07-16,Germany,2,2023,Sandhausen,Bielefeld,3.5,3.46,2.35,2.0,1.92,3.15,3.24,2.29,1.92,1.86,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,14.0,6.0,6.0,5.0,6.0,7.0,3.0,0.0,1.0
2022-07-16,Germany,2,2023,St Pauli,Nurnberg,2.47,3.71,2.95,1.7,2.29,2.38,3.51,2.81,1.65,2.22,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,16.0,12.0,7.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0
2022-07-17,Germany,2,2023,Braunschweig,Hamburg,5.5,4.33,1.73,1.7,2.28,5.12,4.11,1.61,1.66,2.2,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,24.0,15.0,8.0,6.0,9.0,4.0,0.0,2.0,0.0,0.0
2022-07-17,Germany,2,2023,Hansa Rostock,Heidenheim,2.48,3.44,3.15,2.0,1.93,2.4,3.27,2.96,1.93,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,9.0,4.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0
2022-07-17,Germany,2,2023,Paderborn,Karlsruhe,1.95,4.0,3.92,1.6,2.48,1.9,3.8,3.67,1.56,2.38,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,16.0,8.0,9.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0
2022-07-22,Germany,2,2023,Darmstadt,Sandhausen,1.85,4.05,4.39,1.62,2.46,1.8,3.86,4.09,1.57,2.37,0.0,0.0,0.0,2.0,1.49,2.6599999999999997,0.0,0.0,0.0,2.0,1.49,2.6599999999999997,3.0,1.0,2.0,1.0,3.12,2.93,3.0,1.0,2.0,1.0,3.12,2.93,2.0,1.0,10.0,7.0,2.0,4.0,8.0,3.0,2.0,3.0,0.0,0.0
2022-07-22,Germany,2,2023,Fortuna Dusseldorf,Paderborn,2.41,3.72,2.93,1.7,2.33,2.34,3.59,2.83,1.64,2.23,3.0,3.0,2.0,1.0,2.4899999999999998,1.7100000000000002,3.0,3.0,2.0,1.0,2.4899999999999998,1.7100000000000002,3.0,3.0,5.0,0.0,6.1,0.6499999999999999,3.0,3.0,5.0,0.0,6.1,0.6499999999999999,2.0,1.0,6.0,11.0,4.0,4.0,3.0,1.0,2.0,2.0,0.0,0.0
2022-07-23,Germany,2,2023,Hannover,St Pauli,2.33,3.75,3.08,1.7,2.38,2.27,3.59,2.93,1.62,2.26,0.0,0.0,1.0,2.0,1.78,2.82,0.0,0.0,1.0,2.0,1.78,2.82,3.0,3.0,3.0,2.0,4.029999999999999,2.72,3.0,3.0,3.0,2.0,4.029999999999999,2.72,2.0,2.0,14.0,16.0,4.0,5.0,2.0,6.0,1.0,3.0,0.0,0.0
2022-07-23,Germany,2,2023,Heidenheim,Braunschweig,2.06,3.61,3.8,1.96,1.97,2.01,3.48,3.61,1.88,1.89,3.0,3.0,1.0,0.0,1.4500000000000002,0.6,3.0,3.0,1.0,0.0,1.4500000000000002,0.6,0.0,0.0,0.0,2.0,1.05,2.8600000000000003,0.0,0.0,0.0,2.0,1.05,2.8600000000000003,3.0,0.0,20.0,15.0,6.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0
2022-07-23,Germany,2,2023,Holstein Kiel,Kaiserslautern,2.27,3.58,3.38,1.88,2.06,2.18,3.42,3.22,1.83,1.95,1.0,0.0,2.0,2.0,2.35,3.5700000000000003,1.0,0.0,2.0,2.0,2.35,3.5700000000000003,3.0,3.0,2.0,1.0,2.82,1.78,3.0,3.0,2.0,1.0,2.82,1.78,2.0,2.0,11.0,13.0,2.0,5.0,3.0,4.0,1.0,1.0,0.0,0.0
2022-07-23,Germany,2,2023,Nurnberg,Greuther Furth,2.46,3.66,3.01,1.73,2.26,2.35,3.51,2.85,1.68,2.17,0.0,0.0,2.0,3.0,2.72,4.029999999999999,0.0,0.0,2.0,3.0,2.72,4.029999999999999,1.0,3.0,2.0,2.0,3.5700000000000003,2.35,1.0,3.0,2.0,2.0,3.5700000000000003,2.35,2.0,0.0,17.0,9.0,10.0,5.0,6.0,6.0,4.0,2.0,0.0,0.0
