date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2015-01-11,France,1,2016,Monaco,Angers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13.0,15.0,2.0,5.0,2.0,4.0,3.0,4.0,0.0,0.0
2015-01-11,France,1,2016,Nantes,Marseille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12.0,12.0,4.0,3.0,5.0,2.0,2.0,1.0,0.0,0.0
2015-01-11,France,1,2016,Nice,Lille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,9.0,4.0,1.0,7.0,5.0,3.0,3.0,0.0,0.0
2015-01-12,France,1,2016,Angers,Paris SG,,,,,,,,,,,0.0,0.0,0.0,1.0,0.84,1.41,0.0,0.0,0.0,1.0,0.84,1.41,,,,,,,,,,,,,0.0,0.0,8.0,12.0,1.0,3.0,3.0,12.0,0.0,1.0,0.0,0.0
2015-01-12,France,1,2016,Lorient,Nice,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,0.7,0.32,1.0,3.0,0.0,0.0,0.7,0.32,0.0,0.0,10.0,12.0,3.0,7.0,7.0,2.0,2.0,5.0,0.0,0.0
2015-01-12,France,1,2016,Nantes,Lyon,,,,,,,,,,,0.0,0.0,0.0,1.0,0.63,1.4300000000000002,0.0,0.0,0.0,1.0,0.63,1.4300000000000002,,,,,,,,,,,,,0.0,0.0,9.0,10.0,3.0,5.0,3.0,1.0,1.0,2.0,0.0,0.0
2015-02-10,France,1,2016,Lille,Montpellier,,,,,,,,,,,1.0,0.0,0.0,0.0,0.32,0.7,1.0,0.0,0.0,0.0,0.32,0.7,,,,,,,,,,,,,2.0,0.0,22.0,9.0,5.0,3.0,9.0,2.0,3.0,1.0,0.0,0.0
2015-02-12,France,1,2016,Troyes,Toulouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,18.0,11.0,7.0,8.0,10.0,6.0,0.0,1.0,1.0,1.0
2015-02-12,France,1,2016,Montpellier,Ajaccio GFCO,,,,,,,,,,,0.0,0.0,0.0,2.0,0.43,2.84,0.0,0.0,0.0,2.0,0.43,2.84,,,,,,,,,,,,,0.0,2.0,16.0,6.0,6.0,3.0,9.0,0.0,1.0,4.0,0.0,0.0
2015-02-12,France,1,2016,Monaco,Caen,,,,,,,,,,,3.0,3.0,1.0,0.0,1.41,0.84,3.0,3.0,1.0,0.0,1.41,0.84,,,,,,,,,,,,,1.0,1.0,10.0,8.0,4.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0
2015-02-12,France,1,2016,Lille,St Etienne,,,,,,,,,,,2.0,1.5,1.0,0.0,1.5799999999999998,0.565,2.0,1.5,1.0,0.0,1.5799999999999998,0.565,,,,,,,,,,,,,1.0,0.0,13.0,9.0,5.0,0.0,6.0,4.0,2.0,2.0,0.0,0.0
2015-02-12,France,1,2016,Guingamp,Reims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,8.0,6.0,2.0,4.0,4.0,0.0,2.0,4.0,1.0,1.0
2015-02-12,France,1,2016,Bastia,Bordeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,6.0,4.0,2.0,7.0,6.0,1.0,1.0,0.0,0.0
