date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-01-10,Portugal,1,2018,Belenenses,Guimaraes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4.0,8.0,2.0,2.0,1.0,11.0,4.0,1.0,0.0,0.0
2017-01-10,Portugal,1,2018,Maritimo,Benfica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,11.0,6.0,5.0,4.0,8.0,2.0,1.0,0.0,0.0
2017-01-10,Portugal,1,2018,Sp Braga,Estoril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,12.0,10.0,9.0,3.0,4.0,5.0,0.0,2.0,0.0,0.0
2017-01-10,Portugal,1,2018,Sp Lisbon,Porto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,9.0,1.0,6.0,10.0,2.0,2.0,3.0,0.0,0.0
2017-01-12,Portugal,1,2018,Porto,Benfica,,,,,,,,,,,1.0,3.0,0.0,0.0,0.89,0.32,1.0,3.0,0.0,0.0,0.89,0.32,1.0,1.0,1.0,1.0,1.7300000000000002,1.8600000000000003,1.0,1.0,1.0,1.0,1.7300000000000002,1.8600000000000003,0.0,0.0,9.0,3.0,5.0,1.0,7.0,5.0,1.0,3.0,0.0,1.0
2017-01-12,Portugal,1,2018,Sp Lisbon,Belenenses,,,,,,,,,,,1.0,0.0,0.0,0.0,0.32,0.89,1.0,0.0,0.0,0.0,0.32,0.89,3.0,3.0,1.0,0.0,1.45,0.39999999999999997,3.0,3.0,1.0,0.0,1.45,0.39999999999999997,1.0,0.0,8.0,8.0,4.0,3.0,5.0,3.0,1.0,3.0,0.0,0.0
2017-02-12,Portugal,1,2018,Chaves,Boavista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,7.0,3.0,5.0,6.0,1.0,1.0,5.0,0.0,0.0
2017-02-12,Portugal,1,2018,Moreirense,Maritimo,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.8600000000000003,1.7300000000000002,1.0,1.0,1.0,1.0,1.8600000000000003,1.7300000000000002,1.0,1.0,11.0,2.0,5.0,2.0,8.0,3.0,3.0,1.0,1.0,0.0
2017-02-12,Portugal,1,2018,Tondela,Rio Ave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,7.0,2.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0
2017-03-11,Portugal,1,2018,Setubal,Aves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,6.0,4.0,5.0,2.0,7.0,3.0,4.0,1.0,0.0
2017-03-12,Portugal,1,2018,Feirense,Aves,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,0.0,1.87,1.65,3.0,1.0,1.0,0.0,1.87,1.65,0.0,1.0,6.0,15.0,3.0,8.0,4.0,9.0,3.0,2.0,1.0,0.0
2017-03-12,Portugal,1,2018,Setubal,Guimaraes,,,,,,,,,,,0.0,1.0,0.0,1.0,1.65,1.87,0.0,1.0,0.0,1.0,1.65,1.87,0.0,0.0,0.0,1.0,0.39999999999999997,1.45,0.0,0.0,0.0,1.0,0.39999999999999997,1.45,1.0,2.0,13.0,6.0,4.0,2.0,7.0,3.0,2.0,5.0,0.0,0.0
2017-03-12,Portugal,1,2018,Sp Braga,Pacos Ferreira,,,,,,,,,,,3.0,3.0,6.0,0.0,7.12,0.51,3.0,3.0,6.0,0.0,7.12,0.51,,,,,,,,,,,,,3.0,0.0,11.0,2.0,6.0,1.0,8.0,4.0,2.0,3.0,0.0,1.0
2017-04-11,Portugal,1,2018,Estoril,Rio Ave,,,,,,,,,,,0.0,0.0,0.0,6.0,0.51,7.12,0.0,0.0,0.0,6.0,0.51,7.12,3.0,3.0,3.0,1.0,3.48,1.3800000000000001,3.0,3.0,3.0,1.0,3.48,1.3800000000000001,0.0,2.0,8.0,12.0,3.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0
2017-04-11,Portugal,1,2018,Moreirense,Portimonense,,,,,,,,,,,1.0,3.0,1.0,1.0,2.83,1.32,1.0,3.0,1.0,1.0,2.83,1.32,,,,,,,,,,,,,1.0,1.0,7.0,12.0,5.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0
2017-04-11,Portugal,1,2018,Porto,Belenenses,,,,,,,,,,,1.0,1.5,0.0,0.0,0.8049999999999999,0.8200000000000001,1.0,1.5,0.0,0.0,0.8049999999999999,0.8200000000000001,1.5,1.5,0.5,0.5,0.995,0.9900000000000001,1.5,1.5,0.5,0.5,0.995,0.9900000000000001,2.0,0.0,17.0,6.0,9.0,3.0,8.0,3.0,0.0,1.0,0.0,0.0
2017-04-11,Portugal,1,2018,Tondela,Boavista,,,,,,,,,,,0.0,0.0,1.0,3.0,1.3800000000000001,3.48,0.0,0.0,1.0,3.0,1.3800000000000001,3.48,1.0,3.0,0.0,0.0,0.86,0.47,1.0,3.0,0.0,0.0,0.86,0.47,3.0,2.0,15.0,11.0,6.0,4.0,3.0,9.0,1.0,2.0,0.0,0.0
2017-04-12,Portugal,1,2018,Estoril,Portimonense,,,,,,,,,,,0.0,0.0,0.0,4.0,0.52,5.115,0.0,0.0,0.0,4.0,0.52,5.115,1.0,1.0,1.0,1.0,1.5700000000000003,1.7300000000000002,1.0,1.0,1.0,1.0,1.5700000000000003,1.7300000000000002,0.0,0.0,14.0,7.0,6.0,2.0,7.0,4.0,1.0,4.0,0.0,0.0
