date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2008-01-11,Germany,1,2009,Bayern Munich,Bielefeld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,35.0,2.0,12.0,1.0,20.0,0.0,1.0,5.0,0.0,1.0
2008-01-11,Germany,1,2009,Cottbus,Schalke 04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,12.0,10.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,1.0
2008-01-11,Germany,1,2009,Hannover,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,9.0,22.0,6.0,5.0,4.0,11.0,1.0,1.0,0.0,0.0
2008-01-11,Germany,1,2009,Hoffenheim,Karlsruhe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,30.0,10.0,12.0,3.0,6.0,2.0,2.0,3.0,0.0,0.0
2008-01-11,Germany,1,2009,Stuttgart,FC Koln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,16.0,9.0,6.0,5.0,9.0,3.0,1.0,5.0,0.0,0.0
2008-01-11,Germany,1,2009,Werder Bremen,Hertha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,21.0,6.0,11.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0
2008-02-11,Germany,1,2009,Dortmund,Bochum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,14.0,10.0,3.0,5.0,5.0,6.0,1.0,3.0,0.0,0.0
2008-02-11,Germany,1,2009,M'gladbach,Ein Frankfurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,12.0,8.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0
2008-03-10,Germany,1,2009,Bielefeld,Karlsruhe,,,,,,,,,,,0.0,0.0,1.0,3.0,2.37,4.69,0.0,0.0,1.0,3.0,2.37,4.69,0.0,0.0,1.0,4.0,1.53,5.6,0.0,0.0,1.0,4.0,1.53,5.6,1.0,2.0,14.0,14.0,4.0,8.0,4.0,9.0,2.0,2.0,0.0,0.0
2008-04-10,Germany,1,2009,Bayern Munich,Bochum,,,,,,,,,,,3.0,3.0,3.0,1.0,4.69,2.37,3.0,3.0,3.0,1.0,4.69,2.37,1.0,3.0,1.0,1.0,1.81,1.4600000000000002,1.0,3.0,1.0,1.0,1.81,1.4600000000000002,3.0,3.0,22.0,11.0,8.0,7.0,11.0,7.0,2.0,3.0,0.0,0.0
2008-04-10,Germany,1,2009,Hoffenheim,Ein Frankfurt,,,,,,,,,,,3.0,3.0,4.0,1.0,5.6,1.53,3.0,3.0,4.0,1.0,5.6,1.53,3.0,3.0,2.0,1.0,2.51,1.31,3.0,3.0,2.0,1.0,2.51,1.31,2.0,1.0,15.0,10.0,6.0,5.0,7.0,5.0,1.0,3.0,0.0,0.0
2008-04-10,Germany,1,2009,Leverkusen,Hertha,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,5.0,1.3900000000000001,6.449999999999999,0.0,0.0,1.0,5.0,1.3900000000000001,6.449999999999999,0.0,1.0,27.0,6.0,13.0,3.0,12.0,5.0,1.0,2.0,0.0,0.0
2008-04-10,Germany,1,2009,M'gladbach,FC Koln,,,,,,,,,,,0.0,0.0,1.0,2.0,1.31,2.51,0.0,0.0,1.0,2.0,1.31,2.51,3.0,3.0,3.0,1.0,3.88,1.86,3.0,3.0,3.0,1.0,3.88,1.86,1.0,2.0,13.0,21.0,4.0,7.0,3.0,9.0,3.0,1.0,0.0,0.0
2008-04-10,Germany,1,2009,Stuttgart,Werder Bremen,,,,,,,,,,,0.0,0.0,1.0,3.0,1.86,3.88,0.0,0.0,1.0,3.0,1.86,3.88,3.0,3.0,5.0,1.0,6.449999999999999,1.3900000000000001,3.0,3.0,5.0,1.0,6.449999999999999,1.3900000000000001,4.0,1.0,20.0,14.0,7.0,3.0,6.0,6.0,3.0,4.0,0.0,0.0
2008-05-10,Germany,1,2009,Cottbus,Hamburg,,,,,,,,,,,0.0,0.0,0.0,2.0,0.48000000000000004,3.53,0.0,0.0,0.0,2.0,0.48000000000000004,3.53,0.0,0.0,0.0,3.0,0.76,3.81,0.0,0.0,0.0,3.0,0.76,3.81,1.0,2.0,9.0,25.0,4.0,9.0,3.0,9.0,2.0,3.0,0.0,0.0
2008-05-10,Germany,1,2009,Dortmund,Hannover,,,,,,,,,,,1.0,0.0,1.0,1.0,1.4600000000000002,1.81,1.0,0.0,1.0,1.0,1.4600000000000002,1.81,3.0,3.0,3.0,0.0,3.81,0.76,3.0,3.0,3.0,0.0,3.81,0.76,1.0,1.0,16.0,11.0,5.0,1.0,7.0,5.0,2.0,1.0,0.0,0.0
2008-05-10,Germany,1,2009,Schalke 04,Wolfsburg,,,,,,,,,,,3.0,3.0,2.0,0.0,3.53,0.48000000000000004,3.0,3.0,2.0,0.0,3.53,0.48000000000000004,,,,,,,,,,,,,2.0,2.0,17.0,12.0,8.0,4.0,7.0,5.0,4.0,2.0,0.0,1.0
