date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-09-12,England,3,2021,Accrington,Peterboro,3.45,3.8,2.15,1.77,2.2,3.29,3.54,2.08,1.7,2.11,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,7.0,19.0,4.0,5.0,3.0,5.0,1.0,2.0,0.0,0.0
2020-09-12,England,3,2021,Swindon,Rochdale,1.98,3.86,4.33,1.85,2.08,1.9,3.6,3.82,1.79,2.01,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,11.0,7.0,6.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0
2020-09-12,England,3,2021,Sunderland,Bristol Rvs,1.89,3.8,4.9,2.2,1.77,1.77,3.59,4.53,2.12,1.7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,25.0,5.0,8.0,2.0,11.0,3.0,1.0,2.0,1.0,0.0
2020-09-12,England,3,2021,Plymouth,Blackpool,2.63,3.62,2.8,1.95,2.0,2.5,3.38,2.69,1.86,1.92,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5.0,19.0,3.0,4.0,5.0,7.0,1.0,3.0,0.0,0.0
2020-09-12,England,3,2021,Northampton,AFC Wimbledon,2.3,3.5,3.41,2.11,1.82,2.2,3.3,3.23,2.04,1.75,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,14.0,11.0,2.0,3.0,6.0,8.0,1.0,1.0,0.0,0.0
2020-09-12,England,3,2021,Portsmouth,Shrewsbury,1.87,3.62,5.0,2.32,1.69,1.8,3.41,4.59,2.22,1.64,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,7.0,6.0,1.0,6.0,8.0,2.0,4.0,0.0,1.0
2020-09-12,England,3,2021,Gillingham,Hull,2.74,3.4,2.83,2.03,1.89,2.59,3.24,2.68,1.97,1.82,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5.0,16.0,1.0,5.0,4.0,4.0,3.0,1.0,0.0,0.0
2020-09-12,England,3,2021,Fleetwood Town,Burton,2.1,3.68,3.98,2.08,1.88,1.98,3.43,3.69,1.98,1.8,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,9.0,5.0,3.0,5.0,8.0,2.0,1.0,0.0,1.0
2020-09-12,England,3,2021,Doncaster,Milton Keynes Dons,2.22,3.46,3.75,2.3,1.7,2.11,3.24,3.52,2.22,1.64,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,16.0,2.0,4.0,3.0,11.0,2.0,1.0,0.0,0.0
2020-09-12,England,3,2021,Crewe,Charlton,2.9,3.54,2.62,1.99,1.91,2.77,3.32,2.46,1.93,1.85,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,19.0,8.0,5.0,4.0,4.0,6.0,0.0,2.0,0.0,0.0
