date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-16,England,1,2025,Man United,Fulham,1.68,4.5,5.5,1.57,2.6,1.62,4.36,5.15,1.53,2.52,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,10.0,5.0,2.0,7.0,8.0,2.0,3.0,0.0,0.0
2024-08-17,England,1,2025,Arsenal,Wolves,1.2,9.1,18.0,1.5,2.82,1.18,7.86,15.87,1.46,2.7,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18.0,9.0,6.0,3.0,8.0,2.0,2.0,2.0,0.0,0.0
2024-08-17,England,1,2025,Everton,Brighton,2.76,3.66,2.78,1.85,2.08,2.67,3.41,2.68,1.81,2.04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,9.0,10.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0
2024-08-17,England,1,2025,Ipswich,Liverpool,9.0,6.1,1.37,1.43,3.07,8.28,5.76,1.34,1.41,2.94,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,18.0,2.0,5.0,2.0,10.0,3.0,1.0,0.0,0.0
2024-08-17,England,1,2025,Newcastle,Southampton,1.37,5.9,8.6,1.42,3.12,1.35,5.62,8.1,1.4,3.01,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3.0,19.0,1.0,4.0,3.0,12.0,2.0,4.0,1.0,0.0
2024-08-17,England,1,2025,Nott'm Forest,Bournemouth,2.51,3.7,3.0,1.81,2.14,2.45,3.49,2.89,1.77,2.08,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,14.0,13.0,8.0,4.0,2.0,6.0,1.0,3.0,0.0,0.0
2024-08-17,England,1,2025,West Ham,Aston Villa,2.49,3.91,2.87,1.59,2.52,2.44,3.69,2.79,1.57,2.43,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,14.0,15.0,3.0,3.0,5.0,3.0,1.0,2.0,0.0,0.0
2024-08-18,England,1,2025,Chelsea,Man City,4.3,4.22,1.88,1.53,2.69,4.05,4.0,1.83,1.5,2.59,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10.0,11.0,3.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0
2024-08-18,England,1,2025,Brentford,Crystal Palace,2.52,3.66,2.99,1.85,2.08,2.46,3.44,2.9,1.81,2.03,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,9.0,14.0,5.0,6.0,4.0,7.0,1.0,5.0,0.0,0.0
2024-08-19,England,1,2025,Leicester,Tottenham,5.3,4.52,1.67,1.55,2.63,5.01,4.37,1.63,1.52,2.54,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,15.0,3.0,7.0,2.0,13.0,1.0,1.0,0.0,0.0
2024-08-24,England,1,2025,Tottenham,Everton,1.49,5.1,7.3,1.54,2.63,1.44,4.95,6.75,1.51,2.55,1.0,3.0,1.0,1.0,2.02,1.4300000000000002,1.0,3.0,1.0,1.0,2.02,1.4300000000000002,0.0,0.0,0.0,3.0,1.1800000000000002,3.6999999999999997,0.0,0.0,0.0,3.0,1.1800000000000002,3.6999999999999997,4.0,0.0,13.0,10.0,7.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0
2024-08-24,England,1,2025,Aston Villa,Arsenal,4.7,4.1,1.84,1.78,2.23,4.41,3.92,1.78,1.73,2.13,3.0,3.0,2.0,1.0,2.4899999999999998,1.4600000000000002,3.0,3.0,2.0,1.0,2.4899999999999998,1.4600000000000002,3.0,3.0,2.0,0.0,2.9000000000000004,0.48000000000000004,3.0,3.0,2.0,0.0,2.9000000000000004,0.48000000000000004,0.0,2.0,11.0,9.0,3.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0
2024-08-24,England,1,2025,Brighton,Man United,2.54,3.87,2.79,1.63,2.5,2.5,3.72,2.69,1.58,2.42,3.0,3.0,3.0,0.0,3.6999999999999997,1.1800000000000002,3.0,3.0,3.0,0.0,3.6999999999999997,1.1800000000000002,3.0,3.0,1.0,0.0,1.7700000000000002,0.47,3.0,3.0,1.0,0.0,1.7700000000000002,0.47,2.0,1.0,14.0,11.0,5.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0
2024-08-24,England,1,2025,Crystal Palace,West Ham,2.21,3.76,3.36,1.81,2.19,2.17,3.63,3.25,1.76,2.1,0.0,0.0,1.0,2.0,2.04,2.69,0.0,0.0,1.0,2.0,2.04,2.69,0.0,0.0,1.0,2.0,1.4600000000000002,2.4899999999999998,0.0,0.0,1.0,2.0,1.4600000000000002,2.4899999999999998,0.0,2.0,14.0,18.0,2.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0
2024-08-24,England,1,2025,Fulham,Leicester,1.9,3.89,4.7,1.91,2.06,1.83,3.73,4.38,1.87,1.97,0.0,0.0,0.0,1.0,0.47,1.7700000000000002,0.0,0.0,0.0,1.0,0.47,1.7700000000000002,1.0,0.0,1.0,1.0,1.4300000000000002,2.02,1.0,0.0,1.0,1.0,1.4300000000000002,2.02,2.0,1.0,18.0,10.0,6.0,4.0,7.0,5.0,2.0,2.0,0.0,0.0
2024-08-24,England,1,2025,Man City,Ipswich,1.1,14.0,34.0,1.3,3.8,1.09,12.17,26.97,1.29,3.54,3.0,3.0,2.0,0.0,2.6799999999999997,0.44999999999999996,3.0,3.0,2.0,0.0,2.6799999999999997,0.44999999999999996,0.0,0.0,0.0,2.0,0.41,2.75,0.0,0.0,0.0,2.0,0.41,2.75,4.0,1.0,14.0,1.0,5.0,1.0,10.0,1.0,2.0,3.0,0.0,0.0
2024-08-24,England,1,2025,Southampton,Nott'm Forest,2.66,3.42,2.92,2.02,1.93,2.57,3.32,2.84,1.97,1.87,0.0,0.0,0.0,1.0,0.8,2.25,0.0,0.0,0.0,1.0,0.8,2.25,1.0,3.0,1.0,1.0,2.0300000000000002,1.69,1.0,3.0,1.0,1.0,2.0300000000000002,1.69,0.0,1.0,5.0,23.0,1.0,8.0,4.0,10.0,3.0,3.0,0.0,0.0
2024-08-25,England,1,2025,Wolves,Chelsea,4.6,4.17,1.82,1.68,2.34,4.37,4.0,1.77,1.64,2.29,0.0,0.0,0.0,2.0,0.48000000000000004,2.9000000000000004,0.0,0.0,0.0,2.0,0.48000000000000004,2.9000000000000004,0.0,0.0,0.0,2.0,0.44999999999999996,2.6799999999999997,0.0,0.0,0.0,2.0,0.44999999999999996,2.6799999999999997,2.0,6.0,12.0,14.0,4.0,8.0,5.0,5.0,2.0,3.0,0.0,0.0
2024-08-25,England,1,2025,Liverpool,Brentford,1.28,7.5,11.5,1.4,3.4,1.25,6.78,10.37,1.35,3.2,3.0,3.0,2.0,0.0,2.75,0.41,3.0,3.0,2.0,0.0,2.75,0.41,3.0,3.0,2.0,1.0,2.69,2.04,3.0,3.0,2.0,1.0,2.69,2.04,2.0,0.0,19.0,8.0,8.0,2.0,9.0,4.0,2.0,3.0,0.0,0.0
2024-08-25,England,1,2025,Bournemouth,Newcastle,3.06,3.95,2.32,1.61,2.5,2.99,3.8,2.25,1.56,2.44,1.0,0.0,1.0,1.0,1.69,2.0300000000000002,1.0,0.0,1.0,1.0,1.69,2.0300000000000002,3.0,3.0,1.0,0.0,2.25,0.8,3.0,3.0,1.0,0.0,2.25,0.8,1.0,1.0,16.0,14.0,4.0,5.0,8.0,9.0,2.0,2.0,0.0,0.0
2024-08-31,England,1,2025,Arsenal,Brighton,1.37,6.0,9.0,1.57,2.59,1.35,5.66,8.11,1.53,2.52,3.0,3.0,2.0,0.0,2.77,0.46499999999999997,3.0,3.0,2.0,0.0,2.77,0.46499999999999997,3.0,3.0,2.5,0.5,3.195,1.4000000000000001,3.0,3.0,2.5,0.5,3.195,1.4000000000000001,1.0,1.0,11.0,22.0,7.0,4.0,3.0,7.0,3.0,2.0,1.0,0.0
2024-08-31,England,1,2025,Brentford,Southampton,1.82,4.12,4.7,1.76,2.21,1.77,3.97,4.46,1.73,2.15,1.5,1.5,1.0,1.5,1.56,2.595,1.5,1.5,1.0,1.5,1.56,2.595,0.0,0.0,0.0,1.0,0.555,2.23,0.0,0.0,0.0,1.0,0.555,2.23,3.0,1.0,20.0,18.0,7.0,6.0,2.0,8.0,2.0,1.0,0.0,0.0
2024-08-31,England,1,2025,Everton,Bournemouth,2.85,3.5,2.64,1.93,2.0,2.78,3.4,2.59,1.87,1.95,0.0,0.0,0.0,3.5,0.675,4.33,0.0,0.0,0.0,3.5,0.675,4.33,1.0,0.5,1.0,1.0,1.675,1.9100000000000001,1.0,0.5,1.0,1.0,1.675,1.9100000000000001,2.0,3.0,18.0,17.0,8.0,7.0,8.0,4.0,2.0,1.0,0.0,0.0
2024-08-31,England,1,2025,Ipswich,Fulham,3.2,3.66,2.38,1.88,2.07,3.1,3.5,2.31,1.82,2.03,0.0,0.0,0.5,3.0,0.845,3.7749999999999995,0.0,0.0,0.5,3.0,0.845,3.7749999999999995,1.5,1.5,1.0,1.0,1.6800000000000002,1.7000000000000002,1.5,1.5,1.0,1.0,1.6800000000000002,1.7000000000000002,1.0,1.0,11.0,9.0,4.0,4.0,8.0,6.0,2.0,3.0,0.0,0.0
2024-08-31,England,1,2025,Leicester,Aston Villa,4.9,4.2,1.78,1.76,2.3,4.62,4.02,1.74,1.69,2.21,0.5,0.0,1.0,1.5,1.5300000000000002,2.455,0.5,0.0,1.0,1.5,1.5300000000000002,2.455,1.5,1.5,1.0,1.5,1.4699999999999998,2.05,1.5,1.5,1.0,1.5,1.4699999999999998,2.05,1.0,2.0,9.0,10.0,3.0,5.0,1.0,4.0,4.0,5.0,0.0,0.0
2024-08-31,England,1,2025,Nott'm Forest,Wolves,2.1,3.76,3.79,1.86,2.09,2.03,3.66,3.65,1.83,2.02,2.0,3.0,1.0,0.5,2.12,1.0,2.0,3.0,1.0,0.5,2.12,1.0,0.0,0.0,1.0,4.0,1.555,5.03,0.0,0.0,1.0,4.0,1.555,5.03,1.0,1.0,16.0,11.0,5.0,3.0,7.0,3.0,3.0,4.0,0.0,0.0
2024-08-31,England,1,2025,West Ham,Man City,8.0,5.8,1.41,1.5,2.8,7.57,5.49,1.38,1.46,2.73,1.5,1.5,1.5,1.0,1.9499999999999997,1.4049999999999998,1.5,1.5,1.5,1.0,1.9499999999999997,1.4049999999999998,3.0,3.0,3.0,0.5,3.7399999999999993,0.865,3.0,3.0,3.0,0.5,3.7399999999999993,0.865,1.0,3.0,10.0,23.0,2.0,8.0,3.0,11.0,3.0,2.0,0.0,0.0
2024-09-01,England,1,2025,Newcastle,Tottenham,2.56,4.12,2.63,1.41,3.22,2.51,3.97,2.56,1.38,3.07,2.0,2.0,1.0,0.5,2.02,1.23,2.0,2.0,1.0,0.5,2.02,1.23,2.0,3.0,2.5,0.5,3.49,0.8,2.0,3.0,2.5,0.5,3.49,0.8,2.0,1.0,9.0,20.0,3.0,6.0,7.0,12.0,4.0,4.0,0.0,0.0
2024-09-01,England,1,2025,Man United,Liverpool,4.0,4.4,1.9,1.45,3.02,3.82,4.2,1.85,1.43,2.84,1.5,1.5,1.0,1.0,1.6950000000000003,1.58,1.5,1.5,1.0,1.0,1.6950000000000003,1.58,3.0,3.0,2.0,0.0,2.95,0.41999999999999993,3.0,3.0,2.0,0.0,2.95,0.41999999999999993,0.0,3.0,8.0,11.0,3.0,3.0,5.0,2.0,4.0,1.0,0.0,0.0
2024-09-01,England,1,2025,Chelsea,Crystal Palace,1.68,4.55,5.2,1.55,2.63,1.63,4.4,5.01,1.52,2.56,1.5,1.5,3.0,2.0,3.805,2.655,1.5,1.5,3.0,2.0,3.805,2.655,0.0,0.0,0.5,2.0,1.18,2.5649999999999995,0.0,0.0,0.5,2.0,1.18,2.5649999999999995,1.0,1.0,13.0,9.0,7.0,3.0,4.0,5.0,4.0,2.0,0.0,0.0
