date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2009-01-11,Italy,1,2010,Cagliari,Atalanta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,11.0,10.0,5.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0
2009-01-11,Italy,1,2010,Chievo,Udinese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,9.0,9.0,4.0,10.0,0.0,2.0,2.0,0.0,0.0
2009-01-11,Italy,1,2010,Fiorentina,Catania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,13.0,12.0,5.0,4.0,7.0,6.0,1.0,3.0,1.0,1.0
2009-01-11,Italy,1,2010,Livorno,Inter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,18.0,6.0,3.0,2.0,9.0,4.0,2.0,1.0,0.0,0.0
2009-01-11,Italy,1,2010,Palermo,Genoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22.0,11.0,6.0,5.0,6.0,7.0,2.0,2.0,0.0,0.0
2009-01-11,Italy,1,2010,Roma,Bologna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,29.0,4.0,9.0,3.0,17.0,1.0,2.0,2.0,0.0,0.0
2009-01-11,Italy,1,2010,Sampdoria,Bari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,5.0,4.0,2.0,8.0,4.0,5.0,2.0,0.0,0.0
2009-01-11,Italy,1,2010,Siena,Lazio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.0,7.0,3.0,2.0,5.0,6.0,1.0,1.0,0.0,0.0
2009-03-10,Italy,1,2010,Bari,Catania,,,,,,,,,,,1.0,0.0,0.0,0.0,0.38,0.8099999999999999,1.0,0.0,0.0,0.0,0.38,0.8099999999999999,0.0,0.0,1.0,3.0,2.69,4.72,0.0,0.0,1.0,3.0,2.69,4.72,0.0,0.0,7.0,11.0,2.0,2.0,2.0,3.0,0.0,5.0,0.0,0.0
2009-03-10,Italy,1,2010,Inter,Udinese,,,,,,,,,,,3.0,3.0,2.0,0.0,2.33,0.55,3.0,3.0,2.0,0.0,2.33,0.55,1.0,0.0,1.0,1.0,1.58,2.2800000000000002,1.0,0.0,1.0,1.0,1.58,2.2800000000000002,2.0,1.0,22.0,13.0,7.0,4.0,4.0,3.0,2.0,4.0,0.0,0.0
2009-04-10,Italy,1,2010,Siena,Livorno,,,,,,,,,,,1.0,1.0,1.0,1.0,1.4600000000000002,1.35,1.0,1.0,1.0,1.0,1.4600000000000002,1.35,0.0,0.0,0.0,2.0,0.55,2.33,0.0,0.0,0.0,2.0,0.55,2.33,0.0,0.0,22.0,5.0,6.0,1.0,11.0,1.0,1.0,1.0,0.0,1.0
