date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2009-01-11,England,1,2010,Birmingham,Man City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,14.0,4.0,6.0,4.0,8.0,3.0,1.0,1.0,0.0
2009-03-10,England,1,2010,Bolton,Tottenham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,17.0,9.0,9.0,5.0,6.0,2.0,1.0,0.0,0.0
2009-03-10,England,1,2010,Burnley,Birmingham,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,0.0,1.67,0.85,1.0,3.0,0.0,0.0,1.67,0.85,2.0,1.0,15.0,10.0,13.0,6.0,8.0,4.0,0.0,3.0,0.0,0.0
2009-03-10,England,1,2010,Hull,Wigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,13.0,6.0,5.0,4.0,2.0,0.0,2.0,0.0,0.0
2009-03-10,England,1,2010,Man United,Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,17.0,4.0,9.0,3.0,14.0,1.0,2.0,3.0,0.0,1.0
2009-03-10,England,1,2010,Wolves,Portsmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,12.0,5.0,8.0,8.0,6.0,1.0,2.0,0.0,0.0
2009-04-10,England,1,2010,Everton,Stoke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,24.0,8.0,17.0,6.0,11.0,4.0,1.0,3.0,0.0,0.0
2009-04-10,England,1,2010,West Ham,Fulham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,20.0,10.0,10.0,6.0,8.0,4.0,3.0,2.0,0.0,1.0
2009-04-10,England,1,2010,Arsenal,Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,24.0,7.0,18.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0
2009-04-10,England,1,2010,Chelsea,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12.0,12.0,8.0,3.0,5.0,8.0,1.0,1.0,0.0,0.0
2009-04-11,England,1,2010,West Ham,Aston Villa,,,,,,,,,,,1.0,0.0,2.0,2.0,3.43,3.8600000000000003,1.0,0.0,2.0,2.0,3.43,3.8600000000000003,,,,,,,,,,,,,2.0,1.0,14.0,13.0,7.0,10.0,6.0,14.0,2.0,4.0,0.0,1.0
2009-05-10,England,1,2010,Aston Villa,Man City,,,,,,,,,,,0.0,3.0,1.0,2.0,3.5400000000000005,3.0,0.0,3.0,1.0,2.0,3.5400000000000005,3.0,1.0,0.0,0.0,0.0,0.85,1.67,1.0,0.0,0.0,0.0,0.85,1.67,1.0,1.0,12.0,9.0,6.0,7.0,6.0,6.0,1.0,2.0,0.0,0.0
2009-05-12,England,1,2010,Wigan,Birmingham,,,,,,,,,,,0.0,0.0,1.0,2.0,1.7200000000000002,2.7600000000000002,0.0,0.0,1.0,2.0,1.7200000000000002,2.7600000000000002,0.5,1.5,0.5,1.0,1.79,2.2449999999999997,0.5,1.5,0.5,1.0,1.79,2.2449999999999997,2.0,3.0,18.0,10.0,7.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0
2009-05-12,England,1,2010,Arsenal,Stoke,,,,,,,,,,,3.0,3.0,6.0,2.0,8.29,2.9,3.0,3.0,6.0,2.0,8.29,2.9,1.0,0.0,1.0,1.0,1.9100000000000001,3.1999999999999997,1.0,0.0,1.0,1.0,1.9100000000000001,3.1999999999999997,2.0,0.0,12.0,5.0,8.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0
2009-05-12,England,1,2010,Aston Villa,Hull,,,,,,,,,,,0.5,2.0,1.0,1.5,2.6850000000000005,2.5,0.5,2.0,1.0,1.5,2.6850000000000005,2.5,3.0,3.0,2.0,1.0,2.7600000000000002,1.7200000000000002,3.0,3.0,2.0,1.0,2.7600000000000002,1.7200000000000002,3.0,0.0,13.0,5.0,6.0,1.0,9.0,3.0,4.0,3.0,0.0,0.0
2009-05-12,England,1,2010,Blackburn,Liverpool,,,,,,,,,,,0.0,0.0,2.0,6.0,2.9,8.29,0.0,0.0,2.0,6.0,2.9,8.29,0.0,0.0,0.0,2.0,0.49,3.0599999999999996,0.0,0.0,0.0,2.0,0.49,3.0599999999999996,0.0,0.0,9.0,15.0,3.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0
