date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2012-08-11,Argentina,1,2013,Belgrano,San Lorenzo,2.64,3.15,3.2,,,2.41,3.0,2.98,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-12,Argentina,1,2013,Argentinos Jrs,Racing Club,2.82,3.1,3.0,,,2.57,2.96,2.81,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-12,Argentina,1,2013,Union de Santa Fe,Godoy Cruz,2.6,3.25,3.41,,,2.36,3.01,3.07,,,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-13,Argentina,1,2013,Atl. Rafaela,Arsenal Sarandi,3.0,3.28,2.7,,,2.77,3.05,2.54,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-13,Argentina,1,2013,Boca Juniors,Tigre,2.0,3.35,4.9,,,1.85,3.21,4.29,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-14,Argentina,1,2013,Independiente,Velez Sarsfield,3.6,3.15,2.41,,,3.18,3.02,2.26,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-18,Argentina,1,2013,Boca Juniors,All Boys,1.87,3.5,5.5,,,1.73,3.36,4.86,,,1.5,1.5,1.0,1.5,-0.1800000000000001,0.31999999999999984,1.5,1.5,1.0,1.5,-0.1800000000000001,0.31999999999999984,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-18,Argentina,1,2013,Colon Santa FE,Belgrano,2.22,3.2,4.04,,,2.08,3.05,3.61,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-19,Argentina,1,2013,Velez Sarsfield,Lanus,2.1,3.21,4.4,,,1.97,3.11,3.96,,,2.0,2.0,1.5,0.0,0.31999999999999984,-1.1800000000000002,2.0,2.0,1.5,0.0,0.31999999999999984,-1.1800000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-19,Argentina,1,2013,Tigre,River Plate,2.74,3.2,3.07,,,2.49,2.97,2.91,,,0.0,0.0,0.5,2.0,-0.68,0.82,0.0,0.0,0.5,2.0,-0.68,0.82,1.5,1.5,1.5,1.0,0.31999999999999995,-0.1800000000000001,1.5,1.5,1.5,1.0,0.31999999999999995,-0.1800000000000001,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-19,Argentina,1,2013,Racing Club,Independiente,2.44,3.2,3.49,,,2.27,3.0,3.19,,,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-19,Argentina,1,2013,Godoy Cruz,Atl. Rafaela,2.27,3.26,3.8,,,2.13,3.08,3.44,,,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,1.0,1.0,0.5,0.5,-0.68,-0.68,1.0,1.0,0.5,0.5,-0.68,-0.68,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-19,Argentina,1,2013,San Lorenzo,Estudiantes L.P.,2.54,3.2,3.3,,,2.38,3.01,3.01,,,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,1.5,1.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,1.5,1.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-20,Argentina,1,2013,Arsenal Sarandi,Argentinos Jrs,1.99,3.3,4.84,,,1.87,3.16,4.27,,,2.0,2.0,0.5,0.0,-0.68,-1.1800000000000002,2.0,2.0,0.5,0.0,-0.68,-1.1800000000000002,0.0,0.0,0.0,2.5,-1.1800000000000002,1.3199999999999998,0.0,0.0,0.0,2.5,-1.1800000000000002,1.3199999999999998,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-20,Argentina,1,2013,Newells Old Boys,San Martin S.J.,1.75,3.7,5.85,,,1.72,3.39,4.92,,,2.0,2.0,0.5,0.0,-0.68,-1.1800000000000002,2.0,2.0,0.5,0.0,-0.68,-1.1800000000000002,0.0,0.0,0.5,1.5,-0.68,0.31999999999999995,0.0,0.0,0.5,1.5,-0.68,0.31999999999999995,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-20,Argentina,1,2013,Quilmes,Union de Santa Fe,2.19,3.21,4.3,,,2.06,3.07,3.66,,,2.0,2.0,2.0,0.5,0.82,-0.68,2.0,2.0,2.0,0.5,0.82,-0.68,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-25,Argentina,1,2013,All Boys,Tigre,2.73,3.25,3.05,,,2.52,3.0,2.85,,,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667,-0.18000000000000002,0.4866666666666666,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667,-0.18000000000000002,0.4866666666666666,0.0,0.0,1.0,2.3333333333333335,-0.18000000000000005,1.1533333333333333,0.0,0.0,1.0,2.3333333333333335,-0.18000000000000005,1.1533333333333333,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-25,Argentina,1,2013,Argentinos Jrs,Godoy Cruz,2.5,3.25,3.32,,,2.38,3.03,3.02,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,-0.5133333333333335,1.1533333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,-0.5133333333333335,1.1533333333333333,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.1533333333333333,-0.8466666666666667,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.1533333333333333,-0.8466666666666667,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-25,Argentina,1,2013,Union de Santa Fe,Boca Juniors,2.7,3.2,3.26,,,2.52,2.93,2.91,,,0.0,0.0,0.3333333333333333,1.3333333333333333,-0.8466666666666668,0.1533333333333333,0.0,0.0,0.3333333333333333,1.3333333333333333,-0.8466666666666668,0.1533333333333333,2.0,2.0,1.6666666666666667,1.3333333333333333,0.4866666666666665,0.1533333333333332,2.0,2.0,1.6666666666666667,1.3333333333333333,0.4866666666666665,0.1533333333333332,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-26,Argentina,1,2013,Independiente,Arsenal Sarandi,3.07,3.2,2.78,,,2.75,2.97,2.62,,,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,-1.1800000000000002,-0.5133333333333335,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,-1.1800000000000002,-0.5133333333333335,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,-0.18000000000000005,-0.5133333333333335,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,-0.18000000000000005,-0.5133333333333335,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-26,Argentina,1,2013,San Martin S.J.,Velez Sarsfield,3.64,3.31,2.31,,,3.27,3.08,2.22,,,0.0,0.0,0.3333333333333333,1.6666666666666667,-0.8466666666666667,0.48666666666666664,0.0,0.0,0.3333333333333333,1.6666666666666667,-0.8466666666666667,0.48666666666666664,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,-0.18000000000000016,-0.5133333333333335,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,-0.18000000000000016,-0.5133333333333335,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-26,Argentina,1,2013,River Plate,San Lorenzo,1.93,3.5,5.0,,,1.86,3.26,4.25,,,2.0,2.0,2.0,1.3333333333333333,0.82,0.15333333333333324,2.0,2.0,2.0,1.3333333333333333,0.82,0.15333333333333324,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,-0.5133333333333335,-0.5133333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,-0.5133333333333335,-0.5133333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-26,Argentina,1,2013,Belgrano,Newells Old Boys,3.12,3.2,2.88,,,2.77,2.93,2.64,,,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.15333333333333324,-0.18000000000000005,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.15333333333333324,-0.18000000000000005,2.3333333333333335,2.3333333333333335,1.0,0.0,-0.18000000000000008,-1.1800000000000002,2.3333333333333335,2.3333333333333335,1.0,0.0,-0.18000000000000008,-1.1800000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-26,Argentina,1,2013,Atl. Rafaela,Quilmes,3.01,3.25,3.2,,,2.61,2.99,2.75,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.8466666666666667,-0.18000000000000005,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.8466666666666667,-0.18000000000000005,2.3333333333333335,2.3333333333333335,2.0,0.6666666666666666,0.82,-0.5133333333333334,2.3333333333333335,2.3333333333333335,2.0,0.6666666666666666,0.82,-0.5133333333333334,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-26,Argentina,1,2013,Lanus,Racing Club,2.38,3.2,4.23,,,2.12,3.09,3.56,,,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.5133333333333335,-0.5133333333333334,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.5133333333333335,-0.5133333333333334,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.48666666666666664,-0.8466666666666667,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.48666666666666664,-0.8466666666666667,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-08-27,Argentina,1,2013,Estudiantes L.P.,Colon Santa FE,2.4,3.35,3.74,,,2.24,3.02,3.29,,,2.0,2.0,1.0,1.0,-0.18000000000000008,-0.18000000000000008,2.0,2.0,1.0,1.0,-0.18000000000000008,-0.18000000000000008,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.1533333333333333,-0.5133333333333335,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.1533333333333333,-0.5133333333333335,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-01,Argentina,1,2013,Newells Old Boys,Estudiantes L.P.,2.25,3.25,4.13,,,2.1,3.06,3.59,,,2.0,2.0,0.75,0.0,-0.4300000000000001,-1.1800000000000002,2.3333333333333335,2.3333333333333335,1.0,0.0,-0.18000000000000008,-1.1800000000000002,1.5,1.5,1.0,1.25,-0.18000000000000005,0.06999999999999992,1.0,1.0,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.15333333333333324,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-01,Argentina,1,2013,All Boys,Union de Santa Fe,2.04,3.45,4.59,,,1.9,3.22,4.09,,,0.75,0.75,1.25,1.75,0.06999999999999998,0.57,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0,0.15333333333333332,0.8199999999999998,0.0,0.0,0.5,1.5,-0.68,0.31999999999999995,0.0,0.0,0.6666666666666666,1.6666666666666667,-0.5133333333333334,0.48666666666666664,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-01,Argentina,1,2013,Arsenal Sarandi,Lanus,2.5,3.25,3.5,,,2.28,3.03,3.2,,,2.0,2.0,1.25,0.5,0.06999999999999995,-0.6800000000000002,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.1533333333333333,-0.5133333333333335,1.0,1.0,0.75,0.75,-0.4300000000000001,-0.43000000000000005,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,-0.18000000000000008,-0.5133333333333334,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-02,Argentina,1,2013,Godoy Cruz,Independiente,2.15,3.55,4.45,,,2.03,3.14,3.73,,,1.75,1.75,1.25,0.75,0.06999999999999998,-0.43000000000000005,2.0,2.0,1.3333333333333333,0.6666666666666666,0.1533333333333333,-0.5133333333333333,0.5,0.5,0.0,1.0,-1.1800000000000002,-0.1800000000000001,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,-1.1800000000000002,0.15333333333333324,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-02,Argentina,1,2013,Tigre,San Lorenzo,2.52,3.35,3.45,,,2.29,3.07,3.16,,,0.25,0.25,1.25,2.25,0.06999999999999995,1.0699999999999998,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.1533333333333333,1.1533333333333333,1.25,1.25,0.5,0.5,-0.6800000000000002,-0.68,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,-1.1800000000000002,-0.8466666666666667,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-02,Argentina,1,2013,Boca Juniors,Atl. Rafaela,1.65,4.05,6.8,,,1.59,3.64,5.63,,,2.25,2.25,1.75,1.25,0.5699999999999998,0.06999999999999991,3.0,3.0,2.3333333333333335,0.6666666666666666,1.153333333333333,-0.5133333333333334,0.75,0.75,0.5,1.0,-0.68,-0.18000000000000005,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,-0.8466666666666667,-0.18000000000000005,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-02,Argentina,1,2013,Velez Sarsfield,Belgrano,1.9,3.68,6.04,,,1.75,3.33,4.76,,,1.75,1.75,1.5,0.5,0.31999999999999984,-0.6800000000000002,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,-0.18000000000000016,-0.5133333333333335,1.5,1.5,1.0,0.75,-0.1800000000000001,-0.43000000000000005,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.5133333333333335,-0.5133333333333334,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-03,Argentina,1,2013,Quilmes,Argentinos Jrs,2.18,3.4,4.15,,,2.07,3.15,3.53,,,2.0,2.0,1.75,0.75,0.57,-0.43000000000000005,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000002,1.0,1.0,1.0,2.0,-0.1800000000000001,0.82,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.48666666666666664,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-03,Argentina,1,2013,Colon Santa FE,River Plate,2.7,3.25,3.16,,,2.48,3.0,2.89,,,2.5,2.5,1.5,0.75,0.31999999999999995,-0.4300000000000001,2.3333333333333335,2.3333333333333335,1.6666666666666667,1.0,0.48666666666666664,-0.18000000000000008,1.75,1.75,1.5,1.0,0.3199999999999999,-0.1800000000000001,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.4866666666666666,-0.5133333333333335,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-04,Argentina,1,2013,Racing Club,San Martin S.J.,1.94,3.75,6.4,,,1.77,3.41,4.69,,,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.4866666666666666,-0.8466666666666667,0.0,0.0,0.25,2.0,-0.9300000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2012-09-08,Argentina,1,2013,Atl. Rafaela,All Boys,2.4,3.3,3.45,,,2.3,3.05,3.16,,,0.6,0.6,0.6,1.2,-0.5800000000000001,0.019999999999999952,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,-0.5133333333333334,0.48666666666666664,1.2,1.2,1.6,1.6,0.41999999999999993,0.41999999999999993,1.3333333333333333,1.3333333333333333,2.0,2.0,0.82,0.82,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
