date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2013-01-09,Germany,1,2014,Ein Frankfurt,Dortmund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,17.0,16.0,4.0,8.0,8.0,6.0,1.0,2.0,0.0,0.0
2013-01-09,Germany,1,2014,Stuttgart,Hoffenheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,13.0,12.0,7.0,3.0,3.0,5.0,2.0,2.0,0.0,0.0
2013-01-11,Germany,1,2014,Dortmund,Stuttgart,,,,,,,,,,,3.0,3.0,2.0,1.0,3.1200000000000006,1.6100000000000003,3.0,3.0,2.0,1.0,3.1200000000000006,1.6100000000000003,3.0,3.0,6.0,2.0,6.97,2.51,3.0,3.0,6.0,2.0,6.97,2.51,6.0,1.0,17.0,3.0,10.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0
2013-01-12,Germany,1,2014,Hannover,Ein Frankfurt,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2.0,1.6100000000000003,3.1200000000000006,0.0,0.0,1.0,2.0,1.6100000000000003,3.1200000000000006,2.0,0.0,13.0,12.0,3.0,4.0,7.0,7.0,1.0,2.0,0.0,1.0
2013-01-12,Germany,1,2014,M'gladbach,Freiburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,9.0,4.0,4.0,6.0,4.0,1.0,2.0,0.0,0.0
2013-02-11,Germany,1,2014,Braunschweig,Leverkusen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17.0,16.0,7.0,8.0,4.0,4.0,2.0,2.0,0.0,1.0
2013-02-11,Germany,1,2014,Ein Frankfurt,Wolfsburg,,,,,,,,,,,0.0,0.0,0.5,2.0,1.6300000000000003,2.8,0.0,0.0,0.5,2.0,1.6300000000000003,2.8,,,,,,,,,,,,,1.0,2.0,10.0,10.0,5.0,3.0,8.0,1.0,3.0,2.0,0.0,0.0
2013-02-11,Germany,1,2014,Hamburg,M'gladbach,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,0.0,1.5900000000000003,0.62,3.0,3.0,1.0,0.0,1.5900000000000003,0.62,0.0,2.0,17.0,8.0,8.0,4.0,7.0,2.0,0.0,2.0,0.0,0.0
2013-02-11,Germany,1,2014,Hertha,Schalke 04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,18.0,11.0,9.0,5.0,6.0,4.0,3.0,1.0,0.0,0.0
2013-02-11,Germany,1,2014,Hoffenheim,Bayern Munich,,,,,,,,,,,0.0,0.0,2.0,6.0,2.51,6.97,0.0,0.0,2.0,6.0,2.51,6.97,,,,,,,,,,,,,1.0,2.0,7.0,17.0,3.0,7.0,6.0,4.0,2.0,0.0,0.0,0.0
2013-02-11,Germany,1,2014,Nurnberg,Freiburg,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.62,1.5900000000000003,0.0,0.0,0.0,1.0,0.62,1.5900000000000003,0.0,3.0,20.0,14.0,12.0,8.0,9.0,5.0,0.0,1.0,0.0,1.0
2013-03-11,Germany,1,2014,Augsburg,Mainz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,19.0,11.0,7.0,4.0,6.0,3.0,3.0,3.0,0.0,1.0
2013-03-11,Germany,1,2014,Werder Bremen,Hannover,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,0.0,2.4799999999999995,1.6500000000000001,3.0,3.0,2.0,0.0,2.4799999999999995,1.6500000000000001,3.0,2.0,12.0,18.0,6.0,6.0,3.0,6.0,3.0,4.0,0.0,0.0
2013-04-10,Germany,1,2014,Hannover,Hertha,,,,,,,,,,,1.5,1.5,2.0,1.5,2.73,2.775,1.5,1.5,2.0,1.5,2.73,2.775,0.0,0.0,0.0,2.0,1.29,2.69,0.0,0.0,0.0,2.0,1.29,2.69,1.0,1.0,14.0,10.0,5.0,2.0,8.0,9.0,3.0,3.0,0.0,0.0
2013-05-10,Germany,1,2014,Wolfsburg,Braunschweig,,,,,,,,,,,3.0,3.0,2.0,1.0,2.4699999999999998,1.83,3.0,3.0,2.0,1.0,2.4699999999999998,1.83,3.0,1.0,1.0,0.0,1.98,2.1,3.0,1.0,1.0,0.0,1.98,2.1,0.0,2.0,17.0,7.0,3.0,3.0,7.0,2.0,2.0,3.0,0.0,0.0
2013-05-10,Germany,1,2014,Stuttgart,Werder Bremen,,,,,,,,,,,1.5,1.5,3.5,4.0,4.05,4.91,1.5,1.5,3.5,4.0,4.05,4.91,3.0,3.0,3.0,2.0,3.9,2.9800000000000004,3.0,3.0,3.0,2.0,3.9,2.9800000000000004,1.0,1.0,20.0,7.0,6.0,2.0,13.0,1.0,1.0,2.0,0.0,0.0
2013-05-10,Germany,1,2014,Schalke 04,Augsburg,,,,,,,,,,,3.0,3.0,2.0,0.0,2.69,1.29,3.0,3.0,2.0,0.0,2.69,1.29,3.0,3.0,2.0,1.0,3.05,2.6599999999999997,3.0,3.0,2.0,1.0,3.05,2.6599999999999997,4.0,1.0,13.0,10.0,6.0,3.0,2.0,3.0,1.0,3.0,0.0,1.0
2013-05-10,Germany,1,2014,M'gladbach,Dortmund,,,,,,,,,,,3.0,3.0,1.5,0.0,2.095,0.825,3.0,3.0,1.5,0.0,2.095,0.825,3.0,3.0,4.0,1.0,5.215,1.37,3.0,3.0,4.0,1.0,5.215,1.37,2.0,0.0,6.0,27.0,3.0,8.0,1.0,9.0,2.0,2.0,0.0,1.0
2013-05-10,Germany,1,2014,Leverkusen,Bayern Munich,,,,,,,,,,,0.0,1.0,0.0,1.0,2.1,1.98,0.0,1.0,0.0,1.0,2.1,1.98,3.0,3.0,2.0,1.0,2.8800000000000003,1.5200000000000002,3.0,3.0,2.0,1.0,2.8800000000000003,1.5200000000000002,1.0,1.0,5.0,27.0,3.0,11.0,2.0,14.0,1.0,1.0,0.0,0.0
2013-05-10,Germany,1,2014,Mainz,Hoffenheim,,,,,,,,,,,0.0,0.0,1.0,2.0,2.6599999999999997,3.05,0.0,0.0,1.0,2.0,2.6599999999999997,3.05,0.0,0.0,1.5,4.0,2.015,4.925,0.0,0.0,1.5,4.0,2.015,4.925,2.0,2.0,17.0,14.0,8.0,5.0,7.0,1.0,2.0,2.0,0.0,0.0
2013-06-10,Germany,1,2014,Freiburg,Ein Frankfurt,,,,,,,,,,,1.5,1.5,1.5,0.5,2.84,1.56,1.5,1.5,1.5,0.5,2.84,1.56,0.0,0.0,0.6666666666666666,2.0,1.696666666666667,2.69,0.0,0.0,0.6666666666666666,2.0,1.696666666666667,2.69,1.0,1.0,13.0,11.0,4.0,5.0,7.0,10.0,3.0,2.0,0.0,1.0
2013-06-10,Germany,1,2014,Nurnberg,Hamburg,,,,,,,,,,,0.0,0.0,0.0,3.0,1.53,5.06,0.0,0.0,0.0,3.0,1.53,5.06,0.0,0.0,0.0,2.0,1.03,2.6,0.0,0.0,0.0,2.0,1.03,2.6,0.0,5.0,7.0,16.0,2.0,13.0,5.0,4.0,1.0,0.0,0.0,0.0
2013-06-12,Germany,1,2014,Nurnberg,Mainz,,,,,,,,,,,0.0,0.0,0.0,4.0,0.935,5.83,0.0,0.0,0.0,4.0,0.935,5.83,0.5,1.5,1.5,2.0,2.895,2.88,0.5,1.5,1.5,2.0,2.895,2.88,1.0,1.0,16.0,12.0,5.0,4.0,14.0,3.0,1.0,2.0,0.0,1.0
2013-07-12,Germany,1,2014,Hamburg,Augsburg,,,,,,,,,,,1.5,1.5,2.5,1.0,3.815,1.47,1.5,1.5,2.5,1.0,3.815,1.47,1.5,1.5,1.5,2.5,2.795,3.7249999999999996,1.5,1.5,1.5,2.5,2.795,3.7249999999999996,0.0,1.0,8.0,16.0,5.0,6.0,7.0,11.0,2.0,1.0,0.0,0.0
2013-07-12,Germany,1,2014,Dortmund,Leverkusen,,,,,,,,,,,2.0,2.0,2.6666666666666665,1.3333333333333333,4.193333333333333,1.7366666666666666,2.0,2.0,2.6666666666666665,1.3333333333333333,4.193333333333333,1.7366666666666666,0.5,0.5,0.5,1.0,1.7650000000000001,2.245,0.5,0.5,0.5,1.0,1.7650000000000001,2.245,0.0,1.0,13.0,7.0,5.0,4.0,3.0,4.0,1.0,4.0,1.0,1.0
2013-07-12,Germany,1,2014,Ein Frankfurt,Hoffenheim,,,,,,,,,,,0.25,0.75,0.75,1.75,1.9725000000000001,2.4425,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667,2.0933333333333333,2.2166666666666663,0.3333333333333333,0.0,1.6666666666666667,3.3333333333333335,2.2466666666666666,4.326666666666667,0.3333333333333333,0.0,1.6666666666666667,3.3333333333333335,2.2466666666666666,4.326666666666667,1.0,2.0,13.0,11.0,7.0,4.0,4.0,4.0,5.0,2.0,0.0,0.0
