date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
1998-01-11,Turkey,1,1999,Adanaspor,Sakaryaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-01-11,Turkey,1,1999,Bursaspor,Dardanelspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-01-11,Turkey,1,1999,Erzurum,Antalyaspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-01-11,Turkey,1,1999,Genclerbirligi,Besiktas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-01-11,Turkey,1,1999,Kocaelispor,Altay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-04-12,Turkey,1,1999,Kocaelispor,Fenerbahce,,,,,,,,,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,,,,,,,,,,,,,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-05-12,Turkey,1,1999,Erzurum,Istanbulspor,,,,,,,,,,,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,,,,,,,,,,,,,2.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-11,Turkey,1,1999,Antalyaspor,Fenerbahce,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-12,Turkey,1,1999,Sakaryaspor,Dardanelspor,,,,,,,,,,,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-12,Turkey,1,1999,Gaziantepspor,Samsunspor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-12,Turkey,1,1999,Bursaspor,Genclerbirligi,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-12,Turkey,1,1999,Altay,Adanaspor,,,,,,,,,,,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-12,Turkey,1,1999,Antalyaspor,Karabukspor,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,,,,,,,,,,,,,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-06-12,Turkey,1,1999,Besiktas,Trabzonspor,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-07-08,Turkey,1,1999,Dardanelspor,Fenerbahce,,,,,,,,,,,1.5,1.5,1.5,1.5,0.31999999999999984,0.31999999999999995,1.5,1.5,1.5,1.5,0.31999999999999984,0.31999999999999995,1.5,1.5,1.5,0.5,0.31999999999999984,-0.68,1.5,1.5,1.5,0.5,0.31999999999999984,-0.68,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-07-11,Turkey,1,1999,Trabzonspor,Karabukspor,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,1.0,3.0,-0.18000000000000002,1.8199999999999998,0.0,0.0,1.0,3.0,-0.18000000000000002,1.8199999999999998,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-08,Turkey,1,1999,Samsunspor,Kocaelispor,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.5,1.5,1.0,2.0,-0.1800000000000001,0.82,1.5,1.5,1.0,2.0,-0.1800000000000001,0.82,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-08,Turkey,1,1999,Trabzonspor,Gaziantepspor,,,,,,,,,,,1.5,1.5,0.5,1.0,-0.68,-0.1800000000000001,1.5,1.5,0.5,1.0,-0.68,-0.1800000000000001,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-08,Turkey,1,1999,Adanaspor,Istanbulspor,,,,,,,,,,,1.5,1.5,2.0,2.0,0.82,0.82,1.5,1.5,2.0,2.0,0.82,0.82,3.0,3.0,4.0,2.0,2.8200000000000003,0.82,3.0,3.0,4.0,2.0,2.8200000000000003,0.82,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-08,Turkey,1,1999,Galatasaray,Altay,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,2.0,2.0,0.82,0.82,1.5,1.5,2.0,2.0,0.82,0.82,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-11,Turkey,1,1999,Altay,Istanbulspor,,,,,,,,,,,1.0,1.0,1.6666666666666667,2.3333333333333335,0.48666666666666664,1.1533333333333333,1.0,1.0,1.6666666666666667,2.3333333333333335,0.48666666666666664,1.1533333333333333,3.0,3.0,2.5,1.0,1.32,-0.1800000000000001,3.0,3.0,2.5,1.0,1.32,-0.1800000000000001,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-11,Turkey,1,1999,Ankaragucu,Genclerbirligi,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-11,Turkey,1,1999,Besiktas,Adanaspor,,,,,,,,,,,3.0,3.0,1.5,0.0,0.31999999999999995,-1.1800000000000002,3.0,3.0,1.5,0.0,0.31999999999999995,-1.1800000000000002,1.0,1.0,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.48666666666666664,1.0,1.0,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.48666666666666664,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-11,Turkey,1,1999,Bursaspor,Kocaelispor,,,,,,,,,,,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.0,2.0,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,2.0,2.0,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1998-08-11,Turkey,1,1999,Dardanelspor,Galatasaray,,,,,,,,,,,1.3333333333333333,1.3333333333333333,1.0,1.0,-0.18000000000000016,-0.18000000000000008,1.3333333333333333,1.3333333333333333,1.0,1.0,-0.18000000000000016,-0.18000000000000008,3.0,3.0,3.0,1.0,1.8199999999999998,-0.18000000000000002,3.0,3.0,3.0,1.0,1.8199999999999998,-0.18000000000000002,0.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
