date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2025-08-02,England,4,2026,Accrington,Gillingham,2.88,3.25,2.73,2.26,1.72,2.74,3.13,2.51,2.14,1.64,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,8.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0
2025-08-02,England,4,2026,Walsall,Swindon,2.25,3.5,3.2,1.91,1.92,2.17,3.36,3.08,1.85,1.87,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,5.0,16.0,4.0,5.0,1.0,5.0,2.0,1.0,1.0,0.0
2025-08-02,England,4,2026,Shrewsbury,Bromley,2.38,3.6,3.0,1.84,2.0,2.28,3.44,2.82,1.79,1.94,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,17.0,2.0,2.0,4.0,5.0,3.0,1.0,0.0,0.0
2025-08-02,England,4,2026,Salford,Crewe,1.95,3.8,4.0,1.8,2.05,1.86,3.66,3.65,1.74,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,11.0,22.0,5.0,10.0,7.0,10.0,4.0,2.0,0.0,0.0
2025-08-02,England,4,2026,Milton Keynes Dons,Oldham,1.67,4.11,5.5,1.91,1.95,1.63,3.74,5.02,1.83,1.89,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,5.0,0.0,1.0,7.0,3.0,1.0,3.0,0.0,0.0
2025-08-02,England,4,2026,Grimsby,Crawley Town,2.05,3.7,3.5,1.68,2.2,1.98,3.57,3.36,1.66,2.1,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,20.0,5.0,6.0,1.0,10.0,3.0,0.0,2.0,0.0,0.0
2025-08-02,England,4,2026,Newport County,Notts County,4.8,4.0,1.73,1.83,2.1,4.62,3.75,1.67,1.73,2.02,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,13.0,1.0,5.0,2.0,6.0,1.0,1.0,0.0,0.0
2025-08-02,England,4,2026,Chesterfield,Barrow,1.67,4.0,5.5,1.91,1.95,1.64,3.74,4.91,1.83,1.9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7.0,10.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0
2025-08-02,England,4,2026,Cambridge,Cheltenham,1.91,3.7,4.21,1.83,2.05,1.83,3.56,3.89,1.74,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13.0,7.0,4.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0
2025-08-02,England,4,2026,Bristol Rvs,Harrogate,1.85,3.55,4.5,2.1,1.75,1.81,3.45,4.14,2.03,1.72,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17.0,7.0,2.0,3.0,13.0,4.0,1.0,3.0,0.0,0.0
