date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-02-15,Ireland,1,2019,Bohemians,Finn Harps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-15,Ireland,1,2019,Derry City,UC Dublin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-15,Ireland,1,2019,Dundalk,Sligo Rovers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-15,Ireland,1,2019,St. Patricks,Cork City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-15,Ireland,1,2019,Waterford,Shamrock Rovers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-22,Ireland,1,2019,Cork City,Waterford,,,,,,,,,,,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-22,Ireland,1,2019,Finn Harps,Dundalk,,,,,,,,,,,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-22,Ireland,1,2019,Shamrock Rovers,Derry City,,,,,,,,,,,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-22,Ireland,1,2019,Sligo Rovers,St. Patricks,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-22,Ireland,1,2019,UC Dublin,Bohemians,,,,,,,,,,,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-25,Ireland,1,2019,St. Patricks,Finn Harps,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-25,Ireland,1,2019,Sligo Rovers,Cork City,,,,,,,,,,,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.0,0.0,0.0,1.5,-1.1800000000000002,0.31999999999999995,0.0,0.0,0.0,1.5,-1.1800000000000002,0.31999999999999995,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-25,Ireland,1,2019,Derry City,Waterford,,,,,,,,,,,1.5,1.5,1.5,1.0,0.31999999999999984,-0.1800000000000001,1.5,1.5,1.5,1.0,0.31999999999999984,-0.1800000000000001,1.5,1.5,1.5,1.0,0.31999999999999995,-0.1800000000000001,1.5,1.5,1.5,1.0,0.31999999999999995,-0.1800000000000001,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-25,Ireland,1,2019,Bohemians,Shamrock Rovers,,,,,,,,,,,3.0,3.0,1.5,0.0,0.31999999999999995,-1.1800000000000002,3.0,3.0,1.5,0.0,0.31999999999999995,-1.1800000000000002,3.0,3.0,2.0,0.5,0.82,-0.68,3.0,3.0,2.0,0.5,0.82,-0.68,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-02-25,Ireland,1,2019,Dundalk,UC Dublin,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,0.0,0.0,2.5,-1.1800000000000002,1.3199999999999998,0.0,0.0,0.0,2.5,-1.1800000000000002,1.3199999999999998,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-01,Ireland,1,2019,Cork City,Derry City,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.3333333333333333,-0.5133333333333335,0.1533333333333333,1.0,1.0,0.6666666666666666,1.3333333333333333,-0.5133333333333335,0.1533333333333333,2.0,2.0,2.0,1.3333333333333333,0.8199999999999998,0.15333333333333324,2.0,2.0,2.0,1.3333333333333333,0.8199999999999998,0.15333333333333324,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-01,Ireland,1,2019,Finn Harps,Sligo Rovers,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.8466666666666667,-0.5133333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.8466666666666667,-0.5133333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333333,0.1533333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333333,0.1533333333333333,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-01,Ireland,1,2019,Shamrock Rovers,Dundalk,,,,,,,,,,,2.0,2.0,1.3333333333333333,0.6666666666666666,0.15333333333333324,-0.5133333333333333,2.0,2.0,1.3333333333333333,0.6666666666666666,0.15333333333333324,-0.5133333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000002,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-01,Ireland,1,2019,UC Dublin,St. Patricks,,,,,,,,,,,0.0,0.0,0.3333333333333333,2.3333333333333335,-0.8466666666666668,1.1533333333333333,0.0,0.0,0.3333333333333333,2.3333333333333335,-0.8466666666666668,1.1533333333333333,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.0,-0.5133333333333334,-1.1800000000000002,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.0,-0.5133333333333334,-1.1800000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-01,Ireland,1,2019,Waterford,Bohemians,,,,,,,,,,,1.0,1.0,1.6666666666666667,1.6666666666666667,0.48666666666666664,0.4866666666666665,1.0,1.0,1.6666666666666667,1.6666666666666667,0.48666666666666664,0.4866666666666665,3.0,3.0,1.3333333333333333,0.0,0.1533333333333333,-1.1800000000000002,3.0,3.0,1.3333333333333333,0.0,0.1533333333333333,-1.1800000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-04,Ireland,1,2019,Shamrock Rovers,Finn Harps,,,,,,,,,,,1.75,1.75,1.0,0.5,-0.1800000000000001,-0.68,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,-0.5133333333333335,-0.8466666666666667,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000008,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,-0.5133333333333333,-0.18000000000000013,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-08,Ireland,1,2019,St. Patricks,Shamrock Rovers,,,,,,,,,,,2.0,2.0,0.75,0.25,-0.43000000000000005,-0.9300000000000002,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333,-0.5133333333333334,-0.8466666666666668,2.0,2.0,1.4,0.4,0.2199999999999999,-0.78,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,-0.18000000000000016,-0.8466666666666667,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-08,Ireland,1,2019,Finn Harps,Cork City,,,,,,,,,,,0.4,0.4,0.4,1.4,-0.78,0.21999999999999992,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667,-0.8466666666666667,0.4866666666666665,1.0,1.0,0.5,1.0,-0.6800000000000002,-0.18000000000000008,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0,-0.5133333333333335,-0.18000000000000008,3.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-08,Ireland,1,2019,Bohemians,Derry City,,,,,,,,,,,2.5,2.5,1.0,0.0,-0.18000000000000008,-1.1800000000000002,2.3333333333333335,2.3333333333333335,1.0,0.0,-0.18000000000000008,-1.1800000000000002,1.75,1.75,1.5,1.0,0.31999999999999984,-0.1800000000000001,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,-0.18000000000000016,0.15333333333333324,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-08,Ireland,1,2019,Dundalk,Waterford,,,,,,,,,,,1.5,1.5,1.0,0.75,-0.18000000000000005,-0.43000000000000005,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,-0.18000000000000008,-0.5133333333333333,1.0,1.0,1.25,1.25,0.06999999999999995,0.06999999999999984,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.15333333333333324,-0.1800000000000002,4.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-09,Ireland,1,2019,Sligo Rovers,UC Dublin,,,,,,,,,,,1.0,1.0,1.0,1.25,-0.18000000000000005,0.06999999999999998,1.0,1.0,1.0,1.3333333333333333,-0.18000000000000008,0.1533333333333333,0.25,0.25,0.5,2.0,-0.68,0.82,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,-0.5133333333333334,0.48666666666666664,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-15,Ireland,1,2019,Cork City,Bohemians,,,,,,,,,,,1.4,1.4,1.2,1.4,0.019999999999999928,0.21999999999999992,2.3333333333333335,2.3333333333333335,2.0,1.3333333333333333,0.82,0.15333333333333318,2.2,2.2,1.0,0.2,-0.18000000000000008,-0.9800000000000001,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333,-0.5133333333333334,-0.8466666666666668,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-15,Ireland,1,2019,Derry City,Dundalk,,,,,,,,,,,1.6,1.6,1.4,1.0,0.2199999999999999,-0.1800000000000001,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0,0.1533333333333332,-0.18000000000000008,1.8,1.8,1.6,0.6,0.42000000000000004,-0.5800000000000001,2.3333333333333335,2.3333333333333335,2.0,0.3333333333333333,0.82,-0.8466666666666667,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-15,Ireland,1,2019,Shamrock Rovers,Sligo Rovers,,,,,,,,,,,2.1666666666666665,2.1666666666666665,1.3333333333333333,0.3333333333333333,0.15333333333333324,-0.8466666666666667,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.0,0.1533333333333332,-1.1800000000000002,1.4,1.4,1.0,1.0,-0.18000000000000005,-0.18000000000000005,2.0,2.0,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2019-03-15,Ireland,1,2019,UC Dublin,Finn Harps,,,,,,,,,,,0.2,0.2,0.4,1.8,-0.78,0.6199999999999999,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,-0.5133333333333334,0.1533333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.8333333333333333,-0.34666666666666673,0.6533333333333333,0.0,0.0,1.3333333333333333,3.0,0.15333333333333324,1.82,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
