date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-29,England,2,2023,Huddersfield,Burnley,3.2,3.32,2.63,2.27,1.72,2.95,3.2,2.5,2.2,1.67,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,16.0,0.0,7.0,1.0,5.0,1.0,2.0,0.0,0.0
2022-07-30,England,2,2023,Wigan,Preston,2.58,3.34,3.15,2.29,1.72,2.47,3.18,2.99,2.2,1.67,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20.0,11.0,5.0,2.0,7.0,4.0,2.0,3.0,0.0,1.0
2022-07-30,England,2,2023,Millwall,Stoke,2.4,3.4,3.3,2.41,1.7,2.32,3.25,3.18,2.29,1.62,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,4.0,5.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0
2022-07-30,England,2,2023,Middlesbrough,West Brom,2.28,3.44,3.47,2.16,1.82,2.23,3.35,3.28,2.05,1.76,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,16.0,12.0,2.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0
2022-07-30,England,2,2023,Luton,Birmingham,1.9,3.75,4.59,2.09,1.85,1.86,3.55,4.3,2.02,1.79,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,12.0,4.0,3.0,10.0,6.0,0.0,3.0,0.0,0.0
2022-07-30,England,2,2023,Rotherham,Swansea,2.67,3.6,2.7,2.0,1.97,2.62,3.46,2.62,1.91,1.89,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,14.0,8.0,5.0,5.0,6.0,1.0,2.0,0.0,0.0
2022-07-30,England,2,2023,Cardiff,Norwich,3.3,3.5,2.48,2.17,1.8,3.03,3.32,2.37,2.08,1.75,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3.0,7.0,2.0,1.0,1.0,7.0,4.0,0.0,1.0,1.0
2022-07-30,England,2,2023,Blackpool,Reading,2.06,3.67,4.0,2.05,1.9,1.99,3.49,3.8,1.97,1.83,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,12.0,5.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0
2022-07-30,England,2,2023,Blackburn,QPR,2.12,3.6,3.8,2.02,1.9,2.05,3.49,3.6,1.95,1.85,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9.0,4.0,4.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
2022-07-30,England,2,2023,Hull,Bristol City,2.5,3.5,3.2,2.0,1.96,2.4,3.36,2.95,1.94,1.87,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,10.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0
2022-07-31,England,2,2023,Sunderland,Coventry,2.85,3.5,2.7,2.07,1.85,2.69,3.34,2.61,2.01,1.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,9.0,5.0,2.0,4.0,3.0,4.0,1.0,0.0,0.0
2022-08-01,England,2,2023,Watford,Sheffield United,2.4,3.44,3.3,2.14,1.79,2.29,3.25,3.21,2.07,1.75,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,6.0,4.0,3.0,5.0,4.0,4.0,3.0,0.0,0.0
2022-08-05,England,2,2023,Birmingham,Huddersfield,2.45,3.25,3.35,2.32,1.68,2.39,3.16,3.16,2.26,1.64,1.0,1.0,0.0,0.0,0.5700000000000001,0.5800000000000001,1.0,1.0,0.0,0.0,0.5700000000000001,0.5800000000000001,0.0,0.0,0.0,1.0,0.060000000000000005,1.99,0.0,0.0,0.0,1.0,0.060000000000000005,1.99,2.0,1.0,18.0,9.0,6.0,2.0,6.0,7.0,1.0,2.0,0.0,0.0
2022-08-06,England,2,2023,Sheffield United,Millwall,1.92,3.52,4.9,2.31,1.7,1.85,3.43,4.54,2.21,1.66,0.0,0.0,0.0,1.0,0.55,1.7300000000000002,0.0,0.0,0.0,1.0,0.55,1.7300000000000002,3.0,3.0,2.0,0.0,2.73,0.36000000000000004,3.0,3.0,2.0,0.0,2.73,0.36000000000000004,2.0,0.0,19.0,11.0,6.0,1.0,3.0,5.0,3.0,2.0,0.0,0.0
2022-08-06,England,2,2023,Swansea,Blackburn,2.42,3.4,3.23,2.25,1.81,2.37,3.29,3.08,2.09,1.74,1.0,0.0,1.0,1.0,1.7600000000000002,2.06,1.0,0.0,1.0,1.0,1.7600000000000002,2.06,3.0,3.0,1.0,0.0,1.5900000000000003,0.05,3.0,3.0,1.0,0.0,1.5900000000000003,0.05,0.0,3.0,8.0,5.0,5.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0
2022-08-06,England,2,2023,Stoke,Blackpool,2.12,3.45,3.9,2.22,1.8,2.07,3.35,3.71,2.12,1.72,0.0,0.0,0.0,2.0,0.36000000000000004,2.73,0.0,0.0,0.0,2.0,0.36000000000000004,2.73,3.0,3.0,1.0,0.0,1.6800000000000002,0.45999999999999996,3.0,3.0,1.0,0.0,1.6800000000000002,0.45999999999999996,2.0,0.0,20.0,10.0,7.0,0.0,5.0,6.0,2.0,2.0,0.0,0.0
2022-08-06,England,2,2023,Reading,Cardiff,2.68,3.25,2.96,2.41,1.7,2.55,3.16,2.91,2.28,1.62,0.0,0.0,0.0,1.0,0.45999999999999996,1.6800000000000002,0.0,0.0,0.0,1.0,0.45999999999999996,1.6800000000000002,3.0,3.0,1.0,0.0,2.45,1.1900000000000002,3.0,3.0,1.0,0.0,2.45,1.1900000000000002,2.0,1.0,8.0,6.0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0
2022-08-06,England,2,2023,Bristol City,Sunderland,2.56,3.45,3.0,2.16,1.8,2.46,3.31,2.91,2.09,1.73,0.0,0.0,1.0,2.0,1.51,2.54,0.0,0.0,1.0,2.0,1.51,2.54,1.0,3.0,1.0,1.0,1.84,1.32,1.0,3.0,1.0,1.0,1.84,1.32,2.0,3.0,13.0,16.0,5.0,6.0,8.0,9.0,2.0,2.0,0.0,0.0
2022-08-06,England,2,2023,Preston,Hull,2.02,3.55,4.2,2.17,1.77,1.97,3.42,3.97,2.11,1.73,1.0,3.0,0.0,0.0,1.43,0.77,1.0,3.0,0.0,0.0,1.43,0.77,3.0,3.0,2.0,1.0,2.54,1.51,3.0,3.0,2.0,1.0,2.54,1.51,0.0,0.0,20.0,6.0,6.0,1.0,4.0,1.0,1.0,4.0,0.0,0.0
2022-08-06,England,2,2023,Norwich,Wigan,1.76,3.85,5.5,2.09,1.83,1.71,3.67,5.1,2.02,1.79,0.0,0.0,0.0,1.0,1.1900000000000002,2.45,0.0,0.0,0.0,1.0,1.1900000000000002,2.45,1.0,0.0,0.0,0.0,0.77,1.43,1.0,0.0,0.0,0.0,0.77,1.43,1.0,1.0,22.0,6.0,4.0,3.0,9.0,0.0,0.0,4.0,0.0,0.0
2022-08-06,England,2,2023,Burnley,Luton,1.85,3.86,4.8,2.06,1.87,1.78,3.67,4.56,2.0,1.81,3.0,3.0,1.0,0.0,1.99,0.060000000000000005,3.0,3.0,1.0,0.0,1.99,0.060000000000000005,1.0,1.0,0.0,0.0,0.5800000000000001,0.5700000000000001,1.0,1.0,0.0,0.0,0.5800000000000001,0.5700000000000001,1.0,1.0,13.0,13.0,1.0,2.0,11.0,2.0,2.0,1.0,0.0,0.0
