date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-05,England,5,2024,Aldershot,Oxford City,2.05,3.78,3.69,1.7,2.2,1.97,3.59,3.35,1.65,2.15,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,0.0
2023-08-05,England,5,2024,Wealdstone,York,2.68,3.54,2.63,1.87,2.01,2.54,3.37,2.54,1.8,1.94,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,0.0,1.0
2023-08-05,England,5,2024,Southend,Oldham,3.1,3.4,2.39,2.1,1.75,2.9,3.27,2.3,2.05,1.71,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,5.0,0.0,1.0
2023-08-05,England,5,2024,Solihull,Eastleigh,2.7,3.76,2.6,1.77,2.11,2.55,3.48,2.48,1.72,2.04,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,1.0,0.0
2023-08-05,England,5,2024,Maidenhead,Fylde,2.5,3.5,2.9,1.92,1.95,2.41,3.3,2.73,1.84,1.89,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,0.0,1.0
2023-08-05,England,5,2024,Kidderminster,Woking,2.96,3.4,2.5,1.98,1.95,2.77,3.26,2.41,1.88,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2.0,0.0,0.0
2023-08-05,England,5,2024,Rochdale,Ebbsfleet,1.73,4.25,4.5,1.78,2.2,1.68,3.93,4.28,1.67,2.12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,5.0,0.0,0.0
2023-08-05,England,5,2024,Gateshead,Boreham Wood,2.12,3.5,3.63,2.04,1.81,2.05,3.3,3.41,1.99,1.75,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,1.0
2023-08-05,England,5,2024,Chesterfield,Dorking,1.26,6.07,11.0,1.48,2.71,1.24,5.7,9.9,1.44,2.61,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,1.0
2023-08-05,England,5,2024,Barnet,Hartlepool,2.2,3.65,3.35,1.8,2.1,2.08,3.48,3.18,1.72,2.02,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0
2023-08-05,England,5,2024,Altrincham,Dag and Red,2.25,3.5,3.23,1.85,2.0,2.19,3.36,3.03,1.79,1.94,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,0.0,0.0
2023-08-05,England,5,2024,Halifax,Bromley,2.79,3.3,2.7,2.08,1.81,2.62,3.17,2.58,2.02,1.73,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2.0,0.0,0.0
2023-08-12,England,5,2024,Hartlepool,Gateshead,2.54,3.6,2.8,1.77,2.07,2.41,3.42,2.65,1.73,2.01,0.0,0.0,2.0,3.0,2.02,2.92,0.0,0.0,2.0,3.0,2.02,2.92,1.0,0.0,2.0,2.0,1.9199999999999997,3.02,1.0,0.0,2.0,2.0,1.9199999999999997,3.02,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,1.0,0.0
2023-08-12,England,5,2024,York,Kidderminster,1.98,3.6,4.33,2.05,1.85,1.87,3.44,3.9,1.95,1.78,0.0,1.0,1.0,2.0,1.9199999999999997,2.02,0.0,1.0,1.0,2.0,1.9199999999999997,2.02,1.0,1.0,0.0,0.0,0.01999999999999999,-0.03,1.0,1.0,0.0,0.0,0.01999999999999999,-0.03,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,0.0,0.0
2023-08-12,England,5,2024,Woking,Altrincham,1.62,4.37,5.75,1.8,2.06,1.56,4.02,5.06,1.75,1.99,1.0,1.0,0.0,0.0,-0.03,0.01999999999999999,1.0,1.0,0.0,0.0,-0.03,0.01999999999999999,1.0,1.0,1.0,1.0,0.97,0.97,1.0,1.0,1.0,1.0,0.97,0.97,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,4.0,0.0,0.0
