date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-09-12,Netherlands,1,2021,Heerenveen,Willem II,2.64,3.75,2.78,1.71,2.28,2.51,3.51,2.63,1.66,2.2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,10.0,7.0,5.0,3.0,10.0,2.0,3.0,0.0,0.0
2020-09-12,Netherlands,1,2021,Twente,For Sittard,1.98,3.85,4.25,1.76,2.25,1.86,3.7,3.92,1.7,2.14,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,2.0,5.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0
2020-09-12,Netherlands,1,2021,Zwolle,Feyenoord,4.5,4.23,1.78,1.63,2.45,4.25,4.0,1.73,1.59,2.34,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,17.0,13.0,5.0,6.0,3.0,3.0,3.0,1.0,0.0,0.0
2020-09-13,Netherlands,1,2021,FC Emmen,VVV Venlo,1.98,3.7,4.2,1.89,2.03,1.88,3.59,3.94,1.84,1.96,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,15.0,14.0,5.0,7.0,7.0,3.0,2.0,3.0,0.0,0.0
2020-09-13,Netherlands,1,2021,Groningen,PSV Eindhoven,3.75,3.51,2.18,2.04,1.97,3.46,3.32,2.12,1.95,1.84,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,14.0,16.0,2.0,6.0,3.0,1.0,4.0,2.0,0.0,0.0
2020-09-13,Netherlands,1,2021,Heracles,Den Haag,1.82,4.01,4.77,1.76,2.23,1.74,3.85,4.39,1.7,2.14,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,22.0,8.0,5.0,1.0,7.0,2.0,1.0,3.0,0.0,1.0
2020-09-13,Netherlands,1,2021,Sparta Rotterdam,Ajax,10.5,7.0,1.29,1.33,3.7,9.51,6.39,1.25,1.3,3.47,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,9.0,3.0,4.0,2.0,1.0,2.0,3.0,0.0,1.0
2020-09-13,Netherlands,1,2021,Waalwijk,Vitesse,4.95,4.33,1.74,1.55,2.63,4.64,4.1,1.65,1.5,2.54,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,17.0,3.0,6.0,0.0,6.0,1.0,1.0,0.0,0.0
2020-09-18,Netherlands,1,2021,VVV Venlo,Utrecht,4.5,4.0,1.85,1.72,2.38,4.18,3.84,1.79,1.67,2.21,3.0,3.0,5.0,3.0,6.0200000000000005,3.77,3.0,3.0,5.0,3.0,6.0200000000000005,3.77,,,,,,,,,,,,,1.0,1.0,9.0,26.0,3.0,8.0,5.0,12.0,2.0,1.0,0.0,0.0
2020-09-19,Netherlands,1,2021,Vitesse,Sparta Rotterdam,1.76,4.2,5.0,1.61,2.5,1.69,4.02,4.51,1.57,2.4,3.0,3.0,1.0,0.0,1.83,0.41,3.0,3.0,1.0,0.0,1.83,0.41,0.0,0.0,0.0,1.0,0.48000000000000004,2.6399999999999997,0.0,0.0,0.0,1.0,0.48000000000000004,2.6399999999999997,2.0,0.0,26.0,2.0,9.0,1.0,6.0,7.0,2.0,4.0,0.0,1.0
2020-09-19,Netherlands,1,2021,PSV Eindhoven,FC Emmen,1.21,8.0,17.0,1.44,3.1,1.18,7.17,14.1,1.4,2.91,3.0,3.0,3.0,1.0,3.83,1.47,3.0,3.0,3.0,1.0,3.83,1.47,0.0,0.0,3.0,5.0,3.77,6.0200000000000005,0.0,0.0,3.0,5.0,3.77,6.0200000000000005,2.0,1.0,21.0,7.0,5.0,2.0,7.0,5.0,0.0,3.0,0.0,0.0
2020-09-19,Netherlands,1,2021,AZ Alkmaar,Zwolle,1.4,5.6,9.94,1.55,2.75,1.36,5.08,7.77,1.51,2.55,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.78,2.8,0.0,0.0,0.0,2.0,0.78,2.8,1.0,1.0,13.0,14.0,3.0,4.0,6.0,2.0,0.0,5.0,1.0,1.0
2020-09-19,Netherlands,1,2021,For Sittard,Heerenveen,3.4,3.8,2.19,1.67,2.37,3.25,3.66,2.08,1.63,2.28,0.0,0.0,0.0,2.0,0.02,2.7199999999999998,0.0,0.0,0.0,2.0,0.02,2.7199999999999998,3.0,3.0,2.0,0.0,2.9699999999999998,0.85,3.0,3.0,2.0,0.0,2.9699999999999998,0.85,1.0,3.0,25.0,10.0,7.0,5.0,14.0,2.0,4.0,0.0,0.0,0.0
2020-09-20,Netherlands,1,2021,Ajax,Waalwijk,1.1,15.0,42.06,1.18,5.57,1.06,12.99,30.56,1.16,5.09,3.0,3.0,1.0,0.0,2.6399999999999997,0.48000000000000004,3.0,3.0,1.0,0.0,2.6399999999999997,0.48000000000000004,0.0,0.0,0.0,1.0,0.41,1.83,0.0,0.0,0.0,1.0,0.41,1.83,3.0,0.0,23.0,6.0,10.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0
2020-09-20,Netherlands,1,2021,Den Haag,Groningen,3.6,3.55,2.2,2.06,1.94,3.43,3.4,2.1,1.93,1.88,0.0,0.0,0.0,2.0,1.29,2.7199999999999998,0.0,0.0,0.0,2.0,1.29,2.7199999999999998,0.0,0.0,1.0,3.0,1.47,3.83,0.0,0.0,1.0,3.0,1.47,3.83,0.0,1.0,6.0,13.0,0.0,6.0,3.0,8.0,1.0,1.0,0.0,0.0
2020-09-20,Netherlands,1,2021,Feyenoord,Twente,1.46,5.1,7.5,1.5,2.79,1.41,4.9,6.79,1.47,2.66,3.0,3.0,2.0,0.0,2.8,0.78,3.0,3.0,2.0,0.0,2.8,0.78,3.0,3.0,2.0,0.0,2.7199999999999998,0.02,3.0,3.0,2.0,0.0,2.7199999999999998,0.02,1.0,1.0,18.0,10.0,5.0,3.0,8.0,4.0,2.0,2.0,0.0,0.0
2020-09-20,Netherlands,1,2021,Willem II,Heracles,2.2,3.6,3.5,1.9,2.04,2.14,3.47,3.26,1.83,1.97,0.0,0.0,0.0,2.0,0.85,2.9699999999999998,0.0,0.0,0.0,2.0,0.85,2.9699999999999998,3.0,3.0,2.0,0.0,2.7199999999999998,1.29,3.0,3.0,2.0,0.0,2.7199999999999998,1.29,4.0,0.0,19.0,7.0,5.0,2.0,8.0,5.0,1.0,0.0,0.0,0.0
2020-09-25,Netherlands,1,2021,Twente,Groningen,2.34,3.53,3.34,2.24,1.81,2.26,3.35,3.16,2.14,1.71,2.0,1.5,1.5,0.5,2.11,0.9000000000000001,2.0,1.5,1.5,0.5,2.11,0.9000000000000001,1.5,1.5,1.0,1.5,1.6600000000000001,1.955,1.5,1.5,1.0,1.5,1.6600000000000001,1.955,3.0,1.0,7.0,11.0,7.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0
2020-09-26,Netherlands,1,2021,Zwolle,Sparta Rotterdam,2.21,3.84,3.33,1.76,2.25,2.13,3.63,3.15,1.69,2.15,0.5,1.5,0.5,1.5,1.7650000000000001,2.61,0.5,1.5,0.5,1.5,1.7650000000000001,2.61,0.0,0.0,0.0,1.5,0.935,2.94,0.0,0.0,0.0,1.5,0.935,2.94,4.0,0.0,20.0,9.0,8.0,2.0,9.0,5.0,1.0,1.0,0.0,1.0
2020-09-26,Netherlands,1,2021,Heerenveen,VVV Venlo,1.67,4.5,5.5,1.64,2.58,1.6,4.2,5.03,1.57,2.38,3.0,3.0,2.5,0.5,3.295,1.5150000000000001,3.0,3.0,2.5,0.5,3.295,1.5150000000000001,2.0,1.5,3.0,2.0,3.7650000000000006,2.95,2.0,1.5,3.0,2.0,3.7650000000000006,2.95,1.0,0.0,16.0,13.0,8.0,2.0,8.0,5.0,1.0,1.0,0.0,2.0
2020-09-26,Netherlands,1,2021,For Sittard,AZ Alkmaar,6.5,4.8,1.57,1.54,2.66,5.62,4.52,1.51,1.5,2.55,0.0,0.0,0.5,2.5,1.1,3.17,0.0,0.0,0.5,2.5,1.1,3.17,1.0,0.0,1.0,1.0,2.42,2.75,1.0,0.0,1.0,1.0,2.42,2.75,3.0,3.0,13.0,12.0,5.0,4.0,5.0,8.0,2.0,1.0,0.0,0.0
2020-09-26,Netherlands,1,2021,Ajax,Vitesse,1.33,6.76,10.49,1.35,3.55,1.28,6.03,8.79,1.32,3.34,3.0,3.0,2.0,0.0,3.465,0.935,3.0,3.0,2.0,0.0,3.465,0.935,3.0,3.0,1.5,0.0,2.535,0.9,3.0,3.0,1.5,0.0,2.535,0.9,2.0,1.0,18.0,24.0,4.0,5.0,7.0,4.0,3.0,4.0,1.0,0.0
2020-09-27,Netherlands,1,2021,FC Emmen,Willem II,2.75,3.6,2.67,1.83,2.17,2.66,3.46,2.52,1.77,2.04,0.0,0.0,2.0,3.5,2.605,4.345000000000001,0.0,0.0,2.0,3.5,2.605,4.345000000000001,1.5,1.5,2.0,1.0,2.7899999999999996,1.63,1.5,1.5,2.0,1.0,2.7899999999999996,1.63,1.0,1.0,10.0,14.0,2.0,2.0,2.0,8.0,1.0,1.0,1.0,0.0
2020-09-27,Netherlands,1,2021,Feyenoord,Den Haag,1.26,7.0,13.0,1.36,3.45,1.22,6.51,10.88,1.34,3.23,2.0,3.0,1.5,0.5,2.29,1.1400000000000001,2.0,3.0,1.5,0.5,2.29,1.1400000000000001,0.0,0.0,0.0,1.5,0.685,2.285,0.0,0.0,0.0,1.5,0.685,2.285,4.0,2.0,24.0,11.0,12.0,5.0,10.0,4.0,2.0,1.0,0.0,0.0
2020-09-27,Netherlands,1,2021,Heracles,PSV Eindhoven,4.48,4.2,1.85,1.62,2.48,4.18,3.97,1.75,1.58,2.35,1.5,1.5,1.0,2.0,1.505,3.01,1.5,1.5,1.0,2.0,1.505,3.01,3.0,3.0,2.5,1.0,3.25,1.455,3.0,3.0,2.5,1.0,3.25,1.455,1.0,1.0,9.0,9.0,2.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0
2020-09-27,Netherlands,1,2021,Utrecht,Waalwijk,1.33,6.5,10.0,1.37,3.55,1.28,6.01,9.14,1.34,3.21,1.0,3.0,1.0,1.0,2.1300000000000003,1.5100000000000002,1.0,3.0,1.0,1.0,2.1300000000000003,1.5100000000000002,0.0,0.0,0.0,2.0,0.9,3.06,0.0,0.0,0.0,2.0,0.9,3.06,3.0,1.0,12.0,12.0,7.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0
2020-10-02,Netherlands,1,2021,Utrecht,Heerenveen,1.74,4.59,4.8,1.48,2.86,1.67,4.32,4.38,1.45,2.7,2.0,3.0,2.0,1.0,3.0150000000000006,1.5,2.0,3.0,2.0,1.0,3.0150000000000006,1.5,3.0,2.3333333333333335,2.0,0.3333333333333333,2.893333333333333,1.79,3.0,2.3333333333333335,2.0,0.3333333333333333,2.893333333333333,1.79,1.0,1.0,38.0,10.0,6.0,3.0,16.0,2.0,1.0,2.0,0.0,1.0
2020-10-03,Netherlands,1,2021,Twente,FC Emmen,1.94,3.95,4.28,1.73,2.29,1.83,3.77,4.0,1.67,2.19,2.3333333333333335,2.0,2.0,0.6666666666666666,2.69,1.1600000000000001,2.3333333333333335,2.0,2.0,0.6666666666666666,2.69,1.1600000000000001,0.3333333333333333,1.0,1.6666666666666667,2.6666666666666665,2.5066666666666664,3.3533333333333335,0.3333333333333333,1.0,1.6666666666666667,2.6666666666666665,2.5066666666666664,3.3533333333333335,1.0,1.0,17.0,7.0,7.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0
2020-10-03,Netherlands,1,2021,VVV Venlo,Den Haag,2.05,3.8,3.98,1.78,2.17,1.94,3.6,3.71,1.74,2.09,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,3.2900000000000005,2.6633333333333336,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,3.2900000000000005,2.6633333333333336,0.0,0.0,0.6666666666666666,2.3333333333333335,1.3533333333333335,3.403333333333333,0.0,0.0,0.6666666666666666,2.3333333333333335,1.3533333333333335,3.403333333333333,1.0,2.0,10.0,15.0,3.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0
2020-10-03,Netherlands,1,2021,Vitesse,Heracles,1.75,4.33,5.02,1.62,2.45,1.66,4.02,4.73,1.58,2.36,2.0,2.0,1.3333333333333333,0.6666666666666666,2.3033333333333332,1.8333333333333333,2.0,2.0,1.3333333333333333,0.6666666666666666,2.3033333333333332,1.8333333333333333,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667,1.4966666666666668,2.46,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667,1.4966666666666668,2.46,3.0,0.0,15.0,3.0,7.0,0.0,7.0,4.0,2.0,1.0,0.0,0.0
2020-10-04,Netherlands,1,2021,Willem II,Feyenoord,4.28,4.25,1.87,1.61,2.5,4.03,4.01,1.77,1.57,2.38,1.3333333333333333,1.0,1.6666666666666667,1.0,2.3166666666666664,1.8566666666666667,1.3333333333333333,1.0,1.6666666666666667,1.0,2.3166666666666664,1.8566666666666667,2.3333333333333335,3.0,2.3333333333333335,1.0,3.4066666666666663,1.656666666666667,2.3333333333333335,3.0,2.3333333333333335,1.0,3.4066666666666663,1.656666666666667,1.0,4.0,6.0,16.0,3.0,8.0,1.0,4.0,1.0,1.0,0.0,0.0
2020-10-04,Netherlands,1,2021,Sparta Rotterdam,AZ Alkmaar,5.0,4.2,1.73,1.64,2.41,4.62,4.04,1.67,1.6,2.31,0.0,0.0,0.0,2.3333333333333335,1.07,3.66,0.0,0.0,0.0,2.3333333333333335,1.07,3.66,1.0,0.5,2.0,2.0,3.0149999999999997,3.25,1.0,0.5,2.0,2.0,3.0149999999999997,3.25,4.0,4.0,17.0,15.0,7.0,6.0,5.0,6.0,1.0,4.0,0.0,1.0
2020-10-04,Netherlands,1,2021,Groningen,Ajax,7.35,5.12,1.45,1.52,2.72,6.65,4.88,1.41,1.48,2.61,1.0,1.0,1.0,2.0,1.6666666666666667,2.5866666666666664,1.0,1.0,1.0,2.0,1.6666666666666667,2.5866666666666664,3.0,3.0,2.0,0.3333333333333333,3.543333333333333,1.2366666666666666,3.0,3.0,2.0,0.3333333333333333,3.543333333333333,1.2366666666666666,1.0,0.0,11.0,19.0,3.0,3.0,1.0,11.0,0.0,1.0,0.0,0.0
2020-10-04,Netherlands,1,2021,PSV Eindhoven,For Sittard,1.24,8.0,15.28,1.44,3.1,1.19,6.81,13.26,1.39,2.91,2.3333333333333335,2.3333333333333335,2.0,1.0,2.62,1.4633333333333332,2.3333333333333335,2.3333333333333335,2.0,1.0,2.62,1.4633333333333332,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.9833333333333334,3.3166666666666664,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.9833333333333334,3.3166666666666664,2.0,0.0,9.0,16.0,5.0,5.0,6.0,3.0,0.0,1.0,0.0,0.0
2020-10-17,Netherlands,1,2021,AZ Alkmaar,VVV Venlo,1.26,6.53,12.25,1.47,2.95,1.24,6.19,10.93,1.42,2.8,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,4.003333333333333,3.813333333333333,1.0,1.3333333333333333,2.6666666666666665,2.6666666666666665,4.003333333333333,3.813333333333333,1.0,1.0,1.75,1.75,2.8425000000000002,2.6625,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.7833333333333334,2.2933333333333334,2.0,2.0,20.0,11.0,7.0,4.0,6.0,2.0,1.0,3.0,1.0,0.0
2020-10-17,Netherlands,1,2021,Heracles,Waalwijk,1.6,4.55,6.06,1.63,2.47,1.54,4.31,5.52,1.58,2.34,1.0,1.0,0.75,2.0,1.145,2.8475,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.62,3.3666666666666667,0.0,0.0,0.3333333333333333,2.3333333333333335,1.0966666666666667,3.34,0.0,0.0,0.3333333333333333,2.3333333333333335,1.0966666666666667,3.34,0.0,1.0,24.0,5.0,6.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0
2020-10-17,Netherlands,1,2021,Willem II,Twente,2.12,3.68,3.77,1.83,2.14,2.03,3.49,3.54,1.77,2.04,1.0,0.75,1.5,1.75,2.0925,2.655,1.3333333333333333,1.0,2.0,1.6666666666666667,2.5066666666666664,2.55,2.0,2.25,1.75,0.75,2.495,1.195,1.6666666666666667,2.0,1.6666666666666667,1.0,2.4200000000000004,1.586666666666667,0.0,3.0,18.0,16.0,9.0,8.0,12.0,3.0,3.0,1.0,0.0,0.0
2020-10-18,Netherlands,1,2021,Groningen,Utrecht,2.95,3.62,2.46,1.92,2.03,2.87,3.45,2.35,1.84,1.96,1.5,1.5,1.0,1.5,1.5925,2.0700000000000003,2.0,2.0,1.0,1.0,1.6333333333333335,1.4833333333333334,1.6666666666666667,2.0,1.6666666666666667,1.0,2.6533333333333338,1.8266666666666669,1.6666666666666667,2.0,1.6666666666666667,1.0,2.6533333333333338,1.8266666666666669,0.0,0.0,16.0,14.0,1.0,6.0,4.0,4.0,5.0,0.0,0.0,0.0
2020-10-18,Netherlands,1,2021,Zwolle,PSV Eindhoven,6.0,4.59,1.61,1.56,2.63,5.15,4.27,1.58,1.52,2.48,1.3333333333333333,2.0,1.6666666666666667,1.0,2.8766666666666665,2.1866666666666665,1.3333333333333333,2.0,1.6666666666666667,1.0,2.8766666666666665,2.1866666666666665,2.5,2.5,2.0,0.75,2.63,1.2675,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.6666666666666666,2.23,1.2,0.0,3.0,12.0,12.0,3.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0
2020-10-18,Netherlands,1,2021,Feyenoord,Sparta Rotterdam,1.38,5.55,8.79,1.47,2.96,1.35,5.28,7.74,1.43,2.78,2.5,3.0,2.75,1.0,3.8175,1.5975000000000001,2.3333333333333335,3.0,3.0,1.3333333333333333,4.156666666666666,1.87,0.25,0.0,1.0,2.75,2.0374999999999996,4.24,0.3333333333333333,0.0,1.3333333333333333,3.3333333333333335,2.5566666666666666,4.7733333333333325,1.0,1.0,11.0,11.0,1.0,5.0,8.0,4.0,3.0,1.0,0.0,0.0
2020-10-18,Netherlands,1,2021,Den Haag,Vitesse,5.32,4.25,1.76,1.67,2.36,4.79,4.02,1.66,1.63,2.26,0.75,0.75,1.0,2.0,1.68,2.9274999999999998,1.0,1.0,1.3333333333333333,2.0,1.8099999999999998,2.9966666666666666,2.25,2.25,1.75,0.5,2.73,1.3975,2.0,2.0,2.0,0.6666666666666666,3.03,1.7266666666666666,0.0,2.0,11.0,20.0,4.0,8.0,3.0,3.0,2.0,3.0,0.0,1.0
2020-10-18,Netherlands,1,2021,Ajax,Heerenveen,1.24,7.74,17.0,1.29,4.09,1.2,7.14,11.45,1.25,3.82,2.25,2.25,1.5,0.5,2.7874999999999996,1.27,2.0,2.0,1.6666666666666667,0.6666666666666666,2.8366666666666664,1.5333333333333334,2.5,2.5,1.75,0.5,2.79,1.825,2.3333333333333335,2.3333333333333335,1.6666666666666667,0.6666666666666666,2.7300000000000004,2.15,5.0,1.0,16.0,9.0,5.0,5.0,5.0,9.0,1.0,2.0,0.0,0.0
2020-10-18,Netherlands,1,2021,FC Emmen,For Sittard,2.11,4.0,3.55,1.61,2.55,2.0,3.79,3.34,1.56,2.4,0.5,0.75,1.5,2.25,2.205,2.9925,0.6666666666666666,1.0,1.0,1.3333333333333333,1.6833333333333333,1.9833333333333334,0.25,0.25,1.0,2.5,1.6575,3.1525,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665,2.2033333333333336,3.296666666666667,2.0,2.0,17.0,15.0,8.0,5.0,5.0,3.0,2.0,1.0,0.0,0.0
2020-10-21,Netherlands,1,2021,Waalwijk,Zwolle,3.57,3.48,2.21,1.97,2.01,3.41,3.36,2.14,1.9,1.9,0.75,0.75,0.5,1.75,1.12,2.7125000000000004,1.0,1.0,0.6666666666666666,2.0,1.3566666666666667,3.0066666666666664,1.0,1.5,1.25,1.5,2.2824999999999998,2.5725,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333,2.783333333333333,2.4966666666666666,1.0,1.0,11.0,21.0,3.0,6.0,9.0,5.0,2.0,2.0,0.0,0.0
2020-10-24,Netherlands,1,2021,Heerenveen,FC Emmen,1.81,4.15,4.5,1.6,2.5,1.74,4.01,4.22,1.57,2.39,2.0,2.0,1.6,1.4,2.5900000000000003,2.6,1.3333333333333333,1.3333333333333333,1.0,2.0,2.12,3.323333333333333,0.6,1.2,1.6,2.2,2.386,2.93,1.0,2.0,1.3333333333333333,1.3333333333333333,2.24,1.9866666666666666,4.0,0.0,14.0,9.0,5.0,2.0,5.0,8.0,2.0,3.0,0.0,2.0
