date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2014-01-11,France,1,2015,Guingamp,Bastia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9.0,7.0,2.0,3.0,4.0,5.0,2.0,1.0,0.0,0.0
2014-01-11,France,1,2015,Lille,St Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,17.0,7.0,8.0,3.0,6.0,7.0,2.0,2.0,0.0,0.0
2014-01-11,France,1,2015,Lorient,Paris SG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,17.0,12.0,5.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0
2014-01-11,France,1,2015,Metz,Caen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,12.0,4.0,3.0,0.0,5.0,2.0,0.0,0.0,1.0
2014-01-11,France,1,2015,Montpellier,Evian Thonon Gaillard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,7.0,6.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0
2014-01-11,France,1,2015,Nice,Lyon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,9.0,16.0,3.0,8.0,5.0,5.0,3.0,2.0,0.0,0.0
2014-02-11,France,1,2015,Bordeaux,Toulouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,10.0,3.0,2.0,4.0,9.0,0.0,4.0,0.0,0.0
2014-02-11,France,1,2015,Marseille,Lens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,15.0,5.0,4.0,9.0,2.0,2.0,1.0,1.0,0.0
2014-02-11,France,1,2015,Nantes,Rennes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,12.0,2.0,3.0,1.0,6.0,2.0,3.0,3.0,0.0,0.0
2014-02-12,France,1,2015,Nantes,Toulouse,,,,,,,,,,,1.0,3.0,1.0,1.0,1.57,1.29,1.0,3.0,1.0,1.0,1.57,1.29,0.0,0.0,1.0,2.0,1.53,2.4,0.0,0.0,1.0,2.0,1.53,2.4,1.0,2.0,17.0,8.0,4.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0
2014-02-12,France,1,2015,Monaco,Lens,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2.0,1.5500000000000003,3.79,0.0,0.0,1.0,2.0,1.5500000000000003,3.79,2.0,0.0,8.0,14.0,5.0,3.0,5.0,2.0,0.0,2.0,1.0,0.0
