date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2008-01-11,England,4,2009,Bournemouth,Chesterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,16.0,11.0,8.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0
2008-01-11,England,4,2009,Shrewsbury,Luton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,20.0,8.0,15.0,2.0,8.0,3.0,2.0,0.0,0.0,0.0
2008-01-11,England,4,2009,Rotherham,Wycombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,7.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0
2008-01-11,England,4,2009,Morecambe,Aldershot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11.0,15.0,7.0,8.0,6.0,7.0,1.0,0.0,0.0,0.0
2008-01-11,England,4,2009,Macclesfield,Gillingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8.0,8.0,1.0,4.0,2.0,5.0,1.0,3.0,0.0,0.0
2008-01-11,England,4,2009,Lincoln,Port Vale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,9.0,6.0,5.0,10.0,3.0,0.0,3.0,0.0,0.0
2008-01-11,England,4,2009,Notts County,Bury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,12.0,6.0,6.0,4.0,7.0,0.0,1.0,0.0,0.0
2008-01-11,England,4,2009,Exeter,Chester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,9.0,5.0,3.0,3.0,5.0,10.0,0.0,3.0,0.0,0.0
2008-01-11,England,4,2009,Dag and Red,Accrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,10.0,3.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0
2008-01-11,England,4,2009,Brentford,Rochdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,10.0,7.0,3.0,3.0,7.0,5.0,1.0,0.0,0.0,0.0
2008-01-11,England,4,2009,Bradford,Barnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,17.0,4.0,9.0,2.0,11.0,1.0,1.0,0.0,0.0
2008-01-11,England,4,2009,Grimsby,Darlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,11.0,4.0,5.0,2.0,10.0,4.0,2.0,3.0,0.0,0.0
2008-02-12,England,4,2009,Luton,Bournemouth,,,,,,,,,,,0.0,0.0,0.0,3.0,0.27,4.9799999999999995,0.0,0.0,0.0,3.0,0.27,4.9799999999999995,1.0,1.0,1.0,1.0,1.99,2.09,1.0,1.0,1.0,1.0,1.99,2.09,3.0,3.0,8.0,12.0,5.0,9.0,3.0,4.0,1.0,0.0,0.0,0.0
2008-02-12,England,4,2009,Wycombe,Macclesfield,,,,,,,,,,,1.0,1.0,0.0,0.0,0.42,0.29000000000000004,1.0,1.0,0.0,0.0,0.42,0.29000000000000004,0.0,0.0,0.0,1.0,0.19,1.68,0.0,0.0,0.0,1.0,0.19,1.68,4.0,0.0,13.0,3.0,10.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0
2008-04-10,England,4,2009,Morecambe,Chesterfield,,,,,,,,,,,3.0,3.0,2.0,0.0,2.95,1.03,3.0,3.0,2.0,0.0,2.95,1.03,1.0,1.0,1.0,1.0,2.09,1.99,1.0,1.0,1.0,1.0,2.09,1.99,2.0,2.0,11.0,12.0,5.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0
