date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-19,Italy,1,2024,Empoli,Verona,2.38,3.5,3.45,2.18,1.8,2.3,3.28,3.27,2.11,1.74,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10.0,10.0,4.0,4.0,2.0,4.0,2.0,2.0,0.0,0.0
2023-08-19,Italy,1,2024,Frosinone,Napoli,10.0,5.51,1.4,1.74,2.28,8.79,5.12,1.36,1.68,2.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,19.0,1.0,8.0,4.0,6.0,3.0,3.0,0.0,0.0
2023-08-19,Italy,1,2024,Genoa,Fiorentina,3.6,3.54,2.27,2.14,1.82,3.41,3.34,2.21,2.06,1.77,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,9.0,2.0,5.0,3.0,4.0,2.0,3.0,0.0,0.0
2023-08-19,Italy,1,2024,Inter,Monza,1.43,5.4,9.0,1.63,2.49,1.38,5.08,7.92,1.58,2.41,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,22.0,12.0,3.0,2.0,8.0,3.0,1.0,1.0,0.0,0.0
2023-08-20,Italy,1,2024,Lecce,Lazio,4.0,3.56,2.14,2.26,1.74,3.74,3.33,2.09,2.21,1.68,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,23.0,10.0,7.0,4.0,5.0,2.0,3.0,2.0,0.0,0.0
2023-08-20,Italy,1,2024,Roma,Salernitana,1.58,4.33,7.5,2.18,1.81,1.53,4.07,6.83,2.1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13.0,3.0,3.0,2.0,9.0,1.0,0.0,4.0,0.0,0.0
2023-08-20,Italy,1,2024,Sassuolo,Atalanta,3.65,3.8,2.2,1.68,2.43,3.35,3.62,2.12,1.62,2.33,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11.0,16.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0
2023-08-20,Italy,1,2024,Udinese,Juventus,4.8,3.67,1.95,2.19,1.83,4.46,3.54,1.86,2.1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,18.0,9.0,5.0,4.0,7.0,3.0,1.0,3.0,0.0,0.0
2023-08-21,Italy,1,2024,Bologna,Milan,4.2,3.75,2.05,2.13,1.86,3.9,3.49,1.99,2.05,1.78,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,17.0,10.0,5.0,6.0,3.0,6.0,2.0,2.0,0.0,0.0
2023-08-21,Italy,1,2024,Torino,Cagliari,1.74,4.0,5.8,2.23,1.77,1.68,3.73,5.47,2.16,1.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,8.0,2.0,2.0,8.0,3.0,1.0,1.0,0.0,0.0
2023-08-26,Italy,1,2024,Verona,Roma,4.9,3.63,1.96,2.35,1.7,4.61,3.47,1.86,2.29,1.65,3.0,3.0,1.0,0.0,1.62,0.6,3.0,3.0,1.0,0.0,1.62,0.6,1.0,1.0,2.0,2.0,2.4499999999999997,2.45,1.0,1.0,2.0,2.0,2.4499999999999997,2.45,2.0,1.0,5.0,23.0,3.0,7.0,1.0,12.0,1.0,3.0,1.0,0.0
2023-08-26,Italy,1,2024,Monza,Empoli,2.0,3.75,4.2,2.11,1.87,1.95,3.54,4.05,2.03,1.81,0.0,0.0,0.0,2.0,0.31999999999999995,2.4899999999999998,0.0,0.0,0.0,2.0,0.31999999999999995,2.4899999999999998,0.0,0.0,0.0,1.0,0.6,1.62,0.0,0.0,0.0,1.0,0.6,1.62,2.0,0.0,20.0,18.0,5.0,6.0,6.0,5.0,1.0,2.0,0.0,0.0
2023-08-26,Italy,1,2024,Milan,Torino,1.74,4.0,6.0,2.3,1.78,1.66,3.8,5.63,2.19,1.7,3.0,3.0,2.0,0.0,2.8800000000000003,0.73,3.0,3.0,2.0,0.0,2.8800000000000003,0.73,1.0,1.0,0.0,0.0,0.37,0.31999999999999995,1.0,1.0,0.0,0.0,0.37,0.31999999999999995,4.0,1.0,17.0,8.0,7.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0
2023-08-26,Italy,1,2024,Frosinone,Atalanta,5.5,4.33,1.73,1.75,2.27,4.92,4.09,1.68,1.7,2.19,0.0,0.0,1.0,3.0,1.31,4.17,0.0,0.0,1.0,3.0,1.31,4.17,3.0,3.0,2.0,0.0,2.79,0.43,3.0,3.0,2.0,0.0,2.79,0.43,2.0,1.0,13.0,18.0,5.0,6.0,3.0,7.0,1.0,2.0,0.0,0.0
2023-08-27,Italy,1,2024,Fiorentina,Lecce,1.67,4.2,6.1,2.14,1.82,1.6,3.96,5.9,2.07,1.77,3.0,3.0,4.0,1.0,4.79,1.37,3.0,3.0,4.0,1.0,4.79,1.37,3.0,3.0,2.0,1.0,3.0399999999999996,1.6,3.0,3.0,2.0,1.0,3.0399999999999996,1.6,2.0,2.0,9.0,6.0,4.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0
2023-08-27,Italy,1,2024,Juventus,Bologna,1.53,4.6,7.5,1.97,1.98,1.49,4.39,6.86,1.91,1.92,3.0,3.0,3.0,0.0,3.6599999999999997,0.72,3.0,3.0,3.0,0.0,3.6599999999999997,0.72,0.0,0.0,0.0,2.0,0.73,2.8800000000000003,0.0,0.0,0.0,2.0,0.73,2.8800000000000003,1.0,1.0,14.0,9.0,3.0,4.0,5.0,1.0,2.0,1.0,0.0,0.0
2023-08-27,Italy,1,2024,Lazio,Genoa,1.64,4.3,6.5,2.13,1.85,1.58,4.09,5.98,2.04,1.8,0.0,0.0,1.0,2.0,1.6,3.0399999999999996,0.0,0.0,1.0,2.0,1.6,3.0399999999999996,0.0,0.0,1.0,4.0,1.37,4.79,0.0,0.0,1.0,4.0,1.37,4.79,0.0,1.0,16.0,5.0,2.0,3.0,15.0,1.0,4.0,2.0,0.0,0.0
2023-08-27,Italy,1,2024,Napoli,Sassuolo,1.36,6.0,9.5,1.48,2.88,1.33,5.67,8.6,1.45,2.78,3.0,3.0,3.0,1.0,4.17,1.31,3.0,3.0,3.0,1.0,4.17,1.31,0.0,0.0,0.0,2.0,0.43,2.79,0.0,0.0,0.0,2.0,0.43,2.79,2.0,0.0,25.0,6.0,5.0,1.0,12.0,4.0,0.0,1.0,0.0,1.0
2023-08-28,Italy,1,2024,Cagliari,Inter,7.5,5.2,1.49,1.78,2.22,6.85,4.73,1.45,1.73,2.13,1.0,1.0,0.0,0.0,0.31999999999999995,0.37,1.0,1.0,0.0,0.0,0.31999999999999995,0.37,3.0,3.0,2.0,0.0,2.4899999999999998,0.31999999999999995,3.0,3.0,2.0,0.0,2.4899999999999998,0.31999999999999995,0.0,2.0,12.0,17.0,2.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0
2023-08-28,Italy,1,2024,Salernitana,Udinese,2.85,3.52,2.72,2.08,1.88,2.75,3.32,2.62,2.01,1.82,1.0,1.0,2.0,2.0,2.45,2.4499999999999997,1.0,1.0,2.0,2.0,2.45,2.4499999999999997,0.0,0.0,0.0,3.0,0.72,3.6599999999999997,0.0,0.0,0.0,3.0,0.72,3.6599999999999997,1.0,1.0,9.0,14.0,4.0,6.0,7.0,5.0,4.0,4.0,0.0,0.0
2023-09-01,Italy,1,2024,Roma,Milan,2.89,3.35,2.78,2.41,1.69,2.81,3.15,2.7,2.31,1.63,0.5,0.5,1.5,2.0,2.28,2.9349999999999996,0.5,0.5,1.5,2.0,2.28,2.9349999999999996,3.0,3.0,3.0,0.5,3.92,1.005,3.0,3.0,3.0,0.5,3.92,1.005,1.0,2.0,13.0,9.0,2.0,4.0,3.0,5.0,2.0,4.0,0.0,1.0
2023-09-01,Italy,1,2024,Sassuolo,Verona,2.06,3.81,3.84,1.88,2.11,2.02,3.59,3.71,1.82,2.02,0.0,0.0,0.0,2.0,0.8200000000000001,2.755,0.0,0.0,0.0,2.0,0.8200000000000001,2.755,3.0,3.0,1.5,0.5,2.5199999999999996,1.355,3.0,3.0,1.5,0.5,2.5199999999999996,1.355,3.0,1.0,16.0,11.0,7.0,3.0,10.0,1.0,1.0,3.0,0.0,0.0
2023-09-02,Italy,1,2024,Udinese,Frosinone,1.85,3.87,4.75,2.0,1.94,1.8,3.7,4.56,1.95,1.88,0.5,0.5,0.5,2.0,1.345,2.705,0.5,0.5,0.5,2.0,1.345,2.705,1.5,1.5,1.5,2.0,1.9949999999999999,3.0300000000000002,1.5,1.5,1.5,2.0,1.9949999999999999,3.0300000000000002,0.0,0.0,12.0,12.0,6.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0
2023-09-02,Italy,1,2024,Napoli,Lazio,1.66,4.3,6.0,1.92,2.07,1.63,4.04,5.49,1.84,1.99,3.0,3.0,2.5,0.5,3.4450000000000003,1.2600000000000002,3.0,3.0,2.5,0.5,3.4450000000000003,1.2600000000000002,0.0,0.0,0.5,1.5,1.095,2.255,0.0,0.0,0.5,1.5,1.095,2.255,1.0,2.0,22.0,6.0,4.0,2.0,7.0,2.0,1.0,2.0,0.0,0.0
2023-09-02,Italy,1,2024,Bologna,Cagliari,1.76,4.0,5.53,2.0,1.94,1.72,3.72,5.17,1.95,1.88,0.5,0.5,0.5,1.5,1.1350000000000002,2.1950000000000003,0.5,0.5,0.5,1.5,1.1350000000000002,2.1950000000000003,0.5,0.5,0.0,1.0,0.32499999999999996,1.4249999999999998,0.5,0.5,0.0,1.0,0.32499999999999996,1.4249999999999998,2.0,1.0,16.0,7.0,7.0,1.0,5.0,2.0,1.0,2.0,0.0,0.0
2023-09-02,Italy,1,2024,Atalanta,Monza,1.69,4.33,5.5,1.79,2.2,1.63,4.17,5.2,1.72,2.14,1.5,1.5,1.5,1.0,2.3400000000000003,1.555,1.5,1.5,1.5,1.0,2.3400000000000003,1.555,1.5,1.5,1.0,1.0,1.515,1.68,1.5,1.5,1.0,1.0,1.515,1.68,3.0,0.0,18.0,8.0,8.0,2.0,7.0,3.0,0.0,3.0,0.0,0.0
2023-09-03,Italy,1,2024,Empoli,Juventus,5.5,4.08,1.72,1.97,1.99,5.18,3.9,1.67,1.91,1.92,0.0,0.0,0.0,1.5,0.735,2.165,0.0,0.0,0.0,1.5,0.735,2.165,2.0,2.0,2.0,0.5,2.585,1.1300000000000001,2.0,2.0,2.0,0.5,2.585,1.1300000000000001,0.0,2.0,7.0,18.0,0.0,5.0,3.0,7.0,3.0,3.0,0.0,0.0
2023-09-03,Italy,1,2024,Inter,Fiorentina,1.71,4.3,5.41,1.84,2.12,1.65,4.04,5.11,1.78,2.06,3.0,3.0,2.0,0.0,2.4849999999999994,0.32499999999999996,3.0,3.0,2.0,0.0,2.4849999999999994,0.32499999999999996,2.0,2.0,3.0,1.5,3.675,1.895,2.0,2.0,3.0,1.5,3.675,1.895,4.0,0.0,21.0,6.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
