date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-03,England,5,2020,Aldershot,Fylde,4.0,3.5,2.06,2.35,1.67,3.6,3.28,2.01,2.25,1.61,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,0.0,0.0
2019-08-03,England,5,2020,Wrexham,Barrow,1.92,3.51,4.75,2.35,1.67,1.81,3.37,4.32,2.26,1.61,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,0.0
2019-08-03,England,5,2020,Torquay,Boreham Wood,1.95,3.6,4.39,2.04,1.86,1.85,3.45,3.99,1.98,1.8,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,1.0
2019-08-03,England,5,2020,Stockport,Maidenhead,2.1,3.5,4.03,2.13,1.83,1.96,3.34,3.71,2.04,1.75,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,0.0,0.0
2019-08-03,England,5,2020,Harrogate,Solihull,2.5,3.4,2.99,2.04,1.86,2.38,3.25,2.83,1.98,1.8,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,0.0
2019-08-03,England,5,2020,Ebbsfleet,Halifax,2.08,3.3,4.3,2.35,1.66,2.0,3.18,3.79,2.25,1.61,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,1.0,0.0
2019-08-03,England,5,2020,Hartlepool,Sutton,2.2,3.38,3.76,2.33,1.67,2.08,3.23,3.43,2.24,1.62,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
2019-08-03,England,5,2020,Dag and Red,Woking,2.06,3.5,4.13,2.21,1.75,1.96,3.33,3.71,2.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0
2019-08-03,England,5,2020,Chorley,Bromley,2.55,3.63,2.8,2.02,1.88,2.44,3.33,2.69,1.97,1.8,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0
2019-08-03,England,5,2020,Chesterfield,Dover Athletic,2.14,3.42,4.0,2.19,1.75,1.99,3.31,3.63,2.11,1.69,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0
