date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-24,Greece,1,2020,Aris,OFI Crete,1.53,4.0,8.99,2.41,1.62,1.46,3.81,7.56,2.35,1.55,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,12.0,6.0,8.0,2.0,7.0,1.0,1.0,4.0,0.0,0.0
2019-08-24,Greece,1,2020,Lamia,Panathinaikos,4.21,3.5,2.06,2.59,1.54,3.85,3.19,1.98,2.47,1.51,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,5.0,8.0,2.0,3.0,6.0,6.0,2.0,3.0,0.0,0.0
2019-08-24,Greece,1,2020,Olympiakos,Asteras Tripolis,1.25,6.5,15.0,1.75,2.15,1.22,5.75,12.15,1.71,2.07,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,8.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0
2019-08-25,Greece,1,2020,AEK,Xanthi,1.4,4.53,12.58,2.38,1.63,1.34,4.34,10.26,2.29,1.58,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,8.0,4.0,1.0,3.0,3.0,3.0,4.0,4.0,1.0,0.0
2019-08-25,Greece,1,2020,Atromitos,Larisa,1.73,3.51,6.38,2.51,1.56,1.66,3.4,5.51,2.43,1.52,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,12.0,7.0,6.0,3.0,7.0,2.0,2.0,5.0,0.0,0.0
2019-08-25,Greece,1,2020,PAOK,Panetolikos,1.22,7.5,19.06,1.69,2.27,1.18,6.32,14.29,1.64,2.18,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,6.0,7.0,1.0,6.0,2.0,1.0,2.0,0.0,0.0
2019-08-25,Greece,1,2020,Panionios,Volos NFC,2.45,3.14,3.27,2.63,1.54,2.36,3.0,3.14,2.51,1.49,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,5.0,7.0,2.0,5.0,7.0,2.0,2.0,2.0,0.0,0.0
2019-08-31,Greece,1,2020,Panathinaikos,OFI Crete,1.6,4.05,7.5,2.21,1.74,1.54,3.81,6.12,2.1,1.69,1.0,1.0,1.0,1.0,1.57,1.4000000000000001,1.0,1.0,1.0,1.0,1.57,1.4000000000000001,1.0,0.0,1.0,1.0,1.45,2.08,1.0,0.0,1.0,1.0,1.45,2.08,1.0,3.0,5.0,9.0,3.0,4.0,1.0,1.0,6.0,3.0,1.0,0.0
2019-08-31,Greece,1,2020,Panetolikos,Xanthi,2.2,3.18,4.02,2.56,1.59,2.14,3.0,3.69,2.45,1.52,0.0,0.0,1.0,2.0,1.2400000000000002,2.95,0.0,0.0,1.0,2.0,1.2400000000000002,2.95,3.0,1.0,2.0,1.0,2.59,2.35,3.0,1.0,2.0,1.0,2.59,2.35,1.0,2.0,6.0,5.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0
2019-08-31,Greece,1,2020,Volos NFC,Aris,3.65,3.13,2.35,2.65,1.53,3.42,3.0,2.23,2.55,1.48,3.0,3.0,2.0,1.0,2.72,1.4100000000000001,3.0,3.0,2.0,1.0,2.72,1.4100000000000001,1.0,3.0,1.0,1.0,2.08,1.45,1.0,3.0,1.0,1.0,2.08,1.45,1.0,0.0,9.0,11.0,4.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0
2019-09-01,Greece,1,2020,Asteras Tripolis,AEK,3.18,3.1,2.56,2.52,1.6,3.02,2.99,2.42,2.39,1.54,0.0,0.0,0.0,1.0,0.49000000000000005,2.12,0.0,0.0,0.0,1.0,0.49000000000000005,2.12,0.0,1.0,1.0,2.0,2.35,2.59,0.0,1.0,1.0,2.0,2.35,2.59,2.0,3.0,4.0,11.0,2.0,5.0,3.0,7.0,4.0,4.0,0.0,0.0
2019-09-01,Greece,1,2020,Lamia,Atromitos,3.85,3.1,2.27,2.76,1.5,3.61,2.97,2.17,2.63,1.46,1.0,1.0,1.0,1.0,1.4000000000000001,1.57,1.0,1.0,1.0,1.0,1.4000000000000001,1.57,1.0,3.0,1.0,1.0,1.8900000000000003,1.6300000000000001,1.0,3.0,1.0,1.0,1.8900000000000003,1.6300000000000001,2.0,2.0,8.0,11.0,5.0,4.0,5.0,6.0,2.0,2.0,0.0,0.0
2019-09-01,Greece,1,2020,Larisa,Olympiakos,10.0,4.75,1.4,2.05,1.86,8.75,4.43,1.36,1.97,1.8,1.0,0.0,1.0,1.0,1.6300000000000001,1.8900000000000003,1.0,0.0,1.0,1.0,1.6300000000000001,1.8900000000000003,3.0,3.0,1.0,0.0,2.12,0.49000000000000005,3.0,3.0,1.0,0.0,2.12,0.49000000000000005,0.0,1.0,4.0,6.0,1.0,3.0,1.0,8.0,2.0,2.0,0.0,0.0
2019-09-01,Greece,1,2020,PAOK,Panionios,1.18,7.59,21.11,1.63,2.42,1.15,6.85,16.53,1.59,2.29,3.0,3.0,2.0,1.0,2.95,1.2400000000000002,3.0,3.0,2.0,1.0,2.95,1.2400000000000002,0.0,0.0,1.0,2.0,1.4100000000000001,2.72,0.0,0.0,1.0,2.0,1.4100000000000001,2.72,2.0,1.0,9.0,1.0,5.0,1.0,9.0,2.0,1.0,3.0,0.0,0.0
2019-09-14,Greece,1,2020,Olympiakos,Volos NFC,1.16,9.53,26.0,1.58,2.56,1.12,7.98,19.16,1.53,2.4,3.0,3.0,1.0,0.0,1.83,0.36000000000000004,3.0,3.0,1.0,0.0,1.83,0.36000000000000004,3.0,3.0,1.5,0.5,2.105,1.1300000000000001,3.0,3.0,1.5,0.5,2.105,1.1300000000000001,5.0,0.0,17.0,6.0,7.0,2.0,5.0,3.0,2.0,4.0,0.0,1.0
2019-09-14,Greece,1,2020,Atromitos,PAOK,6.0,3.7,1.7,2.25,1.76,5.44,3.56,1.64,2.14,1.67,1.0,2.0,1.5,1.5,2.265,2.19,1.0,2.0,1.5,1.5,2.265,2.19,3.0,3.0,2.0,1.0,2.8449999999999998,1.2650000000000001,3.0,3.0,2.0,1.0,2.8449999999999998,1.2650000000000001,2.0,3.0,8.0,9.0,2.0,5.0,2.0,5.0,3.0,1.0,0.0,0.0
2019-09-14,Greece,1,2020,OFI Crete,Panetolikos,2.11,3.45,4.2,2.09,1.81,2.0,3.3,3.7,2.01,1.76,2.0,1.5,2.0,1.0,2.545,2.375,2.0,1.5,2.0,1.0,2.545,2.375,0.0,0.0,1.0,2.0,1.29,2.6799999999999997,0.0,0.0,1.0,2.0,1.29,2.6799999999999997,3.0,1.0,14.0,3.0,8.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0
2019-09-15,Greece,1,2020,AEK,Lamia,1.26,6.2,15.0,1.87,2.06,1.22,5.67,12.61,1.78,1.99,1.5,2.0,2.0,2.0,3.1100000000000003,2.5300000000000002,1.5,2.0,2.0,2.0,3.1100000000000003,2.5300000000000002,1.0,1.0,1.5,1.5,2.075,2.105,1.0,1.0,1.5,1.5,2.075,2.105,2.0,0.0,16.0,2.0,10.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0
2019-09-15,Greece,1,2020,Aris,Panathinaikos,1.98,3.4,4.45,2.38,1.63,1.93,3.2,4.12,2.28,1.59,0.5,1.5,0.5,1.0,1.465,1.47,0.5,1.5,0.5,1.0,1.465,1.47,0.5,0.5,1.0,2.0,2.1199999999999997,2.52,0.5,0.5,1.0,2.0,2.1199999999999997,2.52,4.0,0.0,14.0,10.0,10.0,4.0,3.0,3.0,1.0,4.0,0.0,0.0
2019-09-15,Greece,1,2020,Panionios,Larisa,2.39,3.15,3.5,2.48,1.58,2.26,3.02,3.31,2.4,1.53,0.0,0.0,1.0,2.0,1.35,2.73,0.0,0.0,1.0,2.0,1.35,2.73,0.5,0.0,0.5,1.0,0.93,1.7150000000000003,0.5,0.0,0.5,1.0,0.93,1.7150000000000003,1.0,0.0,5.0,8.0,2.0,5.0,3.0,6.0,5.0,6.0,0.0,1.0
2019-09-15,Greece,1,2020,Xanthi,Asteras Tripolis,2.45,3.1,3.4,2.62,1.53,2.36,2.96,3.18,2.52,1.49,3.0,2.0,2.0,1.0,2.5,1.8450000000000002,3.0,2.0,2.0,1.0,2.5,1.8450000000000002,0.0,0.0,1.0,2.0,1.4800000000000002,2.995,0.0,0.0,1.0,2.0,1.4800000000000002,2.995,2.0,1.0,5.0,11.0,4.0,6.0,3.0,5.0,0.0,3.0,0.0,0.0
2019-09-21,Greece,1,2020,Asteras Tripolis,Atromitos,2.27,3.18,3.82,2.55,1.56,2.15,3.05,3.57,2.44,1.52,0.0,0.0,1.0,2.0,1.626666666666667,2.8333333333333335,0.0,0.0,1.0,2.0,1.626666666666667,2.8333333333333335,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.0,2.313333333333334,2.6933333333333334,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.0,2.313333333333334,2.6933333333333334,2.0,1.0,6.0,10.0,3.0,2.0,6.0,6.0,2.0,3.0,0.0,0.0
2019-09-21,Greece,1,2020,Panetolikos,AEK,6.5,3.8,1.66,2.34,1.65,5.91,3.59,1.59,2.24,1.61,0.0,0.0,1.0,2.3333333333333335,1.62,3.1466666666666665,0.0,0.0,1.0,2.3333333333333335,1.62,3.1466666666666665,2.0,2.3333333333333335,2.0,1.3333333333333333,3.206666666666667,1.7466666666666668,2.0,2.3333333333333335,2.0,1.3333333333333333,3.206666666666667,1.7466666666666668,0.0,1.0,8.0,16.0,3.0,7.0,2.0,3.0,0.0,2.0,0.0,0.0
