date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-07-26,Belgium,1,2020,Genk,Kortrijk,1.41,5.25,8.5,1.55,2.64,1.38,4.94,7.42,1.51,2.48,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,10.0,8.0,2.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0
2019-07-27,Belgium,1,2020,Cercle Brugge,Standard,4.1,3.8,1.99,1.82,2.17,3.72,3.59,1.93,1.74,2.06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,13.0,14.0,5.0,9.0,3.0,7.0,2.0,2.0,1.0,0.0
2019-07-27,Belgium,1,2020,St Truiden,Mouscron,2.01,3.75,4.1,1.88,2.07,1.95,3.49,3.77,1.82,1.98,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10.0,10.0,4.0,6.0,5.0,5.0,2.0,4.0,0.0,0.0
2019-07-27,Belgium,1,2020,Waasland-Beveren,Club Brugge,6.5,4.6,1.59,1.58,2.5,5.53,4.36,1.53,1.55,2.38,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,7.0,25.0,2.0,22.0,1.0,14.0,3.0,1.0,0.0,0.0
2019-07-27,Belgium,1,2020,Waregem,Mechelen,2.37,3.76,3.15,1.69,2.29,2.2,3.58,3.03,1.65,2.19,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,10.0,2.0,5.0,4.0,2.0,3.0,1.0,0.0,0.0
2019-07-28,Belgium,1,2020,Anderlecht,Oostende,1.4,5.1,9.25,1.65,2.38,1.36,4.82,8.02,1.6,2.29,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,15.0,8.0,6.0,6.0,5.0,2.0,1.0,3.0,0.0,0.0
2019-07-28,Belgium,1,2020,Charleroi,Gent,3.1,3.55,2.4,1.88,2.04,2.94,3.38,2.31,1.82,1.96,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,5.0,4.0,4.0,5.0,6.0,0.0,2.0,0.0,0.0
2019-07-28,Belgium,1,2020,Eupen,Antwerp,3.8,3.69,2.13,1.86,2.07,3.55,3.51,2.01,1.8,1.99,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,12.0,14.0,3.0,8.0,3.0,10.0,1.0,2.0,0.0,0.0
2019-08-02,Belgium,1,2020,Club Brugge,St Truiden,1.26,6.5,12.0,1.48,2.79,1.24,6.04,10.99,1.45,2.66,3.0,3.0,3.0,1.0,5.83,1.4,3.0,3.0,3.0,1.0,5.83,1.4,0.0,0.0,0.0,1.0,0.63,1.97,0.0,0.0,0.0,1.0,0.63,1.97,6.0,0.0,16.0,4.0,10.0,2.0,6.0,2.0,1.0,3.0,1.0,0.0
2019-08-03,Belgium,1,2020,Oostende,Cercle Brugge,2.3,3.75,3.27,1.73,2.23,2.21,3.56,3.01,1.68,2.15,3.0,3.0,2.0,1.0,2.89,1.82,3.0,3.0,2.0,1.0,2.89,1.82,0.0,0.0,0.0,2.0,1.7300000000000002,3.25,0.0,0.0,0.0,2.0,1.7300000000000002,3.25,3.0,1.0,11.0,9.0,7.0,4.0,3.0,2.0,0.0,2.0,0.0,1.0
