date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2015-01-11,England,4,2016,Dag and Red,Luton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9.0,10.0,1.0,5.0,4.0,3.0,4.0,1.0,0.0,0.0
2015-01-12,England,4,2016,Bristol Rvs,Wycombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,16.0,5.0,10.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0
2015-01-12,England,4,2016,Morecambe,Dag and Red,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.36000000000000004,2.6799999999999997,0.0,0.0,0.0,2.0,0.36000000000000004,2.6799999999999997,1.0,0.0,14.0,5.0,6.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0
2015-03-10,England,4,2016,York,Cambridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,9.0,16.0,5.0,6.0,7.0,9.0,1.0,1.0,0.0,0.0
2015-03-10,England,4,2016,Wycombe,Northampton,,,,,,,,,,,0.0,0.0,0.0,3.0,0.060000000000000005,4.24,0.0,0.0,0.0,3.0,0.060000000000000005,4.24,,,,,,,,,,,,,2.0,3.0,5.0,8.0,2.0,5.0,5.0,3.0,2.0,3.0,0.0,0.0
2015-03-10,England,4,2016,Stevenage,Carlisle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,11.0,4.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0
2015-03-10,England,4,2016,Portsmouth,Yeovil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,4.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0
2015-03-10,England,4,2016,Plymouth,Crawley Town,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,13.0,8.0,7.0,3.0,7.0,1.0,3.0,3.0,0.0,0.0
2015-03-10,England,4,2016,Newport County,Exeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,8.0,5.0,2.0,8.0,5.0,0.0,1.0,0.0,0.0
2015-03-10,England,4,2016,Leyton Orient,Notts County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,19.0,7.0,8.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0
