date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-07-28,Germany,2,2024,Hamburg,Schalke 04,2.46,3.81,2.95,1.56,2.66,2.35,3.64,2.76,1.51,2.5,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,31.0,11.0,14.0,6.0,9.0,3.0,3.0,3.0,0.0,1.0
2023-07-29,Germany,2,2024,Fortuna Dusseldorf,Hertha,2.43,3.66,3.13,1.79,2.22,2.3,3.5,2.89,1.7,2.12,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9.0,12.0,2.0,4.0,7.0,8.0,3.0,2.0,0.0,0.0
2023-07-29,Germany,2,2024,Hannover,Elversberg,2.21,3.88,3.36,1.69,2.32,2.09,3.69,3.17,1.64,2.23,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,10.0,23.0,4.0,9.0,3.0,6.0,3.0,4.0,0.0,0.0
2023-07-29,Germany,2,2024,Kaiserslautern,St Pauli,3.25,3.56,2.33,1.87,2.14,3.05,3.46,2.23,1.78,2.01,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,10.0,14.0,3.0,5.0,3.0,5.0,2.0,1.0,0.0,0.0
2023-07-29,Germany,2,2024,Osnabruck,Karlsruhe,2.94,3.75,2.43,1.65,2.41,2.79,3.6,2.32,1.6,2.28,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,18.0,14.0,7.0,8.0,4.0,9.0,3.0,2.0,1.0,0.0
2023-07-29,Germany,2,2024,Wehen,Magdeburg,2.95,3.8,2.38,1.67,2.32,2.82,3.62,2.3,1.63,2.24,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,11.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0
2023-07-30,Germany,2,2024,Braunschweig,Holstein Kiel,2.66,3.83,2.65,1.59,2.55,2.56,3.61,2.51,1.54,2.41,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,15.0,2.0,4.0,4.0,10.0,3.0,1.0,1.0,0.0
2023-07-30,Germany,2,2024,Greuther Furth,Paderborn,2.48,3.71,2.87,1.65,2.33,2.4,3.54,2.73,1.62,2.26,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,24.0,7.0,11.0,0.0,5.0,2.0,1.0,1.0,0.0,1.0
2023-07-30,Germany,2,2024,Hansa Rostock,Nurnberg,2.62,3.3,2.97,2.16,1.79,2.49,3.2,2.85,2.08,1.73,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,18.0,4.0,7.0,6.0,6.0,3.0,4.0,0.0,0.0
2023-08-04,Germany,2,2024,Hertha,Wehen,1.6,4.43,6.0,1.72,2.3,1.55,4.22,5.51,1.67,2.17,0.0,0.0,0.0,1.0,0.6599999999999999,1.46,0.0,0.0,0.0,1.0,0.6599999999999999,1.46,1.0,3.0,1.0,1.0,2.25,1.53,1.0,3.0,1.0,1.0,2.25,1.53,0.0,1.0,21.0,12.0,8.0,5.0,6.0,4.0,2.0,3.0,0.0,0.0
2023-08-04,Germany,2,2024,Paderborn,Osnabruck,1.7,4.45,5.73,1.54,2.64,1.59,4.17,5.08,1.5,2.51,0.0,0.0,0.0,5.0,1.07,6.42,0.0,0.0,0.0,5.0,1.07,6.42,0.0,1.0,2.0,3.0,4.029999999999999,4.15,0.0,1.0,2.0,3.0,4.029999999999999,4.15,1.0,1.0,15.0,15.0,5.0,5.0,7.0,7.0,1.0,0.0,0.0,0.0
2023-08-05,Germany,2,2024,Elversberg,Hansa Rostock,2.25,3.73,3.4,1.76,2.2,2.12,3.58,3.18,1.71,2.11,1.0,3.0,2.0,2.0,3.3400000000000003,2.6599999999999997,1.0,3.0,2.0,2.0,3.3400000000000003,2.6599999999999997,3.0,3.0,2.0,0.0,2.69,1.1,3.0,3.0,2.0,0.0,2.69,1.1,1.0,2.0,13.0,17.0,4.0,5.0,7.0,2.0,3.0,4.0,0.0,0.0
2023-08-05,Germany,2,2024,Holstein Kiel,Greuther Furth,2.47,3.85,2.75,1.6,2.5,2.39,3.65,2.67,1.57,2.35,3.0,1.0,1.0,0.0,1.6300000000000003,1.43,3.0,1.0,1.0,0.0,1.6300000000000003,1.43,3.0,3.0,5.0,0.0,6.42,1.07,3.0,3.0,5.0,0.0,6.42,1.07,2.0,1.0,9.0,15.0,4.0,2.0,8.0,5.0,2.0,2.0,0.0,0.0
2023-08-05,Germany,2,2024,Schalke 04,Kaiserslautern,1.7,4.3,5.12,1.67,2.35,1.65,3.99,4.74,1.62,2.25,0.0,0.0,3.0,5.0,4.9,6.920000000000001,0.0,0.0,3.0,5.0,4.9,6.920000000000001,0.0,0.0,1.0,2.0,1.4900000000000002,2.6999999999999997,0.0,0.0,1.0,2.0,1.4900000000000002,2.6999999999999997,3.0,0.0,16.0,10.0,8.0,4.0,8.0,7.0,1.0,3.0,0.0,2.0
2023-08-05,Germany,2,2024,St Pauli,Fortuna Dusseldorf,1.97,3.85,3.96,1.75,2.26,1.9,3.65,3.75,1.68,2.15,3.0,3.0,2.0,1.0,2.6999999999999997,1.4900000000000002,3.0,3.0,2.0,1.0,2.6999999999999997,1.4900000000000002,3.0,3.0,1.0,0.0,1.46,0.6599999999999999,3.0,3.0,1.0,0.0,1.46,0.6599999999999999,0.0,0.0,13.0,10.0,5.0,3.0,4.0,8.0,2.0,1.0,1.0,0.0
2023-08-06,Germany,2,2024,Magdeburg,Braunschweig,1.83,4.1,4.58,1.58,2.5,1.77,3.92,4.09,1.54,2.4,1.0,0.0,1.0,1.0,1.53,2.25,1.0,0.0,1.0,1.0,1.53,2.25,0.0,1.0,0.0,1.0,1.43,1.6300000000000003,0.0,1.0,0.0,1.0,1.43,1.6300000000000003,2.0,1.0,14.0,9.0,5.0,4.0,1.0,5.0,1.0,3.0,0.0,0.0
2023-08-06,Germany,2,2024,Nurnberg,Hannover,2.39,3.7,2.99,1.8,2.16,2.31,3.5,2.87,1.73,2.07,0.0,0.0,0.0,2.0,1.1,2.69,0.0,0.0,0.0,2.0,1.1,2.69,1.0,0.0,2.0,2.0,2.6599999999999997,3.3400000000000003,1.0,0.0,2.0,2.0,2.6599999999999997,3.3400000000000003,2.0,2.0,8.0,19.0,3.0,6.0,5.0,7.0,6.0,2.0,0.0,0.0
2023-08-06,Germany,2,2024,Karlsruhe,Hamburg,2.95,4.25,2.3,1.43,3.0,2.83,3.88,2.19,1.4,2.86,3.0,1.0,3.0,2.0,4.15,4.029999999999999,3.0,1.0,3.0,2.0,4.15,4.029999999999999,3.0,3.0,5.0,3.0,6.920000000000001,4.9,3.0,3.0,5.0,3.0,6.920000000000001,4.9,2.0,2.0,17.0,13.0,4.0,7.0,7.0,3.0,3.0,2.0,0.0,0.0
2023-08-18,Germany,2,2024,Kaiserslautern,Elversberg,2.32,3.7,3.1,1.7,2.29,2.24,3.55,2.98,1.66,2.18,0.0,0.0,0.5,2.5,2.0949999999999998,3.3949999999999996,0.0,0.0,0.5,2.5,2.0949999999999998,3.3949999999999996,0.5,1.5,1.5,2.0,2.52,2.74,0.5,1.5,1.5,2.0,2.52,2.74,3.0,2.0,20.0,21.0,8.0,9.0,4.0,6.0,3.0,1.0,0.0,0.0
2023-08-18,Germany,2,2024,Wehen,Karlsruhe,3.1,3.85,2.29,1.6,2.49,2.95,3.66,2.22,1.56,2.37,2.0,3.0,1.0,0.5,2.02,1.3250000000000002,2.0,3.0,1.0,0.5,2.02,1.3250000000000002,2.0,0.5,2.5,2.0,3.425,3.4999999999999996,2.0,0.5,2.5,2.0,3.425,3.4999999999999996,1.0,0.0,11.0,15.0,4.0,7.0,2.0,7.0,3.0,1.0,0.0,0.0
2023-08-19,Germany,2,2024,Fortuna Dusseldorf,Paderborn,2.2,3.95,3.32,1.63,2.43,2.1,3.71,3.14,1.59,2.32,2.0,1.5,0.5,0.0,0.975,1.2000000000000002,2.0,1.5,0.5,0.0,0.975,1.2000000000000002,0.5,0.5,0.5,3.0,1.395,4.045,0.5,0.5,0.5,3.0,1.395,4.045,1.0,2.0,26.0,10.0,6.0,6.0,12.0,1.0,0.0,3.0,0.0,0.0
2023-08-19,Germany,2,2024,Greuther Furth,St Pauli,2.66,3.6,2.7,1.84,2.17,2.55,3.44,2.61,1.75,2.04,1.5,1.5,3.0,1.0,3.9050000000000002,1.8650000000000002,1.5,1.5,3.0,1.0,3.9050000000000002,1.8650000000000002,2.0,3.0,1.0,0.5,2.2199999999999998,0.9900000000000001,2.0,3.0,1.0,0.5,2.2199999999999998,0.9900000000000001,0.0,0.0,16.0,6.0,2.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0
2023-08-19,Germany,2,2024,Hamburg,Hertha,1.95,4.2,4.0,1.53,2.7,1.88,3.93,3.6,1.49,2.55,2.0,3.0,3.5,2.5,4.945,3.8,2.0,3.0,3.5,2.5,4.945,3.8,0.0,0.0,0.0,1.0,0.89,1.625,0.0,0.0,0.0,1.0,0.89,1.625,3.0,0.0,27.0,11.0,7.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0
2023-08-19,Germany,2,2024,Hansa Rostock,Hannover,2.63,3.63,2.7,1.85,2.09,2.53,3.45,2.62,1.77,2.01,3.0,3.0,2.0,0.5,2.755,1.4,3.0,3.0,2.0,0.5,2.755,1.4,1.0,0.5,2.0,2.0,2.775,3.025,1.0,0.5,2.0,2.0,2.775,3.025,1.0,2.0,10.0,8.0,2.0,2.0,4.0,5.0,3.0,1.0,0.0,0.0
2023-08-20,Germany,2,2024,Osnabruck,Nurnberg,2.6,3.6,2.86,1.86,2.09,2.47,3.42,2.71,1.78,2.0,0.5,1.0,1.5,2.0,2.8499999999999996,2.9350000000000005,0.5,1.0,1.5,2.0,2.8499999999999996,2.9350000000000005,0.5,0.5,1.0,2.0,1.9049999999999998,2.79,0.5,0.5,1.0,2.0,1.9049999999999998,2.79,2.0,3.0,15.0,20.0,3.0,7.0,3.0,12.0,2.0,2.0,0.0,0.0
2023-08-20,Germany,2,2024,Braunschweig,Schalke 04,3.75,3.9,2.05,1.78,2.22,3.48,3.67,1.98,1.7,2.11,0.0,0.5,0.5,1.5,1.555,2.145,0.0,0.5,0.5,1.5,1.555,2.145,1.5,1.5,3.0,2.5,4.495,4.8100000000000005,1.5,1.5,3.0,2.5,4.495,4.8100000000000005,1.0,0.0,17.0,11.0,6.0,3.0,6.0,4.0,3.0,0.0,1.0,0.0
