date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-01-10,Germany,1,2018,FC Koln,RB Leipzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,16.0,23.0,6.0,10.0,9.0,7.0,0.0,2.0,0.0,0.0
2017-01-10,Germany,1,2018,Freiburg,Hoffenheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,15.0,15.0,6.0,6.0,9.0,7.0,2.0,3.0,0.0,0.0
2017-01-10,Germany,1,2018,Hertha,Bayern Munich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,10.0,15.0,5.0,5.0,1.0,9.0,0.0,2.0,0.0,0.0
2017-01-12,Germany,1,2018,Freiburg,Hamburg,,,,,,,,,,,3.0,3.0,3.0,2.0,3.91,2.94,3.0,3.0,3.0,2.0,3.91,2.94,,,,,,,,,,,,,0.0,0.0,20.0,10.0,2.0,3.0,7.0,5.0,2.0,3.0,0.0,0.0
2017-02-12,Germany,1,2018,Bayern Munich,Hannover,,,,,,,,,,,1.0,1.0,2.0,2.0,2.79,2.61,1.0,1.0,2.0,2.0,2.79,2.61,,,,,,,,,,,,,3.0,1.0,29.0,8.0,12.0,4.0,9.0,3.0,2.0,2.0,0.0,0.0
2017-02-12,Germany,1,2018,Hoffenheim,RB Leipzig,,,,,,,,,,,0.0,0.0,2.0,3.0,2.94,3.91,0.0,0.0,2.0,3.0,2.94,3.91,3.0,3.0,2.0,1.0,3.37,1.8100000000000003,3.0,3.0,2.0,1.0,3.37,1.8100000000000003,4.0,0.0,10.0,11.0,8.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0
2017-02-12,Germany,1,2018,Leverkusen,Dortmund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,15.0,9.0,9.0,3.0,7.0,4.0,1.0,3.0,1.0,0.0
2017-02-12,Germany,1,2018,Mainz,Augsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,16.0,10.0,5.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0
2017-02-12,Germany,1,2018,Schalke 04,FC Koln,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,2.0,1.8100000000000003,3.37,0.0,0.0,1.0,2.0,1.8100000000000003,3.37,2.0,2.0,23.0,7.0,10.0,4.0,7.0,4.0,0.0,2.0,0.0,1.0
2017-02-12,Germany,1,2018,Werder Bremen,Stuttgart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15.0,12.0,6.0,4.0,5.0,8.0,2.0,1.0,0.0,0.0
