date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-18,Italy,2,2024,Bari,Palermo,2.83,3.2,2.83,2.25,1.73,2.71,3.07,2.69,2.14,1.67,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,16.0,3.0,2.0,3.0,5.0,7.0,4.0,2.0,0.0
2023-08-19,Italy,2,2024,Cosenza,Ascoli,2.84,3.1,2.97,2.49,1.6,2.72,2.96,2.78,2.35,1.57,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,22.0,4.0,6.0,0.0,7.0,0.0,1.0,4.0,0.0,3.0
2023-08-19,Italy,2,2024,Cremonese,Catanzaro,1.98,3.5,4.41,2.01,1.93,1.93,3.38,3.97,1.92,1.84,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17.0,6.0,3.0,2.0,6.0,2.0,3.0,1.0,0.0,0.0
2023-08-19,Italy,2,2024,Ternana,Sampdoria,3.4,3.58,2.29,2.09,1.88,3.22,3.37,2.18,1.96,1.81,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,14.0,13.0,3.0,6.0,5.0,4.0,4.0,1.0,0.0,0.0
2023-08-20,Italy,2,2024,Cittadella,Reggiana,2.17,3.4,3.87,2.32,1.66,2.1,3.18,3.61,2.24,1.62,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13.0,8.0,3.0,1.0,6.0,2.0,3.0,3.0,0.0,0.0
2023-08-20,Italy,2,2024,Parma,FeralpiSalo,1.56,4.1,7.5,2.2,1.76,1.52,3.84,6.67,2.11,1.69,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15.0,13.0,4.0,2.0,7.0,7.0,1.0,4.0,0.0,0.0
2023-08-20,Italy,2,2024,Sudtirol,Spezia,3.75,3.2,2.32,2.52,1.57,3.45,3.03,2.24,2.4,1.54,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,10.0,17.0,4.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0
2023-08-20,Italy,2,2024,Venezia,Como,2.12,3.41,3.87,2.17,1.84,2.07,3.29,3.57,2.03,1.76,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,18.0,12.0,6.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0
2023-08-25,Italy,2,2024,Sampdoria,Pisa,2.0,3.4,4.5,2.41,1.65,1.93,3.28,4.2,2.31,1.6,3.0,3.0,2.0,1.0,2.81,1.61,3.0,3.0,2.0,1.0,2.81,1.61,,,,,,,,,,,,,0.0,2.0,12.0,8.0,2.0,3.0,5.0,3.0,1.0,4.0,0.0,0.0
2023-08-26,Italy,2,2024,Venezia,Cosenza,1.81,3.64,5.2,2.18,1.74,1.77,3.51,4.74,2.12,1.69,3.0,3.0,3.0,0.0,3.81,0.39,3.0,3.0,3.0,0.0,3.81,0.39,3.0,3.0,3.0,0.0,3.84,3.2,3.0,3.0,3.0,0.0,3.84,3.2,1.0,1.0,20.0,4.0,4.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0
2023-08-26,Italy,2,2024,Parma,Cittadella,1.91,3.5,4.77,2.28,1.7,1.87,3.36,4.35,2.22,1.64,3.0,3.0,2.0,0.0,2.5999999999999996,0.51,3.0,3.0,2.0,0.0,2.5999999999999996,0.51,3.0,3.0,1.0,0.0,1.57,0.29000000000000004,3.0,3.0,1.0,0.0,1.57,0.29000000000000004,2.0,0.0,10.0,19.0,3.0,0.0,2.0,11.0,1.0,2.0,0.0,0.0
2023-08-26,Italy,2,2024,Modena,Ascoli,2.0,3.5,4.78,2.26,1.69,1.92,3.27,4.28,2.21,1.64,,,,,,,,,,,,,0.0,0.0,0.0,3.0,3.2,3.84,0.0,0.0,0.0,3.0,3.2,3.84,1.0,0.0,13.0,8.0,3.0,5.0,9.0,1.0,1.0,1.0,0.0,1.0
2023-08-26,Italy,2,2024,Cremonese,Bari,2.1,3.42,4.08,2.21,1.72,2.03,3.3,3.75,2.15,1.67,1.0,3.0,0.0,0.0,0.5700000000000001,0.31,1.0,3.0,0.0,0.0,0.5700000000000001,0.31,1.0,3.0,0.0,0.0,2.7399999999999998,0.49,1.0,3.0,0.0,0.0,2.7399999999999998,0.49,0.0,1.0,25.0,7.0,5.0,1.0,5.0,4.0,1.0,3.0,0.0,0.0
2023-08-26,Italy,2,2024,Como,Reggiana,2.15,3.5,3.82,2.2,1.75,2.08,3.28,3.61,2.12,1.7,0.0,0.0,0.0,3.0,0.39,3.81,0.0,0.0,0.0,3.0,0.39,3.81,0.0,0.0,0.0,1.0,0.29000000000000004,1.57,0.0,0.0,0.0,1.0,0.29000000000000004,1.57,2.0,2.0,10.0,12.0,4.0,5.0,3.0,4.0,3.0,2.0,0.0,0.0
2023-08-26,Italy,2,2024,FeralpiSalo,Sudtirol,2.71,3.2,3.0,2.39,1.63,2.59,3.06,2.86,2.28,1.6,0.0,0.0,0.0,2.0,0.51,2.5999999999999996,0.0,0.0,0.0,2.0,0.51,2.5999999999999996,1.0,1.0,3.0,3.0,3.65,3.76,1.0,1.0,3.0,3.0,3.65,3.76,0.0,2.0,7.0,9.0,1.0,4.0,6.0,1.0,2.0,3.0,0.0,0.0
