date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2006-01-10,Germany,2,2007,Erzgebirge Aue,Freiburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,13.0,18.0,8.0,8.0,3.0,9.0,4.0,3.0,0.0,0.0
2006-01-10,Germany,2,2007,Essen,Braunschweig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17.0,6.0,10.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0
2006-01-10,Germany,2,2007,Greuther Furth,Burghausen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,19.0,15.0,14.0,3.0,6.0,3.0,0.0,2.0,0.0,0.0
2006-01-10,Germany,2,2007,Karlsruhe,Augsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,14.0,24.0,9.0,14.0,1.0,2.0,0.0,3.0,1.0,0.0
2006-01-10,Germany,2,2007,Munich 1860,CZ Jena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,16.0,10.0,4.0,2.0,5.0,4.0,1.0,2.0,0.0,0.0
2006-01-12,Germany,2,2007,Essen,Greuther Furth,,,,,,,,,,,3.0,3.0,2.0,0.0,3.35,0.24,3.0,3.0,2.0,0.0,3.35,0.24,3.0,3.0,4.0,1.0,5.74,1.4900000000000002,3.0,3.0,4.0,1.0,5.74,1.4900000000000002,1.0,0.0,17.0,13.0,12.0,8.0,13.0,6.0,2.0,1.0,0.0,0.0
2006-01-12,Germany,2,2007,Koblenz,Hansa Rostock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,18.0,9.0,9.0,5.0,4.0,2.0,3.0,1.0,0.0,0.0
2006-01-12,Germany,2,2007,Paderborn,Freiburg,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,3.0,2.1999999999999997,4.19,0.0,0.0,1.0,3.0,2.1999999999999997,4.19,1.0,1.0,10.0,12.0,3.0,4.0,3.0,5.0,1.0,3.0,0.0,0.0
2006-02-10,Germany,2,2007,Hansa Rostock,Duisburg,,,,,,,,,,,3.0,3.0,3.0,0.0,3.67,1.27,3.0,3.0,3.0,0.0,3.67,1.27,,,,,,,,,,,,,1.0,0.0,9.0,16.0,4.0,10.0,4.0,6.0,3.0,3.0,0.0,0.0
2006-03-11,Germany,2,2007,Freiburg,Braunschweig,,,,,,,,,,,0.5,0.5,1.0,2.0,1.94,2.8150000000000004,0.5,0.5,1.0,2.0,1.94,2.8150000000000004,0.0,0.0,0.0,2.0,0.24,3.35,0.0,0.0,0.0,2.0,0.24,3.35,1.0,0.0,13.0,13.0,9.0,9.0,2.0,3.0,1.0,2.0,1.0,0.0
2006-03-11,Germany,2,2007,Hansa Rostock,CZ Jena,,,,,,,,,,,3.0,3.0,2.0,0.0,2.67,1.3399999999999999,3.0,3.0,2.0,0.0,2.67,1.3399999999999999,0.0,0.0,0.0,2.0,0.38,2.5799999999999996,0.0,0.0,0.0,2.0,0.38,2.5799999999999996,1.0,1.0,14.0,11.0,7.0,5.0,6.0,4.0,1.0,1.0,0.0,0.0
2006-03-11,Germany,2,2007,Karlsruhe,Paderborn,,,,,,,,,,,3.0,3.0,3.0,2.0,5.09,3.85,3.0,3.0,3.0,2.0,5.09,3.85,1.0,1.0,1.0,1.0,1.4400000000000002,1.68,1.0,1.0,1.0,1.0,1.4400000000000002,1.68,3.0,0.0,17.0,17.0,11.0,12.0,2.0,7.0,3.0,2.0,0.0,0.0
2006-03-11,Germany,2,2007,Koblenz,FC Koln,,,,,,,,,,,0.0,0.0,0.0,3.0,1.27,3.67,0.0,0.0,0.0,3.0,1.27,3.67,,,,,,,,,,,,,3.0,1.0,19.0,13.0,11.0,10.0,4.0,3.0,5.0,0.0,0.0,0.0
2006-03-11,Germany,2,2007,Munich 1860,Essen,,,,,,,,,,,3.0,3.0,2.0,0.0,2.5799999999999996,0.38,3.0,3.0,2.0,0.0,2.5799999999999996,0.38,3.0,3.0,1.5,0.0,3.01,0.655,3.0,3.0,1.5,0.0,3.01,0.655,2.0,0.0,7.0,17.0,5.0,9.0,0.0,9.0,1.0,1.0,0.0,0.0
2006-03-11,Germany,2,2007,Unterhaching,Burghausen,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,4.0,1.4900000000000002,5.74,0.0,0.0,1.0,4.0,1.4900000000000002,5.74,0.0,2.0,13.0,18.0,10.0,10.0,9.0,11.0,3.0,1.0,0.0,0.0
2006-03-12,Germany,2,2007,Unterhaching,Munich 1860,,,,,,,,,,,0.0,0.0,0.0,2.0,1.44,3.36,0.0,0.0,0.0,2.0,1.44,3.36,3.0,3.0,2.0,0.0,2.6149999999999998,0.8,3.0,3.0,2.0,0.0,2.6149999999999998,0.8,5.0,1.0,13.0,17.0,8.0,10.0,4.0,8.0,3.0,0.0,0.0,0.0
2006-03-12,Germany,2,2007,Karlsruhe,Erzgebirge Aue,,,,,,,,,,,3.0,3.0,3.0,1.0,4.789999999999999,2.73,3.0,3.0,3.0,1.0,4.789999999999999,2.73,3.0,3.0,3.0,1.0,4.19,2.1999999999999997,3.0,3.0,3.0,1.0,4.19,2.1999999999999997,0.0,1.0,22.0,4.0,8.0,1.0,10.0,1.0,1.0,4.0,0.0,1.0
2006-03-12,Germany,2,2007,Offenbach,Augsburg,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,3.0,3.85,5.09,0.0,0.0,2.0,3.0,3.85,5.09,3.0,2.0,18.0,12.0,8.0,6.0,9.0,4.0,2.0,2.0,0.0,0.0
2006-03-12,Germany,2,2007,Braunschweig,Kaiserslautern,,,,,,,,,,,0.0,0.0,0.0,1.5,0.725,3.25,0.0,0.0,0.0,1.5,0.725,3.25,,,,,,,,,,,,,0.0,1.0,10.0,20.0,3.0,14.0,2.0,5.0,3.0,0.0,0.0,0.0
2006-03-12,Germany,2,2007,CZ Jena,Burghausen,,,,,,,,,,,0.5,0.0,0.5,1.5,1.0350000000000001,2.2649999999999997,0.5,0.0,0.5,1.5,1.0350000000000001,2.2649999999999997,1.5,1.5,1.5,2.0,2.425,3.59,1.5,1.5,1.5,2.0,2.425,3.59,0.0,2.0,17.0,11.0,6.0,7.0,10.0,0.0,4.0,3.0,0.0,0.0
2006-04-12,Germany,2,2007,FC Koln,Duisburg,,,,,,,,,,,0.0,0.0,1.0,3.0,2.23,4.609999999999999,0.0,0.0,1.0,3.0,2.23,4.609999999999999,0.0,0.0,0.0,1.0,1.41,1.67,0.0,0.0,0.0,1.0,1.41,1.67,1.0,3.0,16.0,12.0,11.0,8.0,8.0,2.0,3.0,2.0,1.0,0.0
2006-05-11,Germany,2,2007,Duisburg,Kaiserslautern,,,,,,,,,,,1.5,1.5,1.5,1.0,2.745,2.6100000000000003,1.5,1.5,1.5,1.0,2.745,2.6100000000000003,3.0,3.0,1.0,0.0,2.7299999999999995,0.53,3.0,3.0,1.0,0.0,2.7299999999999995,0.53,1.0,1.0,12.0,13.0,5.0,7.0,6.0,5.0,1.0,3.0,0.0,0.0
2006-05-11,Germany,2,2007,Erzgebirge Aue,Augsburg,,,,,,,,,,,3.0,3.0,2.0,0.5,3.2600000000000002,1.6549999999999998,3.0,3.0,2.0,0.5,3.2600000000000002,1.6549999999999998,0.0,0.0,2.0,3.0,3.3550000000000004,4.62,0.0,0.0,2.0,3.0,3.3550000000000004,4.62,1.0,1.0,13.0,10.0,6.0,7.0,8.0,4.0,4.0,3.0,0.0,1.0
2006-05-11,Germany,2,2007,Greuther Furth,Offenbach,,,,,,,,,,,1.5,1.5,2.0,1.0,3.4050000000000002,2.08,1.5,1.5,2.0,1.0,3.4050000000000002,2.08,3.0,3.0,3.0,2.0,4.15,2.8600000000000003,3.0,3.0,3.0,2.0,4.15,2.8600000000000003,2.0,0.0,16.0,9.0,11.0,4.0,8.0,1.0,2.0,1.0,0.0,1.0
2006-07-11,Germany,2,2007,Paderborn,Hansa Rostock,,,,,,,,,,,0.5,0.5,0.5,2.0,1.5250000000000001,3.0849999999999995,0.5,0.5,0.5,2.0,1.5250000000000001,3.0849999999999995,2.3333333333333335,3.0,1.6666666666666667,0.3333333333333333,2.43,1.4566666666666668,2.3333333333333335,3.0,1.6666666666666667,0.3333333333333333,2.43,1.4566666666666668,0.0,2.0,19.0,10.0,9.0,5.0,11.0,5.0,3.0,2.0,0.0,0.0
2006-07-11,Germany,2,2007,Karlsruhe,Munich 1860,,,,,,,,,,,2.0,2.0,2.0,1.0,3.563333333333333,2.5966666666666667,2.0,2.0,2.0,1.0,3.563333333333333,2.5966666666666667,2.0,2.0,1.6666666666666667,1.6666666666666667,2.5033333333333334,2.5833333333333335,2.0,2.0,1.6666666666666667,1.6666666666666667,2.5033333333333334,2.5833333333333335,4.0,1.0,11.0,14.0,9.0,10.0,3.0,5.0,2.0,2.0,0.0,0.0
2006-07-11,Germany,2,2007,Braunschweig,Unterhaching,,,,,,,,,,,0.0,0.0,0.0,1.3333333333333333,0.66,3.0766666666666667,0.0,0.0,0.0,1.3333333333333333,0.66,3.0766666666666667,1.5,1.5,2.5,1.5,3.795,2.8200000000000003,1.5,1.5,2.5,1.5,3.795,2.8200000000000003,2.0,3.0,18.0,18.0,10.0,8.0,5.0,2.0,2.0,2.0,0.0,0.0
2006-07-11,Germany,2,2007,Essen,Koblenz,,,,,,,,,,,2.0,2.0,1.0,0.6666666666666666,2.4133333333333336,1.32,2.0,2.0,1.0,0.6666666666666666,2.4133333333333336,1.32,1.5,1.5,1.5,2.0,2.9399999999999995,2.95,1.5,1.5,1.5,2.0,2.9399999999999995,2.95,0.0,1.0,9.0,9.0,5.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0
2006-08-11,Germany,2,2007,Augsburg,Freiburg,,,,,,,,,,,0.3333333333333333,1.0,1.6666666666666667,2.3333333333333335,3.2466666666666666,3.7466666666666666,0.3333333333333333,1.0,1.6666666666666667,2.3333333333333335,3.2466666666666666,3.7466666666666666,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,2.3433333333333333,2.2800000000000002,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,2.3433333333333333,2.2800000000000002,2.0,0.0,17.0,10.0,9.0,6.0,2.0,8.0,2.0,2.0,0.0,0.0
2006-08-11,Germany,2,2007,CZ Jena,Greuther Furth,,,,,,,,,,,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,1.03,2.5066666666666664,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,1.03,2.5066666666666664,2.0,2.0,2.0,0.6666666666666666,3.436666666666667,1.9000000000000001,2.0,2.0,2.0,0.6666666666666666,3.436666666666667,1.9000000000000001,1.0,1.0,12.0,12.0,5.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0
2006-08-11,Germany,2,2007,FC Koln,Erzgebirge Aue,,,,,,,,,,,0.0,0.0,1.0,3.0,2.89,4.345,0.0,0.0,1.0,3.0,2.89,4.345,2.3333333333333335,2.0,1.6666666666666667,0.6666666666666666,2.84,2.1133333333333333,2.3333333333333335,2.0,1.6666666666666667,0.6666666666666666,2.84,2.1133333333333333,0.0,1.0,20.0,10.0,9.0,7.0,12.0,3.0,2.0,1.0,0.0,0.0
2006-08-11,Germany,2,2007,Kaiserslautern,Burghausen,,,,,,,,,,,2.0,3.0,1.0,0.5,2.385,1.12,2.0,3.0,1.0,0.5,2.385,1.12,2.0,2.0,1.6666666666666667,1.3333333333333333,2.6133333333333333,2.733333333333333,2.0,2.0,1.6666666666666667,1.3333333333333333,2.6133333333333333,2.733333333333333,4.0,0.0,18.0,19.0,10.0,12.0,5.0,6.0,2.0,2.0,0.0,0.0
2006-08-11,Germany,2,2007,Offenbach,Duisburg,,,,,,,,,,,1.5,1.5,1.5,2.0,2.845,3.1800000000000006,1.5,1.5,1.5,2.0,2.845,3.1800000000000006,1.3333333333333333,1.0,1.3333333333333333,1.0,2.4,2.42,1.3333333333333333,1.0,1.3333333333333333,1.0,2.4,2.42,0.0,0.0,5.0,16.0,3.0,9.0,4.0,5.0,0.0,3.0,0.0,0.0
2006-08-12,Germany,2,2007,Erzgebirge Aue,Koblenz,,,,,,,,,,,2.5,2.25,1.5,0.5,2.6100000000000003,1.91,2.3333333333333335,2.0,1.0,0.3333333333333333,2.0833333333333335,1.8133333333333335,2.0,2.0,1.3333333333333333,1.3333333333333333,2.503333333333333,2.1866666666666665,2.0,2.0,1.3333333333333333,1.3333333333333333,2.503333333333333,2.1866666666666665,4.0,1.0,19.0,4.0,12.0,3.0,5.0,2.0,1.0,2.0,0.0,2.0
2006-08-12,Germany,2,2007,Burghausen,Essen,,,,,,,,,,,1.5,1.5,1.25,2.0,2.36,3.3875,2.0,2.0,1.3333333333333333,1.3333333333333333,2.65,2.603333333333333,1.5,1.5,0.75,0.75,1.975,1.3975,1.0,1.0,0.3333333333333333,1.0,1.5166666666666666,1.7833333333333332,1.0,1.0,17.0,21.0,8.0,11.0,6.0,11.0,2.0,1.0,0.0,0.0
2006-08-12,Germany,2,2007,Kaiserslautern,CZ Jena,,,,,,,,,,,2.3333333333333335,3.0,2.0,0.3333333333333333,3.373333333333333,1.28,2.3333333333333335,3.0,2.0,0.3333333333333333,3.373333333333333,1.28,0.5,0.25,0.5,1.5,1.21,2.3475,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.486666666666667,2.27,0.0,0.0,22.0,24.0,10.0,16.0,4.0,1.0,1.0,3.0,1.0,0.0
2006-08-13,Germany,2,2007,Greuther Furth,Munich 1860,,,,,,,,,,,1.75,1.75,1.75,0.75,3.0450000000000004,1.8625000000000003,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,2.146666666666667,1.986666666666667,1.5,1.5,1.5,2.25,2.465,3.24,1.0,1.0,1.3333333333333333,3.0,2.4266666666666663,4.193333333333333,1.0,1.0,11.0,9.0,6.0,4.0,2.0,6.0,2.0,2.0,0.0,0.0
2006-08-13,Germany,2,2007,Freiburg,Hansa Rostock,,,,,,,,,,,1.0,1.0,0.75,1.5,1.9825,2.5100000000000002,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0,1.9100000000000001,1.9500000000000002,2.5,3.0,1.75,0.25,2.51,1.4275,2.3333333333333335,3.0,1.3333333333333333,0.3333333333333333,2.1233333333333335,1.4800000000000002,0.0,0.0,20.0,5.0,10.0,1.0,6.0,6.0,2.0,1.0,0.0,1.0
