date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-30,England,4,2023,AFC Wimbledon,Gillingham,2.49,3.35,3.13,2.32,1.68,2.38,3.17,2.99,2.21,1.62,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,7.0,5.0,5.0,1.0,3.0,4.0,3.0,5.0,0.0,0.0
2022-07-30,England,4,2023,Walsall,Hartlepool,2.31,3.4,3.4,2.28,1.7,2.22,3.22,3.25,2.18,1.64,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,21.0,4.0,11.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0
2022-07-30,England,4,2023,Tranmere,Stevenage,2.12,3.5,3.84,2.32,1.68,2.04,3.29,3.65,2.19,1.63,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,8.0,16.0,4.0,10.0,5.0,9.0,1.0,3.0,0.0,0.0
2022-07-30,England,4,2023,Sutton,Newport County,2.34,3.5,3.34,2.11,1.84,2.23,3.28,3.16,1.99,1.77,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,12.0,7.0,3.0,3.0,4.0,7.0,3.0,3.0,0.0,0.0
2022-07-30,England,4,2023,Salford,Mansfield,2.68,3.38,2.88,2.23,1.73,2.56,3.19,2.74,2.13,1.67,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8.0,14.0,3.0,4.0,3.0,9.0,2.0,0.0,0.0,0.0
2022-07-30,England,4,2023,Rochdale,Crewe,2.2,3.55,3.6,2.14,1.83,2.12,3.33,3.36,2.0,1.75,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,12.0,9.0,4.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0
2022-07-30,England,4,2023,Stockport,Barrow,1.59,4.4,6.3,1.89,2.01,1.53,4.11,5.76,1.82,1.94,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,11.0,10.0,5.0,7.0,4.0,3.0,2.0,4.0,0.0,0.0
2022-07-30,England,4,2023,Leyton Orient,Grimsby,2.22,3.52,3.7,2.14,1.79,2.15,3.27,3.35,2.04,1.73,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,10.0,5.0,6.0,3.0,2.0,3.0,2.0,0.0,0.0
2022-07-30,England,4,2023,Harrogate,Swindon,3.4,3.89,2.17,1.7,2.28,3.18,3.65,2.08,1.63,2.19,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,14.0,10.0,5.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0
2022-07-30,England,4,2023,Carlisle,Crawley Town,2.48,3.44,3.12,2.15,1.81,2.39,3.23,2.92,2.04,1.72,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,23.0,6.0,8.0,0.0,6.0,4.0,1.0,3.0,0.0,0.0
2022-07-30,England,4,2023,Bradford,Doncaster,1.91,3.84,4.35,1.95,1.95,1.85,3.61,3.98,1.86,1.88,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22.0,3.0,2.0,1.0,7.0,6.0,0.0,3.0,1.0,1.0
2022-07-30,England,4,2023,Northampton,Colchester,1.71,3.88,5.63,2.18,1.77,1.67,3.61,5.1,2.07,1.7,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,5.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,0.0
2022-08-06,England,4,2023,Hartlepool,AFC Wimbledon,2.7,3.34,2.9,2.24,1.7,2.58,3.18,2.73,2.15,1.66,0.0,0.0,0.0,4.0,0.36000000000000004,5.3999999999999995,0.0,0.0,0.0,4.0,0.36000000000000004,5.3999999999999995,3.0,3.0,2.0,0.0,2.78,0.41,3.0,3.0,2.0,0.0,2.78,0.41,0.0,0.0,12.0,7.0,2.0,4.0,6.0,5.0,3.0,0.0,0.0,0.0
2022-08-06,England,4,2023,Swindon,Salford,2.32,3.52,3.4,2.06,1.91,2.21,3.36,3.16,1.92,1.84,0.0,0.0,0.0,3.0,0.17,3.79,0.0,0.0,0.0,3.0,0.17,3.79,3.0,3.0,2.0,0.0,2.4899999999999998,0.5700000000000001,3.0,3.0,2.0,0.0,2.4899999999999998,0.5700000000000001,0.0,0.0,9.0,15.0,2.0,4.0,3.0,6.0,6.0,1.0,1.0,0.0
2022-08-06,England,4,2023,Stevenage,Stockport,3.0,3.42,2.5,2.1,1.79,2.9,3.22,2.43,2.05,1.72,3.0,3.0,2.0,1.0,3.44,1.5800000000000003,3.0,3.0,2.0,1.0,3.44,1.5800000000000003,0.0,0.0,2.0,3.0,2.74,4.07,0.0,0.0,2.0,3.0,2.74,4.07,2.0,1.0,16.0,4.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0,1.0
2022-08-06,England,4,2023,Newport County,Walsall,2.19,3.4,3.9,2.3,1.66,2.08,3.22,3.63,2.22,1.62,1.0,1.0,1.0,1.0,1.58,1.55,1.0,1.0,1.0,1.0,1.58,1.55,3.0,3.0,4.0,0.0,5.3999999999999995,0.36000000000000004,3.0,3.0,4.0,0.0,5.3999999999999995,0.36000000000000004,0.0,1.0,13.0,3.0,2.0,0.0,7.0,1.0,0.0,3.0,0.0,1.0
2022-08-06,England,4,2023,Mansfield,Tranmere,1.85,3.78,4.75,2.13,1.8,1.8,3.55,4.36,2.05,1.73,0.0,0.0,0.0,2.0,0.5700000000000001,2.4899999999999998,0.0,0.0,0.0,2.0,0.5700000000000001,2.4899999999999998,0.0,0.0,1.0,2.0,1.5800000000000003,3.44,0.0,0.0,1.0,2.0,1.5800000000000003,3.44,1.0,0.0,17.0,6.0,9.0,3.0,12.0,4.0,2.0,1.0,0.0,0.0
2022-08-06,England,4,2023,Grimsby,Northampton,3.1,3.35,2.48,2.21,1.73,2.97,3.22,2.38,2.14,1.66,0.0,0.0,0.0,2.0,0.84,2.78,0.0,0.0,0.0,2.0,0.84,2.78,3.0,3.0,3.0,2.0,3.5599999999999996,2.72,3.0,3.0,3.0,2.0,3.5599999999999996,2.72,1.0,1.0,23.0,8.0,9.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0
2022-08-06,England,4,2023,Crawley Town,Leyton Orient,2.8,3.46,2.63,2.08,1.84,2.71,3.29,2.54,2.0,1.77,0.0,0.0,0.0,1.0,0.19,2.0700000000000003,0.0,0.0,0.0,1.0,0.19,2.0700000000000003,3.0,3.0,2.0,0.0,2.78,0.84,3.0,3.0,2.0,0.0,2.78,0.84,0.0,1.0,3.0,11.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0
